IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,188,120,MT2,12,A,A,USD,2017,,743.0
TPM_HS,HS_M_0020,188,124,MT2,12,A,A,USD,2017,,22056664.0
TPM_HS,HS_M_0020,188,132,MT2,12,A,A,USD,2017,,16.0
TPM_HS,HS_M_0020,188,140,MT2,12,A,A,USD,2017,,3556.0
TPM_HS,HS_M_0020,188,144,MT2,12,A,A,USD,2017,,63424.0
TPM_HS,HS_M_0020,188,148,MT2,12,A,A,USD,2017,,170.0
TPM_HS,HS_M_0020,188,152,MT2,12,A,A,USD,2017,,80956933.0
TPM_HS,HS_M_0020,188,156,MT2,12,A,A,USD,2017,,394907926.0
TPM_HS,HS_M_0020,188,158,MT2,12,A,A,USD,2017,,19631926.0
TPM_HS,HS_M_0020,188,170,MT2,12,A,A,USD,2017,,26592708.0
TPM_HS,HS_M_0020,188,174,MT2,12,A,A,USD,2017,,1250.0
TPM_HS,HS_M_0020,188,191,MT2,12,A,A,USD,2017,,18575.0
TPM_HS,HS_M_0020,188,192,MT2,12,A,A,USD,2017,,4468093.0
TPM_HS,HS_M_0020,188,196,MT2,12,A,A,USD,2017,,19489.0
TPM_HS,HS_M_0020,188,203,MT2,12,A,A,USD,2017,,2833364.0
TPM_HS,HS_M_0020,188,208,MT2,12,A,A,USD,2017,,1038846.0
TPM_HS,HS_M_0020,188,214,MT2,12,A,A,USD,2017,,19894215.0
TPM_HS,HS_M_0020,188,218,MT2,12,A,A,USD,2017,,3873723.0
TPM_HS,HS_M_0020,188,222,MT2,12,A,A,USD,2017,,17534986.0
TPM_HS,HS_M_0020,188,233,MT2,12,A,A,USD,2017,,5113273.0
TPM_HS,HS_M_0020,188,246,MT2,12,A,A,USD,2017,,72406.0
TPM_HS,HS_M_0020,188,250,MT2,12,A,A,USD,2017,,9288037.0
TPM_HS,HS_M_0020,188,268,MT2,12,A,A,USD,2017,,6.0
TPM_HS,HS_M_0020,188,270,MT2,12,A,A,USD,2017,,2433.0
TPM_HS,HS_M_0020,188,276,MT2,12,A,A,USD,2017,,23319765.0
TPM_HS,HS_M_0020,188,300,MT2,12,A,A,USD,2017,,404181.0
TPM_HS,HS_M_0020,188,308,MT2,12,A,A,USD,2017,,24.0
TPM_HS,HS_M_0020,188,320,MT2,12,A,A,USD,2017,,69535378.0
TPM_HS,HS_M_0020,188,328,MT2,12,A,A,USD,2017,,176102.0
TPM_HS,HS_M_0020,188,332,MT2,12,A,A,USD,2017,,156635.0
TPM_HS,HS_M_0020,188,340,MT2,12,A,A,USD,2017,,19785203.0
TPM_HS,HS_M_0020,188,344,MT2,12,A,A,USD,2017,,2931328.0
TPM_HS,HS_M_0020,188,348,MT2,12,A,A,USD,2017,,504111.0
TPM_HS,HS_M_0020,188,352,MT2,12,A,A,USD,2017,,28918.0
TPM_HS,HS_M_0020,188,356,MT2,12,A,A,USD,2017,,6345715.0
TPM_HS,HS_M_0020,188,360,MT2,12,A,A,USD,2017,,367015.0
TPM_HS,HS_M_0020,188,364,MT2,12,A,A,USD,2017,,15420.0
TPM_HS,HS_M_0020,188,372,MT2,12,A,A,USD,2017,,14144161.0
TPM_HS,HS_M_0020,188,376,MT2,12,A,A,USD,2017,,1347472.0
TPM_HS,HS_M_0020,417,036,MT2,12,A,A,USD,2017,,122257.0
TPM_HS,HS_M_0020,417,040,MT2,12,A,A,USD,2017,,229242.0
TPM_HS,HS_M_0020,417,048,MT2,12,A,A,USD,2017,,111.0
TPM_HS,HS_M_0020,417,050,MT2,12,A,A,USD,2017,,52.0
TPM_HS,HS_M_0020,417,056,MT2,12,A,A,USD,2017,,867024.0
TPM_HS,HS_M_0020,417,070,MT2,12,A,A,USD,2017,,108.0
TPM_HS,HS_M_0020,417,076,MT2,12,A,A,USD,2017,,1490.0
TPM_HS,HS_M_0020,417,100,MT2,12,A,A,USD,2017,,12690.0
TPM_HS,HS_M_0020,417,108,MT2,12,A,A,USD,2017,,503.0
TPM_HS,HS_M_0020,417,112,MT2,12,A,A,USD,2017,,3378894.0
TPM_HS,HS_M_0020,417,124,MT2,12,A,A,USD,2017,,462572.0
TPM_HS,HS_M_0020,417,144,MT2,12,A,A,USD,2017,,2583.0
TPM_HS,HS_M_0020,417,156,MT2,12,A,A,USD,2017,,165442027.0
TPM_HS,HS_M_0020,417,158,MT2,12,A,A,USD,2017,,246169.0
TPM_HS,HS_M_0020,417,170,MT2,12,A,A,USD,2017,,73.0
TPM_HS,HS_M_0020,417,178,MT2,12,A,A,USD,2017,,1721.0
TPM_HS,HS_M_0020,417,191,MT2,12,A,A,USD,2017,,38166.0
TPM_HS,HS_M_0020,417,203,MT2,12,A,A,USD,2017,,137840.0
TPM_HS,HS_M_0020,417,208,MT2,12,A,A,USD,2017,,2179.0
TPM_HS,HS_M_0020,417,214,MT2,12,A,A,USD,2017,,1200.0
TPM_HS,HS_M_0020,417,218,MT2,12,A,A,USD,2017,,754.0
TPM_HS,HS_M_0020,417,233,MT2,12,A,A,USD,2017,,765.0
TPM_HS,HS_M_0020,417,246,MT2,12,A,A,USD,2017,,270937.0
TPM_HS,HS_M_0020,417,250,MT2,12,A,A,USD,2017,,236186.0
TPM_HS,HS_M_0020,417,268,MT2,12,A,A,USD,2017,,81046.0
TPM_HS,HS_M_0020,417,276,MT2,12,A,A,USD,2017,,2182291.0
TPM_HS,HS_M_0020,417,300,MT2,12,A,A,USD,2017,,94901.0
TPM_HS,HS_M_0020,417,344,MT2,12,A,A,USD,2017,,1440.0
TPM_HS,HS_M_0020,417,348,MT2,12,A,A,USD,2017,,40059.0
TPM_HS,HS_M_0020,417,356,MT2,12,A,A,USD,2017,,475752.0
TPM_HS,HS_M_0020,417,360,MT2,12,A,A,USD,2017,,5421.0
TPM_HS,HS_M_0020,417,364,MT2,12,A,A,USD,2017,,1445352.0
TPM_HS,HS_M_0020,417,372,MT2,12,A,A,USD,2017,,2622.0
TPM_HS,HS_M_0020,417,376,MT2,12,A,A,USD,2017,,96791.0
TPM_HS,HS_M_0020,417,380,MT2,12,A,A,USD,2017,,1477585.0
TPM_HS,HS_M_0020,417,392,MT2,12,A,A,USD,2017,,2718433.0
TPM_HS,HS_M_0020,417,398,MT2,12,A,A,USD,2017,,130663773.0
TPM_HS,HS_M_0020,417,410,MT2,12,A,A,USD,2017,,5370227.0
TPM_HS,HS_M_0020,417,428,MT2,12,A,A,USD,2017,,62024.0
TPM_HS,HS_M_0020,417,440,MT2,12,A,A,USD,2017,,1965072.0
TPM_HS,HS_M_0020,417,458,MT2,12,A,A,USD,2017,,47395.0
TPM_HS,HS_M_0020,417,466,MT2,12,A,A,USD,2017,,382.0
TPM_HS,HS_M_0020,417,480,MT2,12,A,A,USD,2017,,58.0
TPM_HS,HS_M_0020,417,484,MT2,12,A,A,USD,2017,,104270.0
TPM_HS,HS_M_0020,417,496,MT2,12,A,A,USD,2017,,217932.0
TPM_HS,HS_M_0020,417,498,MT2,12,A,A,USD,2017,,3345.0
TPM_HS,HS_M_0020,417,528,MT2,12,A,A,USD,2017,,361734.0
TPM_HS,HS_M_0020,417,554,MT2,12,A,A,USD,2017,,24841.0
TPM_HS,HS_M_0020,417,578,MT2,12,A,A,USD,2017,,15599.0
TPM_HS,HS_M_0020,417,586,MT2,12,A,A,USD,2017,,204539.0
TPM_HS,HS_M_0020,417,608,MT2,12,A,A,USD,2017,,61811.0
TPM_HS,HS_M_0020,417,616,MT2,12,A,A,USD,2017,,641091.0
TPM_HS,HS_M_0020,417,620,MT2,12,A,A,USD,2017,,14313.0
TPM_HS,HS_M_0020,417,634,MT2,12,A,A,USD,2017,,8.0
TPM_HS,HS_M_0020,417,642,MT2,12,A,A,USD,2017,,713.0
TPM_HS,HS_M_0020,417,643,MT2,12,A,A,USD,2017,,215775726.0
TPM_HS,HS_M_0020,417,682,MT2,12,A,A,USD,2017,,15.0
TPM_HS,HS_M_0020,417,702,MT2,12,A,A,USD,2017,,502.0
TPM_HS,HS_M_0020,417,703,MT2,12,A,A,USD,2017,,4257.0
TPM_HS,HS_M_0020,417,704,MT2,12,A,A,USD,2017,,343978.0
TPM_HS,HS_M_0020,417,705,MT2,12,A,A,USD,2017,,21144.0
TPM_HS,HS_M_0020,417,710,MT2,12,A,A,USD,2017,,2896.0
TPM_HS,HS_M_0020,417,724,MT2,12,A,A,USD,2017,,1664004.0
TPM_HS,HS_M_0020,417,752,MT2,12,A,A,USD,2017,,747705.0
TPM_HS,HS_M_0020,417,756,MT2,12,A,A,USD,2017,,148636.0
TPM_HS,HS_M_0020,417,762,MT2,12,A,A,USD,2017,,4307225.0
TPM_HS,HS_M_0020,417,764,MT2,12,A,A,USD,2017,,308613.0
TPM_HS,HS_M_0020,417,784,MT2,12,A,A,USD,2017,,178768.0
TPM_HS,HS_M_0020,417,792,MT2,12,A,A,USD,2017,,10945746.0
TPM_HS,HS_M_0020,417,804,MT2,12,A,A,USD,2017,,1302006.0
TPM_HS,HS_M_0020,417,826,MT2,12,A,A,USD,2017,,213005.0
TPM_HS,HS_M_0020,417,834,MT2,12,A,A,USD,2017,,675.0
TPM_HS,HS_M_0020,417,840,MT2,12,A,A,USD,2017,,3116886.0
TPM_HS,HS_M_0020,417,860,MT2,12,A,A,USD,2017,,40524450.0
TPM_HS,HS_M_0020,417,892,MT2,12,A,A,USD,2017,,9730.0
TPM_HS,HS_M_0020,484,004,MT2,12,A,A,USD,2017,,135982.0
TPM_HS,HS_M_0020,484,008,MT2,12,A,A,USD,2017,,389924.0
TPM_HS,HS_M_0020,484,012,MT2,12,A,A,USD,2017,,18580066.0
TPM_HS,HS_M_0020,484,020,MT2,12,A,A,USD,2017,,32163.0
TPM_HS,HS_M_0020,484,024,MT2,12,A,A,USD,2017,,1690.0
TPM_HS,HS_M_0020,484,028,MT2,12,A,A,USD,2017,,43004.0
TPM_HS,HS_M_0020,484,031,MT2,12,A,A,USD,2017,,3050.0
TPM_HS,HS_M_0020,484,032,MT2,12,A,A,USD,2017,,99632697.0
TPM_HS,HS_M_0020,484,036,MT2,12,A,A,USD,2017,,119363157.0
TPM_HS,HS_M_0020,484,040,MT2,12,A,A,USD,2017,,169041933.0
TPM_HS,HS_M_0020,484,044,MT2,12,A,A,USD,2017,,1260178.0
TPM_HS,HS_M_0020,484,048,MT2,12,A,A,USD,2017,,28345353.0
TPM_HS,HS_M_0020,484,050,MT2,12,A,A,USD,2017,,227127.0
TPM_HS,HS_M_0020,484,051,MT2,12,A,A,USD,2017,,419665.0
TPM_HS,HS_M_0020,484,052,MT2,12,A,A,USD,2017,,13899.0
TPM_HS,HS_M_0020,484,056,MT2,12,A,A,USD,2017,,164623388.0
TPM_HS,HS_M_0020,484,064,MT2,12,A,A,USD,2017,,94932.0
TPM_HS,HS_M_0020,484,068,MT2,12,A,A,USD,2017,,12531163.0
TPM_HS,HS_M_0020,484,070,MT2,12,A,A,USD,2017,,1292036.0
TPM_HS,HS_M_0020,484,072,MT2,12,A,A,USD,2017,,113211.0
TPM_HS,HS_M_0020,484,076,MT2,12,A,A,USD,2017,,599479340.0
TPM_HS,HS_M_0020,484,084,MT2,12,A,A,USD,2017,,671303.0
TPM_HS,HS_M_0020,484,090,MT2,12,A,A,USD,2017,,5704.0
TPM_HS,HS_M_0020,484,096,MT2,12,A,A,USD,2017,,469.0
TPM_HS,HS_M_0020,484,100,MT2,12,A,A,USD,2017,,5442715.0
TPM_HS,HS_M_0020,484,104,MT2,12,A,A,USD,2017,,3837.0
TPM_HS,HS_M_0020,484,108,MT2,12,A,A,USD,2017,,3797.0
TPM_HS,HS_M_0020,484,112,MT2,12,A,A,USD,2017,,4018070.0
TPM_HS,HS_M_0020,484,116,MT2,12,A,A,USD,2017,,948009.0
TPM_HS,HS_M_0020,484,120,MT2,12,A,A,USD,2017,,6042.0
TPM_HS,HS_M_0020,484,124,MT2,12,A,A,USD,2017,,1811159705.0
TPM_HS,HS_M_0020,484,132,MT2,12,A,A,USD,2017,,4.0
TPM_HS,HS_M_0020,484,140,MT2,12,A,A,USD,2017,,19625.0
TPM_HS,HS_M_0020,484,144,MT2,12,A,A,USD,2017,,2191793.0
TPM_HS,HS_M_0020,484,148,MT2,12,A,A,USD,2017,,1878.0
TPM_HS,HS_M_0020,484,152,MT2,12,A,A,USD,2017,,527742486.0
TPM_HS,HS_M_0020,484,156,MT2,12,A,A,USD,2017,,4788876449.0
TPM_HS,HS_M_0020,484,158,MT2,12,A,A,USD,2017,,939967799.0
TPM_HS,HS_M_0020,484,170,MT2,12,A,A,USD,2017,,778132208.0
TPM_HS,HS_M_0020,484,174,MT2,12,A,A,USD,2017,,436.0
TPM_HS,HS_M_0020,484,178,MT2,12,A,A,USD,2017,,11059.0
TPM_HS,HS_M_0020,484,188,MT2,12,A,A,USD,2017,,23699430.0
TPM_HS,HS_M_0020,484,191,MT2,12,A,A,USD,2017,,2076563.0
TPM_HS,HS_M_0020,484,192,MT2,12,A,A,USD,2017,,58794.0
TPM_HS,HS_M_0020,484,196,MT2,12,A,A,USD,2017,,9146.0
TPM_HS,HS_M_0020,484,203,MT2,12,A,A,USD,2017,,88094207.0
TPM_HS,HS_M_0020,484,204,MT2,12,A,A,USD,2017,,1725.0
TPM_HS,HS_M_0020,484,208,MT2,12,A,A,USD,2017,,20687905.0
TPM_HS,HS_M_0020,484,212,MT2,12,A,A,USD,2017,,4070.0
TPM_HS,HS_M_0020,484,214,MT2,12,A,A,USD,2017,,798107.0
TPM_HS,HS_M_0020,484,218,MT2,12,A,A,USD,2017,,5512113.0
TPM_HS,HS_M_0020,484,222,MT2,12,A,A,USD,2017,,2524227.0
TPM_HS,HS_M_0020,484,226,MT2,12,A,A,USD,2017,,22232451.0
TPM_HS,HS_M_0020,484,231,MT2,12,A,A,USD,2017,,748.0
TPM_HS,HS_M_0020,484,233,MT2,12,A,A,USD,2017,,4370777.0
TPM_HS,HS_M_0020,484,242,MT2,12,A,A,USD,2017,,526.0
TPM_HS,HS_M_0020,484,246,MT2,12,A,A,USD,2017,,36598184.0
TPM_HS,HS_M_0020,484,250,MT2,12,A,A,USD,2017,,295186521.0
TPM_HS,HS_M_0020,484,262,MT2,12,A,A,USD,2017,,171.0
TPM_HS,HS_M_0020,484,266,MT2,12,A,A,USD,2017,,11732899.0
TPM_HS,HS_M_0020,484,268,MT2,12,A,A,USD,2017,,15760875.0
TPM_HS,HS_M_0020,484,270,MT2,12,A,A,USD,2017,,267966.0
TPM_HS,HS_M_0020,484,276,MT2,12,A,A,USD,2017,,1629292940.0
TPM_HS,HS_M_0020,484,288,MT2,12,A,A,USD,2017,,2350.0
TPM_HS,HS_M_0020,484,300,MT2,12,A,A,USD,2017,,89867701.0
TPM_HS,HS_M_0020,484,308,MT2,12,A,A,USD,2017,,34.0
TPM_HS,HS_M_0020,484,320,MT2,12,A,A,USD,2017,,20436717.0
TPM_HS,HS_M_0020,484,324,MT2,12,A,A,USD,2017,,1703.0
TPM_HS,HS_M_0020,484,328,MT2,12,A,A,USD,2017,,3406660.0
TPM_HS,HS_M_0020,484,332,MT2,12,A,A,USD,2017,,32496.0
TPM_HS,HS_M_0020,484,340,MT2,12,A,A,USD,2017,,11110874.0
TPM_HS,HS_M_0020,484,344,MT2,12,A,A,USD,2017,,18711443.0
TPM_HS,HS_M_0020,484,348,MT2,12,A,A,USD,2017,,10757381.0
TPM_HS,HS_M_0020,484,352,MT2,12,A,A,USD,2017,,403269.0
TPM_HS,HS_M_0020,484,356,MT2,12,A,A,USD,2017,,743084645.0
TPM_HS,HS_M_0020,484,360,MT2,12,A,A,USD,2017,,64255456.0
TPM_HS,HS_M_0020,484,364,MT2,12,A,A,USD,2017,,87336616.0
TPM_HS,HS_M_0020,484,368,MT2,12,A,A,USD,2017,,83455.0
TPM_HS,HS_M_0020,484,372,MT2,12,A,A,USD,2017,,15288120.0
TPM_HS,HS_M_0020,484,376,MT2,12,A,A,USD,2017,,70043078.0
TPM_HS,HS_M_0020,484,380,MT2,12,A,A,USD,2017,,719666756.0
TPM_HS,HS_M_0020,484,388,MT2,12,A,A,USD,2017,,7296.0
TPM_HS,HS_M_0020,484,392,MT2,12,A,A,USD,2017,,2860717440.0
TPM_HS,HS_M_0020,484,398,MT2,12,A,A,USD,2017,,9132837.0
TPM_HS,HS_M_0020,484,400,MT2,12,A,A,USD,2017,,1321881.0
TPM_HS,HS_M_0020,484,404,MT2,12,A,A,USD,2017,,9746821.0
TPM_HS,HS_M_0020,484,410,MT2,12,A,A,USD,2017,,2160561767.0
TPM_HS,HS_M_0020,484,414,MT2,12,A,A,USD,2017,,18102230.0
TPM_HS,HS_M_0020,484,417,MT2,12,A,A,USD,2017,,1.0
TPM_HS,HS_M_0020,484,418,MT2,12,A,A,USD,2017,,16933.0
TPM_HS,HS_M_0020,484,422,MT2,12,A,A,USD,2017,,1406.0
TPM_HS,HS_M_0020,484,426,MT2,12,A,A,USD,2017,,456.0
TPM_HS,HS_M_0020,484,428,MT2,12,A,A,USD,2017,,4270686.0
TPM_HS,HS_M_0020,484,440,MT2,12,A,A,USD,2017,,2363756.0
TPM_HS,HS_M_0020,484,442,MT2,12,A,A,USD,2017,,25947192.0
TPM_HS,HS_M_0020,484,446,MT2,12,A,A,USD,2017,,5099.0
TPM_HS,HS_M_0020,484,450,MT2,12,A,A,USD,2017,,65573.0
TPM_HS,HS_M_0020,484,454,MT2,12,A,A,USD,2017,,1143.0
TPM_HS,HS_M_0020,484,458,MT2,12,A,A,USD,2017,,119244576.0
TPM_HS,HS_M_0020,484,466,MT2,12,A,A,USD,2017,,2094.0
TPM_HS,HS_M_0020,484,470,MT2,12,A,A,USD,2017,,84900.0
TPM_HS,HS_M_0020,484,478,MT2,12,A,A,USD,2017,,3195390.0
TPM_HS,HS_M_0020,484,480,MT2,12,A,A,USD,2017,,34920.0
TPM_HS,HS_M_0020,484,496,MT2,12,A,A,USD,2017,,1048.0
TPM_HS,HS_M_0020,484,498,MT2,12,A,A,USD,2017,,10152.0
TPM_HS,HS_M_0020,484,504,MT2,12,A,A,USD,2017,,129927340.0
TPM_HS,HS_M_0020,484,508,MT2,12,A,A,USD,2017,,6063815.0
TPM_HS,HS_M_0020,484,512,MT2,12,A,A,USD,2017,,8288743.0
TPM_HS,HS_M_0020,484,516,MT2,12,A,A,USD,2017,,283696.0
TPM_HS,HS_M_0020,484,524,MT2,12,A,A,USD,2017,,20571.0
TPM_HS,HS_M_0020,484,528,MT2,12,A,A,USD,2017,,268624197.0
TPM_HS,HS_M_0020,484,548,MT2,12,A,A,USD,2017,,8452.0
TPM_HS,HS_M_0020,484,554,MT2,12,A,A,USD,2017,,1719754.0
TPM_HS,HS_M_0020,484,558,MT2,12,A,A,USD,2017,,2061871.0
TPM_HS,HS_M_0020,484,562,MT2,12,A,A,USD,2017,,14814.0
TPM_HS,HS_M_0020,484,566,MT2,12,A,A,USD,2017,,158747296.0
TPM_HS,HS_M_0020,484,578,MT2,12,A,A,USD,2017,,91688011.0
TPM_HS,HS_M_0020,484,586,MT2,12,A,A,USD,2017,,6985752.0
TPM_HS,HS_M_0020,484,591,MT2,12,A,A,USD,2017,,1108842.0
TPM_HS,HS_M_0020,484,598,MT2,12,A,A,USD,2017,,131.0
TPM_HS,HS_M_0020,484,600,MT2,12,A,A,USD,2017,,2.0
TPM_HS,HS_M_0020,484,604,MT2,12,A,A,USD,2017,,143574442.0
TPM_HS,HS_M_0020,484,608,MT2,12,A,A,USD,2017,,8272125.0
TPM_HS,HS_M_0020,484,616,MT2,12,A,A,USD,2017,,85673946.0
TPM_HS,HS_M_0020,484,620,MT2,12,A,A,USD,2017,,36420057.0
TPM_HS,HS_M_0020,484,624,MT2,12,A,A,USD,2017,,2751.0
TPM_HS,HS_M_0020,484,634,MT2,12,A,A,USD,2017,,26119967.0
TPM_HS,HS_M_0020,484,642,MT2,12,A,A,USD,2017,,70656936.0
TPM_HS,HS_M_0020,484,643,MT2,12,A,A,USD,2017,,670576639.0
TPM_HS,HS_M_0020,484,646,MT2,12,A,A,USD,2017,,187919.0
TPM_HS,HS_M_0020,484,659,MT2,12,A,A,USD,2017,,186.0
TPM_HS,HS_M_0020,840,752,MT2,17,A,A,USD,2017,,2123838.0
TPM_HS,HS_M_0020,840,756,MT2,17,A,A,USD,2017,,22707826.0
TPM_HS,HS_M_0020,840,760,MT2,17,A,A,USD,2017,,11422.0
TPM_HS,HS_M_0020,840,762,MT2,17,A,A,USD,2017,,106151.0
TPM_HS,HS_M_0020,840,764,MT2,17,A,A,USD,2017,,857620798.0
TPM_HS,HS_M_0020,840,768,MT2,17,A,A,USD,2017,,41378.0
TPM_HS,HS_M_0020,840,776,MT2,17,A,A,USD,2017,,644.0
TPM_HS,HS_M_0020,840,780,MT2,17,A,A,USD,2017,,9525.0
TPM_HS,HS_M_0020,840,784,MT2,17,A,A,USD,2017,,8893056.0
TPM_HS,HS_M_0020,840,788,MT2,17,A,A,USD,2017,,62347628.0
