IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,192,608,MT2,03,A,A,USD,2017,,48392.0
TPM_HS,HS_M_0020,192,616,MT2,03,A,A,USD,2017,,84438.0
TPM_HS,HS_M_0020,192,620,MT2,03,A,A,USD,2017,,289.0
TPM_HS,HS_M_0020,192,662,MT2,03,A,A,USD,2017,,3390.0
TPM_HS,HS_M_0020,192,694,MT2,03,A,A,USD,2017,,12237.0
TPM_HS,HS_M_0020,192,704,MT2,03,A,A,USD,2017,,167139.0
TPM_HS,HS_M_0020,192,724,MT2,03,A,A,USD,2017,,31470003.0
TPM_HS,HS_M_0020,192,736,MT2,03,A,A,USD,2017,,3571.0
TPM_HS,HS_M_0020,192,756,MT2,03,A,A,USD,2017,,16903.0
TPM_HS,HS_M_0020,192,764,MT2,03,A,A,USD,2017,,128673.0
TPM_HS,HS_M_0020,192,788,MT2,03,A,A,USD,2017,,5343.0
TPM_HS,HS_M_0020,192,792,MT2,03,A,A,USD,2017,,36610.0
TPM_HS,HS_M_0020,192,826,MT2,03,A,A,USD,2017,,40357.0
TPM_HS,HS_M_0020,192,840,MT2,03,A,A,USD,2017,,17741.0
TPM_HS,HS_M_0020,192,858,MT2,03,A,A,USD,2017,,847119.0
TPM_HS,HS_M_0020,192,892,MT2,03,A,A,USD,2017,,2280.0
TPM_HS,HS_M_0020,222,032,MT2,03,A,A,USD,2017,,1538325.0
TPM_HS,HS_M_0020,222,036,MT2,03,A,A,USD,2017,,18.0
TPM_HS,HS_M_0020,222,040,MT2,03,A,A,USD,2017,,9012.0
TPM_HS,HS_M_0020,222,056,MT2,03,A,A,USD,2017,,143854.0
TPM_HS,HS_M_0020,222,076,MT2,03,A,A,USD,2017,,17147.0
TPM_HS,HS_M_0020,222,084,MT2,03,A,A,USD,2017,,97.0
TPM_HS,HS_M_0020,222,100,MT2,03,A,A,USD,2017,,21.0
TPM_HS,HS_M_0020,222,124,MT2,03,A,A,USD,2017,,437733.0
TPM_HS,HS_M_0020,222,144,MT2,03,A,A,USD,2017,,1360.0
TPM_HS,HS_M_0020,222,152,MT2,03,A,A,USD,2017,,17212726.0
TPM_HS,HS_M_0020,222,156,MT2,03,A,A,USD,2017,,4547950.0
TPM_HS,HS_M_0020,222,158,MT2,03,A,A,USD,2017,,135771.0
TPM_HS,HS_M_0020,222,170,MT2,03,A,A,USD,2017,,148282.0
TPM_HS,HS_M_0020,222,178,MT2,03,A,A,USD,2017,,36.0
TPM_HS,HS_M_0020,222,188,MT2,03,A,A,USD,2017,,11033472.0
TPM_HS,HS_M_0020,222,191,MT2,03,A,A,USD,2017,,515.0
TPM_HS,HS_M_0020,222,203,MT2,03,A,A,USD,2017,,42.0
TPM_HS,HS_M_0020,222,214,MT2,03,A,A,USD,2017,,37828.0
TPM_HS,HS_M_0020,222,218,MT2,03,A,A,USD,2017,,429039.0
TPM_HS,HS_M_0020,222,231,MT2,03,A,A,USD,2017,,1393957.0
TPM_HS,HS_M_0020,222,250,MT2,03,A,A,USD,2017,,1001040.0
TPM_HS,HS_M_0020,192,032,MT2,04,A,A,USD,2017,,606839.0
TPM_HS,HS_M_0020,192,051,MT2,04,A,A,USD,2017,,149.0
TPM_HS,HS_M_0020,192,076,MT2,04,A,A,USD,2017,,1290702.0
TPM_HS,HS_M_0020,192,100,MT2,04,A,A,USD,2017,,40846.0
TPM_HS,HS_M_0020,192,124,MT2,04,A,A,USD,2017,,440860.0
TPM_HS,HS_M_0020,192,144,MT2,04,A,A,USD,2017,,528.0
TPM_HS,HS_M_0020,192,152,MT2,04,A,A,USD,2017,,543083.0
TPM_HS,HS_M_0020,192,156,MT2,04,A,A,USD,2017,,3025776.0
TPM_HS,HS_M_0020,192,170,MT2,04,A,A,USD,2017,,652829.0
TPM_HS,HS_M_0020,192,188,MT2,04,A,A,USD,2017,,515362.0
TPM_HS,HS_M_0020,192,218,MT2,04,A,A,USD,2017,,3966597.0
TPM_HS,HS_M_0020,192,250,MT2,04,A,A,USD,2017,,32600.0
TPM_HS,HS_M_0020,192,276,MT2,04,A,A,USD,2017,,209678.0
TPM_HS,HS_M_0020,192,320,MT2,04,A,A,USD,2017,,69251.0
TPM_HS,HS_M_0020,192,380,MT2,04,A,A,USD,2017,,1083192.0
TPM_HS,HS_M_0020,192,484,MT2,04,A,A,USD,2017,,18004605.0
TPM_HS,HS_M_0020,192,528,MT2,04,A,A,USD,2017,,42047.0
TPM_HS,HS_M_0020,192,591,MT2,04,A,A,USD,2017,,7971.0
TPM_HS,HS_M_0020,192,604,MT2,04,A,A,USD,2017,,78.0
TPM_HS,HS_M_0020,192,616,MT2,04,A,A,USD,2017,,21994.0
TPM_HS,HS_M_0020,192,620,MT2,04,A,A,USD,2017,,145976.0
TPM_HS,HS_M_0020,192,643,MT2,04,A,A,USD,2017,,75761.0
TPM_HS,HS_M_0020,192,702,MT2,04,A,A,USD,2017,,20548.0
TPM_HS,HS_M_0020,192,704,MT2,04,A,A,USD,2017,,7445831.0
TPM_HS,HS_M_0020,192,724,MT2,04,A,A,USD,2017,,7029940.0
TPM_HS,HS_M_0020,192,756,MT2,04,A,A,USD,2017,,157568.0
TPM_HS,HS_M_0020,192,792,MT2,04,A,A,USD,2017,,44674.0
TPM_HS,HS_M_0020,192,818,MT2,04,A,A,USD,2017,,2192.0
TPM_HS,HS_M_0020,192,840,MT2,04,A,A,USD,2017,,148.0
TPM_HS,HS_M_0020,192,858,MT2,04,A,A,USD,2017,,53811.0
TPM_HS,HS_M_0020,192,862,MT2,04,A,A,USD,2017,,21175.0
TPM_HS,HS_M_0020,222,032,MT2,04,A,A,USD,2017,,2026.0
TPM_HS,HS_M_0020,222,036,MT2,04,A,A,USD,2017,,132.0
TPM_HS,HS_M_0020,222,040,MT2,04,A,A,USD,2017,,11801.0
TPM_HS,HS_M_0020,222,056,MT2,04,A,A,USD,2017,,114047.0
TPM_HS,HS_M_0020,222,076,MT2,04,A,A,USD,2017,,10229338.0
TPM_HS,HS_M_0020,222,100,MT2,04,A,A,USD,2017,,4392.0
TPM_HS,HS_M_0020,222,124,MT2,04,A,A,USD,2017,,70276.0
TPM_HS,HS_M_0020,222,144,MT2,04,A,A,USD,2017,,2562.0
TPM_HS,HS_M_0020,222,152,MT2,04,A,A,USD,2017,,713865.0
TPM_HS,HS_M_0020,222,156,MT2,04,A,A,USD,2017,,350823.0
TPM_HS,HS_M_0020,222,158,MT2,04,A,A,USD,2017,,3332.0
TPM_HS,HS_M_0020,222,170,MT2,04,A,A,USD,2017,,1250696.0
TPM_HS,HS_M_0020,222,188,MT2,04,A,A,USD,2017,,542647.0
TPM_HS,HS_M_0020,222,208,MT2,04,A,A,USD,2017,,21343.0
TPM_HS,HS_M_0020,222,214,MT2,04,A,A,USD,2017,,28.0
TPM_HS,HS_M_0020,222,218,MT2,04,A,A,USD,2017,,179067.0
TPM_HS,HS_M_0020,222,250,MT2,04,A,A,USD,2017,,42728.0
TPM_HS,HS_M_0020,222,276,MT2,04,A,A,USD,2017,,203336.0
TPM_HS,HS_M_0020,222,320,MT2,04,A,A,USD,2017,,3782622.0
TPM_HS,HS_M_0020,222,340,MT2,04,A,A,USD,2017,,507005.0
TPM_HS,HS_M_0020,222,356,MT2,04,A,A,USD,2017,,29231.0
TPM_HS,HS_M_0020,222,372,MT2,04,A,A,USD,2017,,4493166.0
TPM_HS,HS_M_0020,222,380,MT2,04,A,A,USD,2017,,126925.0
TPM_HS,HS_M_0020,222,388,MT2,04,A,A,USD,2017,,176.0
TPM_HS,HS_M_0020,222,392,MT2,04,A,A,USD,2017,,11004.0
TPM_HS,HS_M_0020,222,410,MT2,04,A,A,USD,2017,,12733.0
TPM_HS,HS_M_0020,222,442,MT2,04,A,A,USD,2017,,150.0
TPM_HS,HS_M_0020,222,458,MT2,04,A,A,USD,2017,,341228.0
TPM_HS,HS_M_0020,222,484,MT2,04,A,A,USD,2017,,14919056.0
TPM_HS,HS_M_0020,222,528,MT2,04,A,A,USD,2017,,545.0
TPM_HS,HS_M_0020,222,558,MT2,04,A,A,USD,2017,,6916522.0
TPM_HS,HS_M_0020,222,578,MT2,04,A,A,USD,2017,,10.0
TPM_HS,HS_M_0020,222,604,MT2,04,A,A,USD,2017,,18899.0
TPM_HS,HS_M_0020,222,616,MT2,04,A,A,USD,2017,,61884.0
TPM_HS,HS_M_0020,222,724,MT2,04,A,A,USD,2017,,237711.0
TPM_HS,HS_M_0020,192,032,MT2,01,A,A,USD,2017,,6554647.0
TPM_HS,HS_M_0020,192,056,MT2,01,A,A,USD,2017,,112340.0
TPM_HS,HS_M_0020,192,076,MT2,01,A,A,USD,2017,,108086917.0
TPM_HS,HS_M_0020,192,124,MT2,01,A,A,USD,2017,,22166479.0
TPM_HS,HS_M_0020,192,152,MT2,01,A,A,USD,2017,,8107350.0
TPM_HS,HS_M_0020,192,156,MT2,01,A,A,USD,2017,,708.0
TPM_HS,HS_M_0020,192,250,MT2,01,A,A,USD,2017,,47934.0
TPM_HS,HS_M_0020,192,276,MT2,01,A,A,USD,2017,,1334.0
TPM_HS,HS_M_0020,192,380,MT2,01,A,A,USD,2017,,2681769.0
TPM_HS,HS_M_0020,192,484,MT2,01,A,A,USD,2017,,3979446.0
TPM_HS,HS_M_0020,192,528,MT2,01,A,A,USD,2017,,1946.0
TPM_HS,HS_M_0020,192,600,MT2,01,A,A,USD,2017,,225687.0
TPM_HS,HS_M_0020,192,604,MT2,01,A,A,USD,2017,,223467.0
TPM_HS,HS_M_0020,192,616,MT2,01,A,A,USD,2017,,1435004.0
TPM_HS,HS_M_0020,192,643,MT2,01,A,A,USD,2017,,378544.0
TPM_HS,HS_M_0020,192,704,MT2,01,A,A,USD,2017,,273799.0
TPM_HS,HS_M_0020,192,724,MT2,01,A,A,USD,2017,,18291342.0
TPM_HS,HS_M_0020,192,826,MT2,01,A,A,USD,2017,,490.0
TPM_HS,HS_M_0020,192,840,MT2,01,A,A,USD,2017,,194910906.0
TPM_HS,HS_M_0020,192,858,MT2,01,A,A,USD,2017,,93978.0
TPM_HS,HS_M_0020,222,032,MT2,01,A,A,USD,2017,,29540.0
TPM_HS,HS_M_0020,222,036,MT2,01,A,A,USD,2017,,55297.0
TPM_HS,HS_M_0020,222,076,MT2,01,A,A,USD,2017,,284.0
TPM_HS,HS_M_0020,222,152,MT2,01,A,A,USD,2017,,766964.0
TPM_HS,HS_M_0020,222,156,MT2,01,A,A,USD,2017,,54.0
TPM_HS,HS_M_0020,222,170,MT2,01,A,A,USD,2017,,8863.0
TPM_HS,HS_M_0020,222,188,MT2,01,A,A,USD,2017,,3911964.0
TPM_HS,HS_M_0020,222,214,MT2,01,A,A,USD,2017,,1422612.0
TPM_HS,HS_M_0020,222,250,MT2,01,A,A,USD,2017,,1129.0
TPM_HS,HS_M_0020,222,288,MT2,01,A,A,USD,2017,,9034.0
TPM_HS,HS_M_0020,222,320,MT2,01,A,A,USD,2017,,48762911.0
TPM_HS,HS_M_0020,222,340,MT2,01,A,A,USD,2017,,3725146.0
TPM_HS,HS_M_0020,222,380,MT2,01,A,A,USD,2017,,17049.0
TPM_HS,HS_M_0020,222,466,MT2,01,A,A,USD,2017,,5060.0
TPM_HS,HS_M_0020,222,484,MT2,01,A,A,USD,2017,,4993481.0
TPM_HS,HS_M_0020,222,554,MT2,01,A,A,USD,2017,,3077.0
TPM_HS,HS_M_0020,222,558,MT2,01,A,A,USD,2017,,80824986.0
TPM_HS,HS_M_0020,222,591,MT2,01,A,A,USD,2017,,2227251.0
TPM_HS,HS_M_0020,222,600,MT2,01,A,A,USD,2017,,2243.0
TPM_HS,HS_M_0020,222,604,MT2,01,A,A,USD,2017,,453184.0
TPM_HS,HS_M_0020,222,724,MT2,01,A,A,USD,2017,,338587.0
TPM_HS,HS_M_0020,222,840,MT2,01,A,A,USD,2017,,51296670.0
TPM_HS,HS_M_0020,222,862,MT2,01,A,A,USD,2017,,19111.0
TPM_HS,HS_M_0020,008,031,MT2,01,A,A,USD,2017,,52757.0
TPM_HS,HS_M_0020,008,032,MT2,01,A,A,USD,2017,,3929.0
TPM_HS,HS_M_0020,008,036,MT2,01,A,A,USD,2017,,103453.0
TPM_HS,HS_M_0020,008,040,MT2,01,A,A,USD,2017,,851641.0
TPM_HS,HS_M_0020,008,056,MT2,01,A,A,USD,2017,,1058501.0
TPM_HS,HS_M_0020,008,070,MT2,01,A,A,USD,2017,,351120.0
TPM_HS,HS_M_0020,008,076,MT2,01,A,A,USD,2017,,16700624.0
TPM_HS,HS_M_0020,008,100,MT2,01,A,A,USD,2017,,3507091.0
TPM_HS,HS_M_0020,008,124,MT2,01,A,A,USD,2017,,3513513.0
TPM_HS,HS_M_0020,008,191,MT2,01,A,A,USD,2017,,95593.0
TPM_HS,HS_M_0020,008,196,MT2,01,A,A,USD,2017,,61510.0
TPM_HS,HS_M_0020,008,203,MT2,01,A,A,USD,2017,,5725.0
TPM_HS,HS_M_0020,008,208,MT2,01,A,A,USD,2017,,2766313.0
TPM_HS,HS_M_0020,008,218,MT2,01,A,A,USD,2017,,221621.0
TPM_HS,HS_M_0020,008,250,MT2,01,A,A,USD,2017,,302803.0
TPM_HS,HS_M_0020,008,276,MT2,01,A,A,USD,2017,,2642271.0
TPM_HS,HS_M_0020,008,300,MT2,01,A,A,USD,2017,,17162122.0
TPM_HS,HS_M_0020,008,348,MT2,01,A,A,USD,2017,,3853244.0
TPM_HS,HS_M_0020,008,356,MT2,01,A,A,USD,2017,,1420.0
TPM_HS,HS_M_0020,008,360,MT2,01,A,A,USD,2017,,150098.0
TPM_HS,HS_M_0020,008,372,MT2,01,A,A,USD,2017,,915429.0
TPM_HS,HS_M_0020,008,380,MT2,01,A,A,USD,2017,,12804594.0
TPM_HS,HS_M_0020,008,392,MT2,01,A,A,USD,2017,,7989.0
TPM_HS,HS_M_0020,192,032,MT2,02,A,A,USD,2017,,743597.0
TPM_HS,HS_M_0020,192,056,MT2,02,A,A,USD,2017,,16946305.0
TPM_HS,HS_M_0020,192,076,MT2,02,A,A,USD,2017,,124125.0
TPM_HS,HS_M_0020,192,124,MT2,02,A,A,USD,2017,,5761228.0
TPM_HS,HS_M_0020,192,152,MT2,02,A,A,USD,2017,,2336921.0
TPM_HS,HS_M_0020,192,156,MT2,02,A,A,USD,2017,,194.0
TPM_HS,HS_M_0020,192,188,MT2,02,A,A,USD,2017,,4107312.0
TPM_HS,HS_M_0020,192,203,MT2,02,A,A,USD,2017,,1492921.0
TPM_HS,HS_M_0020,192,208,MT2,02,A,A,USD,2017,,710865.0
TPM_HS,HS_M_0020,192,218,MT2,02,A,A,USD,2017,,48.0
TPM_HS,HS_M_0020,192,250,MT2,02,A,A,USD,2017,,12345667.0
TPM_HS,HS_M_0020,192,276,MT2,02,A,A,USD,2017,,19194882.0
TPM_HS,HS_M_0020,192,300,MT2,02,A,A,USD,2017,,70607.0
TPM_HS,HS_M_0020,192,356,MT2,02,A,A,USD,2017,,344.0
TPM_HS,HS_M_0020,192,372,MT2,02,A,A,USD,2017,,14767.0
TPM_HS,HS_M_0020,192,380,MT2,02,A,A,USD,2017,,2730611.0
TPM_HS,HS_M_0020,192,440,MT2,02,A,A,USD,2017,,1612135.0
TPM_HS,HS_M_0020,192,458,MT2,02,A,A,USD,2017,,211904.0
TPM_HS,HS_M_0020,192,484,MT2,02,A,A,USD,2017,,24098171.0
TPM_HS,HS_M_0020,192,528,MT2,02,A,A,USD,2017,,33139518.0
TPM_HS,HS_M_0020,192,554,MT2,02,A,A,USD,2017,,35310618.0
TPM_HS,HS_M_0020,192,591,MT2,02,A,A,USD,2017,,20515.0
TPM_HS,HS_M_0020,192,604,MT2,02,A,A,USD,2017,,7950.0
TPM_HS,HS_M_0020,192,616,MT2,02,A,A,USD,2017,,26804362.0
TPM_HS,HS_M_0020,192,620,MT2,02,A,A,USD,2017,,10662.0
TPM_HS,HS_M_0020,192,704,MT2,02,A,A,USD,2017,,2457231.0
TPM_HS,HS_M_0020,192,724,MT2,02,A,A,USD,2017,,8949553.0
TPM_HS,HS_M_0020,192,756,MT2,02,A,A,USD,2017,,909715.0
TPM_HS,HS_M_0020,192,804,MT2,02,A,A,USD,2017,,1222573.0
TPM_HS,HS_M_0020,192,826,MT2,02,A,A,USD,2017,,368928.0
TPM_HS,HS_M_0020,192,858,MT2,02,A,A,USD,2017,,22094110.0
TPM_HS,HS_M_0020,222,036,MT2,02,A,A,USD,2017,,6423126.0
TPM_HS,HS_M_0020,222,124,MT2,02,A,A,USD,2017,,74502.0
TPM_HS,HS_M_0020,222,152,MT2,02,A,A,USD,2017,,748958.0
TPM_HS,HS_M_0020,222,188,MT2,02,A,A,USD,2017,,17816906.0
TPM_HS,HS_M_0020,222,208,MT2,02,A,A,USD,2017,,3959095.0
TPM_HS,HS_M_0020,222,246,MT2,02,A,A,USD,2017,,106.0
TPM_HS,HS_M_0020,222,250,MT2,02,A,A,USD,2017,,487741.0
TPM_HS,HS_M_0020,222,276,MT2,02,A,A,USD,2017,,122038.0
TPM_HS,HS_M_0020,222,320,MT2,02,A,A,USD,2017,,283165.0
TPM_HS,HS_M_0020,222,340,MT2,02,A,A,USD,2017,,17265018.0
TPM_HS,HS_M_0020,222,372,MT2,02,A,A,USD,2017,,330635.0
TPM_HS,HS_M_0020,222,380,MT2,02,A,A,USD,2017,,67820.0
TPM_HS,HS_M_0020,222,392,MT2,02,A,A,USD,2017,,203.0
TPM_HS,HS_M_0020,222,440,MT2,02,A,A,USD,2017,,542.0
TPM_HS,HS_M_0020,222,484,MT2,02,A,A,USD,2017,,1286708.0
TPM_HS,HS_M_0020,222,528,MT2,02,A,A,USD,2017,,343970.0
TPM_HS,HS_M_0020,222,554,MT2,02,A,A,USD,2017,,11701487.0
TPM_HS,HS_M_0020,222,558,MT2,02,A,A,USD,2017,,104198263.0
TPM_HS,HS_M_0020,222,578,MT2,02,A,A,USD,2017,,135.0
TPM_HS,HS_M_0020,222,591,MT2,02,A,A,USD,2017,,733460.0
TPM_HS,HS_M_0020,222,616,MT2,02,A,A,USD,2017,,7433.0
TPM_HS,HS_M_0020,222,702,MT2,02,A,A,USD,2017,,313101.0
TPM_HS,HS_M_0020,222,724,MT2,02,A,A,USD,2017,,247582.0
TPM_HS,HS_M_0020,222,756,MT2,02,A,A,USD,2017,,11181.0
TPM_HS,HS_M_0020,222,804,MT2,02,A,A,USD,2017,,134.0
TPM_HS,HS_M_0020,222,826,MT2,02,A,A,USD,2017,,38.0
TPM_HS,HS_M_0020,222,840,MT2,02,A,A,USD,2017,,12415787.0
TPM_HS,HS_M_0020,008,040,MT2,02,A,A,USD,2017,,1117265.0
TPM_HS,HS_M_0020,008,056,MT2,02,A,A,USD,2017,,309542.0
TPM_HS,HS_M_0020,008,070,MT2,02,A,A,USD,2017,,737759.0
TPM_HS,HS_M_0020,008,076,MT2,02,A,A,USD,2017,,8157.0
TPM_HS,HS_M_0020,008,100,MT2,02,A,A,USD,2017,,32344.0
TPM_HS,HS_M_0020,008,156,MT2,02,A,A,USD,2017,,491207.0
TPM_HS,HS_M_0020,008,191,MT2,02,A,A,USD,2017,,309716.0
TPM_HS,HS_M_0020,008,196,MT2,02,A,A,USD,2017,,161.0
TPM_HS,HS_M_0020,222,276,MT2,03,A,A,USD,2017,,654901.0
TPM_HS,HS_M_0020,222,300,MT2,03,A,A,USD,2017,,75964.0
TPM_HS,HS_M_0020,222,320,MT2,03,A,A,USD,2017,,62222369.0
TPM_HS,HS_M_0020,222,340,MT2,03,A,A,USD,2017,,19622133.0
TPM_HS,HS_M_0020,222,348,MT2,03,A,A,USD,2017,,681.0
TPM_HS,HS_M_0020,222,356,MT2,03,A,A,USD,2017,,445099.0
TPM_HS,HS_M_0020,222,380,MT2,03,A,A,USD,2017,,934773.0
TPM_HS,HS_M_0020,222,410,MT2,03,A,A,USD,2017,,38076.0
TPM_HS,HS_M_0020,222,417,MT2,03,A,A,USD,2017,,18.0
TPM_HS,HS_M_0020,222,484,MT2,03,A,A,USD,2017,,20381743.0
TPM_HS,HS_M_0020,222,504,MT2,03,A,A,USD,2017,,118766.0
TPM_HS,HS_M_0020,222,528,MT2,03,A,A,USD,2017,,992182.0
TPM_HS,HS_M_0020,222,554,MT2,03,A,A,USD,2017,,208608.0
TPM_HS,HS_M_0020,222,558,MT2,03,A,A,USD,2017,,26273074.0
TPM_HS,HS_M_0020,222,566,MT2,03,A,A,USD,2017,,419518.0
TPM_HS,HS_M_0020,222,586,MT2,03,A,A,USD,2017,,1266.0
TPM_HS,HS_M_0020,222,604,MT2,03,A,A,USD,2017,,3325607.0
TPM_HS,HS_M_0020,222,608,MT2,03,A,A,USD,2017,,253986.0
TPM_HS,HS_M_0020,222,616,MT2,03,A,A,USD,2017,,64338.0
TPM_HS,HS_M_0020,222,704,MT2,03,A,A,USD,2017,,130702.0
TPM_HS,HS_M_0020,222,710,MT2,03,A,A,USD,2017,,3304.0
TPM_HS,HS_M_0020,222,724,MT2,03,A,A,USD,2017,,2561850.0
TPM_HS,HS_M_0020,222,736,MT2,03,A,A,USD,2017,,21025.0
TPM_HS,HS_M_0020,222,752,MT2,03,A,A,USD,2017,,14000.0
TPM_HS,HS_M_0020,222,756,MT2,03,A,A,USD,2017,,205558.0
TPM_HS,HS_M_0020,222,764,MT2,03,A,A,USD,2017,,250638.0
TPM_HS,HS_M_0020,222,768,MT2,03,A,A,USD,2017,,278.0
TPM_HS,HS_M_0020,222,788,MT2,03,A,A,USD,2017,,157.0
TPM_HS,HS_M_0020,222,792,MT2,03,A,A,USD,2017,,287293.0
TPM_HS,HS_M_0020,222,818,MT2,03,A,A,USD,2017,,30131.0
TPM_HS,HS_M_0020,222,826,MT2,03,A,A,USD,2017,,100239.0
TPM_HS,HS_M_0020,222,840,MT2,03,A,A,USD,2017,,43717183.0
TPM_HS,HS_M_0020,222,862,MT2,03,A,A,USD,2017,,76.0
TPM_HS,HS_M_0020,008,012,MT2,03,A,A,USD,2017,,28749.0
TPM_HS,HS_M_0020,008,028,MT2,03,A,A,USD,2017,,25102.0
TPM_HS,HS_M_0020,008,032,MT2,03,A,A,USD,2017,,961396.0
TPM_HS,HS_M_0020,008,040,MT2,03,A,A,USD,2017,,92745.0
TPM_HS,HS_M_0020,008,056,MT2,03,A,A,USD,2017,,802420.0
TPM_HS,HS_M_0020,008,068,MT2,03,A,A,USD,2017,,32667.0
TPM_HS,HS_M_0020,008,070,MT2,03,A,A,USD,2017,,109515.0
TPM_HS,HS_M_0020,008,076,MT2,03,A,A,USD,2017,,42802.0
TPM_HS,HS_M_0020,008,084,MT2,03,A,A,USD,2017,,365.0
TPM_HS,HS_M_0020,008,100,MT2,03,A,A,USD,2017,,1828137.0
TPM_HS,HS_M_0020,008,104,MT2,03,A,A,USD,2017,,647.0
TPM_HS,HS_M_0020,008,124,MT2,03,A,A,USD,2017,,200997.0
TPM_HS,HS_M_0020,008,144,MT2,03,A,A,USD,2017,,65674.0
TPM_HS,HS_M_0020,008,152,MT2,03,A,A,USD,2017,,44343.0
TPM_HS,HS_M_0020,008,156,MT2,03,A,A,USD,2017,,1048451.0
TPM_HS,HS_M_0020,008,158,MT2,03,A,A,USD,2017,,18369.0
TPM_HS,HS_M_0020,008,170,MT2,03,A,A,USD,2017,,2536304.0
TPM_HS,HS_M_0020,008,188,MT2,03,A,A,USD,2017,,403727.0
TPM_HS,HS_M_0020,008,191,MT2,03,A,A,USD,2017,,500984.0
TPM_HS,HS_M_0020,008,196,MT2,03,A,A,USD,2017,,32575.0
TPM_HS,HS_M_0020,008,203,MT2,03,A,A,USD,2017,,88191.0
TPM_HS,HS_M_0020,008,208,MT2,03,A,A,USD,2017,,24402.0
TPM_HS,HS_M_0020,008,218,MT2,03,A,A,USD,2017,,13947975.0
TPM_HS,HS_M_0020,008,231,MT2,03,A,A,USD,2017,,4095.0
TPM_HS,HS_M_0020,008,233,MT2,03,A,A,USD,2017,,57.0
TPM_HS,HS_M_0020,008,242,MT2,03,A,A,USD,2017,,299.0
TPM_HS,HS_M_0020,008,250,MT2,03,A,A,USD,2017,,647064.0
TPM_HS,HS_M_0020,008,268,MT2,03,A,A,USD,2017,,93.0
TPM_HS,HS_M_0020,008,276,MT2,03,A,A,USD,2017,,2037502.0
TPM_HS,HS_M_0020,008,300,MT2,03,A,A,USD,2017,,35100204.0
TPM_HS,HS_M_0020,008,320,MT2,03,A,A,USD,2017,,496205.0
TPM_HS,HS_M_0020,008,340,MT2,03,A,A,USD,2017,,105176.0
TPM_HS,HS_M_0020,008,348,MT2,03,A,A,USD,2017,,303163.0
TPM_HS,HS_M_0020,222,748,MT2,04,A,A,USD,2017,,3900.0
TPM_HS,HS_M_0020,222,756,MT2,04,A,A,USD,2017,,148269.0
TPM_HS,HS_M_0020,222,780,MT2,04,A,A,USD,2017,,106019.0
TPM_HS,HS_M_0020,222,792,MT2,04,A,A,USD,2017,,483067.0
TPM_HS,HS_M_0020,222,818,MT2,04,A,A,USD,2017,,68.0
