IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,144,562,MT2,14,A,A,USD,2016,,35514.0
TPM_HS,HS_M_0020,144,578,MT2,14,A,A,USD,2016,,2237854.0
TPM_HS,HS_M_0020,144,586,MT2,14,A,A,USD,2016,,34479306.0
TPM_HS,HS_M_0020,144,591,MT2,14,A,A,USD,2016,,69.0
TPM_HS,HS_M_0020,144,600,MT2,14,A,A,USD,2016,,2434.0
TPM_HS,HS_M_0020,144,604,MT2,14,A,A,USD,2016,,56258.0
TPM_HS,HS_M_0020,144,608,MT2,14,A,A,USD,2016,,6338240.0
TPM_HS,HS_M_0020,144,616,MT2,14,A,A,USD,2016,,1874261.0
TPM_HS,HS_M_0020,144,620,MT2,14,A,A,USD,2016,,1223486.0
TPM_HS,HS_M_0020,144,634,MT2,14,A,A,USD,2016,,29047526.0
TPM_HS,HS_M_0020,144,642,MT2,14,A,A,USD,2016,,175076.0
TPM_HS,HS_M_0020,144,643,MT2,14,A,A,USD,2016,,3584419.0
TPM_HS,HS_M_0020,144,670,MT2,14,A,A,USD,2016,,7373.0
TPM_HS,HS_M_0020,144,682,MT2,14,A,A,USD,2016,,107041218.0
TPM_HS,HS_M_0020,144,690,MT2,14,A,A,USD,2016,,25416.0
TPM_HS,HS_M_0020,144,702,MT2,14,A,A,USD,2016,,98231632.0
TPM_HS,HS_M_0020,144,703,MT2,14,A,A,USD,2016,,797173.0
TPM_HS,HS_M_0020,144,704,MT2,14,A,A,USD,2016,,14151192.0
TPM_HS,HS_M_0020,144,705,MT2,14,A,A,USD,2016,,153366.0
TPM_HS,HS_M_0020,144,710,MT2,14,A,A,USD,2016,,2635456.0
TPM_HS,HS_M_0020,144,724,MT2,14,A,A,USD,2016,,12687503.0
TPM_HS,HS_M_0020,144,740,MT2,14,A,A,USD,2016,,34.0
TPM_HS,HS_M_0020,144,752,MT2,14,A,A,USD,2016,,4900958.0
TPM_HS,HS_M_0020,144,756,MT2,14,A,A,USD,2016,,40248206.0
TPM_HS,HS_M_0020,144,764,MT2,14,A,A,USD,2016,,62968079.0
TPM_HS,HS_M_0020,144,780,MT2,14,A,A,USD,2016,,87.0
TPM_HS,HS_M_0020,144,784,MT2,14,A,A,USD,2016,,33179061.0
TPM_HS,HS_M_0020,144,788,MT2,14,A,A,USD,2016,,25319.0
TPM_HS,HS_M_0020,144,792,MT2,14,A,A,USD,2016,,5904571.0
TPM_HS,HS_M_0020,144,800,MT2,14,A,A,USD,2016,,5001.0
TPM_HS,HS_M_0020,144,804,MT2,14,A,A,USD,2016,,114525.0
TPM_HS,HS_M_0020,144,818,MT2,14,A,A,USD,2016,,20496869.0
TPM_HS,HS_M_0020,144,826,MT2,14,A,A,USD,2016,,45881461.0
TPM_HS,HS_M_0020,144,840,MT2,14,A,A,USD,2016,,80832882.0
TPM_HS,HS_M_0020,144,858,MT2,14,A,A,USD,2016,,184884.0
TPM_HS,HS_M_0020,144,862,MT2,14,A,A,USD,2016,,460.0
TPM_HS,HS_M_0020,418,036,MT2,14,A,A,USD,2016,,860155.0
TPM_HS,HS_M_0020,418,050,MT2,14,A,A,USD,2016,,122260.0
TPM_HS,HS_M_0020,418,056,MT2,14,A,A,USD,2016,,42081.0
TPM_HS,HS_M_0020,418,116,MT2,14,A,A,USD,2016,,15240.0
TPM_HS,HS_M_0020,418,124,MT2,14,A,A,USD,2016,,84057.0
TPM_HS,HS_M_0020,418,156,MT2,14,A,A,USD,2016,,19816479.0
TPM_HS,HS_M_0020,418,158,MT2,14,A,A,USD,2016,,313338.0
TPM_HS,HS_M_0020,418,203,MT2,14,A,A,USD,2016,,32423.0
TPM_HS,HS_M_0020,418,208,MT2,14,A,A,USD,2016,,536757.0
TPM_HS,HS_M_0020,418,250,MT2,14,A,A,USD,2016,,225866.0
TPM_HS,HS_M_0020,418,276,MT2,14,A,A,USD,2016,,985079.0
TPM_HS,HS_M_0020,418,344,MT2,14,A,A,USD,2016,,668823.0
TPM_HS,HS_M_0020,418,352,MT2,14,A,A,USD,2016,,84593.0
TPM_HS,HS_M_0020,418,356,MT2,14,A,A,USD,2016,,2733046.0
TPM_HS,HS_M_0020,418,360,MT2,14,A,A,USD,2016,,1030515.0
TPM_HS,HS_M_0020,418,380,MT2,14,A,A,USD,2016,,57849.0
TPM_HS,HS_M_0020,418,392,MT2,14,A,A,USD,2016,,52447.0
TPM_HS,HS_M_0020,418,410,MT2,14,A,A,USD,2016,,1248544.0
TPM_HS,HS_M_0020,418,458,MT2,14,A,A,USD,2016,,3947541.0
TPM_HS,HS_M_0020,418,528,MT2,14,A,A,USD,2016,,752914.0
TPM_HS,HS_M_0020,418,586,MT2,14,A,A,USD,2016,,1679445.0
TPM_HS,HS_M_0020,418,616,MT2,14,A,A,USD,2016,,167915.0
TPM_HS,HS_M_0020,418,643,MT2,14,A,A,USD,2016,,326570.0
TPM_HS,HS_M_0020,418,702,MT2,14,A,A,USD,2016,,526015.0
TPM_HS,HS_M_0020,418,704,MT2,14,A,A,USD,2016,,8609787.0
TPM_HS,HS_M_0020,418,724,MT2,14,A,A,USD,2016,,89109.0
TPM_HS,HS_M_0020,418,756,MT2,14,A,A,USD,2016,,4900208.0
TPM_HS,HS_M_0020,418,764,MT2,14,A,A,USD,2016,,166263840.0
TPM_HS,HS_M_0020,418,792,MT2,14,A,A,USD,2016,,1470.0
TPM_HS,HS_M_0020,418,826,MT2,14,A,A,USD,2016,,3168365.0
TPM_HS,HS_M_0020,418,840,MT2,14,A,A,USD,2016,,695510.0
TPM_HS,HS_M_0020,462,020,MT2,14,A,A,USD,2016,,1329.0
TPM_HS,HS_M_0020,462,036,MT2,14,A,A,USD,2016,,1774675.0
TPM_HS,HS_M_0020,462,040,MT2,14,A,A,USD,2016,,142130.0
TPM_HS,HS_M_0020,462,048,MT2,14,A,A,USD,2016,,8829.0
TPM_HS,HS_M_0020,462,050,MT2,14,A,A,USD,2016,,123969.0
TPM_HS,HS_M_0020,462,056,MT2,14,A,A,USD,2016,,445689.0
TPM_HS,HS_M_0020,462,064,MT2,14,A,A,USD,2016,,6.0
TPM_HS,HS_M_0020,462,076,MT2,14,A,A,USD,2016,,12112.0
TPM_HS,HS_M_0020,462,084,MT2,14,A,A,USD,2016,,333.0
TPM_HS,HS_M_0020,462,100,MT2,14,A,A,USD,2016,,49863.0
TPM_HS,HS_M_0020,462,104,MT2,14,A,A,USD,2016,,173.0
TPM_HS,HS_M_0020,462,116,MT2,14,A,A,USD,2016,,277.0
TPM_HS,HS_M_0020,462,120,MT2,14,A,A,USD,2016,,30.0
TPM_HS,HS_M_0020,462,124,MT2,14,A,A,USD,2016,,256478.0
TPM_HS,HS_M_0020,462,144,MT2,14,A,A,USD,2016,,10300018.0
TPM_HS,HS_M_0020,462,152,MT2,14,A,A,USD,2016,,296.0
TPM_HS,HS_M_0020,462,156,MT2,14,A,A,USD,2016,,31251490.0
TPM_HS,HS_M_0020,462,158,MT2,14,A,A,USD,2016,,329976.0
TPM_HS,HS_M_0020,462,170,MT2,14,A,A,USD,2016,,2.0
TPM_HS,HS_M_0020,462,180,MT2,14,A,A,USD,2016,,253.0
TPM_HS,HS_M_0020,462,191,MT2,14,A,A,USD,2016,,526.0
TPM_HS,HS_M_0020,462,196,MT2,14,A,A,USD,2016,,22947.0
TPM_HS,HS_M_0020,462,203,MT2,14,A,A,USD,2016,,405487.0
TPM_HS,HS_M_0020,462,208,MT2,14,A,A,USD,2016,,839506.0
TPM_HS,HS_M_0020,462,212,MT2,14,A,A,USD,2016,,501.0
TPM_HS,HS_M_0020,462,218,MT2,14,A,A,USD,2016,,7241.0
TPM_HS,HS_M_0020,462,233,MT2,14,A,A,USD,2016,,2.0
TPM_HS,HS_M_0020,462,246,MT2,14,A,A,USD,2016,,102653.0
TPM_HS,HS_M_0020,462,250,MT2,14,A,A,USD,2016,,3002933.0
TPM_HS,HS_M_0020,462,268,MT2,14,A,A,USD,2016,,594.0
TPM_HS,HS_M_0020,462,276,MT2,14,A,A,USD,2016,,5107411.0
TPM_HS,HS_M_0020,462,300,MT2,14,A,A,USD,2016,,43772.0
TPM_HS,HS_M_0020,462,324,MT2,14,A,A,USD,2016,,3.0
TPM_HS,HS_M_0020,462,332,MT2,14,A,A,USD,2016,,600.0
TPM_HS,HS_M_0020,462,344,MT2,14,A,A,USD,2016,,706185.0
TPM_HS,HS_M_0020,462,348,MT2,14,A,A,USD,2016,,133651.0
TPM_HS,HS_M_0020,462,352,MT2,14,A,A,USD,2016,,14673.0
TPM_HS,HS_M_0020,462,356,MT2,14,A,A,USD,2016,,28723474.0
TPM_HS,HS_M_0020,462,360,MT2,14,A,A,USD,2016,,9314369.0
TPM_HS,HS_M_0020,462,364,MT2,14,A,A,USD,2016,,33821.0
TPM_HS,HS_M_0020,462,372,MT2,14,A,A,USD,2016,,673310.0
TPM_HS,HS_M_0020,462,376,MT2,14,A,A,USD,2016,,746.0
TPM_HS,HS_M_0020,462,380,MT2,14,A,A,USD,2016,,4812437.0
TPM_HS,HS_M_0020,462,392,MT2,14,A,A,USD,2016,,971104.0
TPM_HS,HS_M_0020,462,400,MT2,14,A,A,USD,2016,,629.0
TPM_HS,HS_M_0020,462,404,MT2,14,A,A,USD,2016,,212.0
TPM_HS,HS_M_0020,462,410,MT2,14,A,A,USD,2016,,627623.0
TPM_HS,HS_M_0020,462,414,MT2,14,A,A,USD,2016,,2911.0
TPM_HS,HS_M_0020,462,417,MT2,14,A,A,USD,2016,,128.0
TPM_HS,HS_M_0020,462,418,MT2,14,A,A,USD,2016,,381.0
TPM_HS,HS_M_0020,462,422,MT2,14,A,A,USD,2016,,476.0
TPM_HS,HS_M_0020,462,426,MT2,14,A,A,USD,2016,,37.0
TPM_HS,HS_M_0020,462,428,MT2,14,A,A,USD,2016,,1879.0
TPM_HS,HS_M_0020,462,440,MT2,14,A,A,USD,2016,,4127.0
TPM_HS,HS_M_0020,462,442,MT2,14,A,A,USD,2016,,28886.0
TPM_HS,HS_M_0020,462,450,MT2,14,A,A,USD,2016,,553.0
TPM_HS,HS_M_0020,462,458,MT2,14,A,A,USD,2016,,10976832.0
TPM_HS,HS_M_0020,462,470,MT2,14,A,A,USD,2016,,12067.0
TPM_HS,HS_M_0020,462,480,MT2,14,A,A,USD,2016,,271545.0
TPM_HS,HS_M_0020,462,484,MT2,14,A,A,USD,2016,,16625.0
TPM_HS,HS_M_0020,462,504,MT2,14,A,A,USD,2016,,53596.0
TPM_HS,HS_M_0020,462,512,MT2,14,A,A,USD,2016,,13411.0
TPM_HS,HS_M_0020,462,516,MT2,14,A,A,USD,2016,,12716.0
TPM_HS,HS_M_0020,462,528,MT2,14,A,A,USD,2016,,1162817.0
TPM_HS,HS_M_0020,462,554,MT2,14,A,A,USD,2016,,209755.0
TPM_HS,HS_M_0020,462,562,MT2,14,A,A,USD,2016,,651.0
TPM_HS,HS_M_0020,462,578,MT2,14,A,A,USD,2016,,40853.0
TPM_HS,HS_M_0020,462,586,MT2,14,A,A,USD,2016,,1720617.0
TPM_HS,HS_M_0020,462,608,MT2,14,A,A,USD,2016,,408663.0
TPM_HS,HS_M_0020,462,616,MT2,14,A,A,USD,2016,,638163.0
TPM_HS,HS_M_0020,462,620,MT2,14,A,A,USD,2016,,19095.0
TPM_HS,HS_M_0020,462,634,MT2,14,A,A,USD,2016,,141880.0
TPM_HS,HS_M_0020,462,642,MT2,14,A,A,USD,2016,,26346.0
TPM_HS,HS_M_0020,462,643,MT2,14,A,A,USD,2016,,92129.0
TPM_HS,HS_M_0020,462,678,MT2,14,A,A,USD,2016,,438.0
TPM_HS,HS_M_0020,462,682,MT2,14,A,A,USD,2016,,839294.0
TPM_HS,HS_M_0020,462,690,MT2,14,A,A,USD,2016,,7154.0
TPM_HS,HS_M_0020,462,694,MT2,14,A,A,USD,2016,,2563.0
TPM_HS,HS_M_0020,462,702,MT2,14,A,A,USD,2016,,12621843.0
TPM_HS,HS_M_0020,462,703,MT2,14,A,A,USD,2016,,4927.0
TPM_HS,HS_M_0020,462,704,MT2,14,A,A,USD,2016,,1015485.0
TPM_HS,HS_M_0020,462,705,MT2,14,A,A,USD,2016,,31780.0
TPM_HS,HS_M_0020,462,710,MT2,14,A,A,USD,2016,,619059.0
TPM_HS,HS_M_0020,462,724,MT2,14,A,A,USD,2016,,1416710.0
TPM_HS,HS_M_0020,462,736,MT2,14,A,A,USD,2016,,16.0
TPM_HS,HS_M_0020,462,748,MT2,14,A,A,USD,2016,,211637.0
TPM_HS,HS_M_0020,462,752,MT2,14,A,A,USD,2016,,132059.0
TPM_HS,HS_M_0020,462,756,MT2,14,A,A,USD,2016,,1723154.0
TPM_HS,HS_M_0020,462,760,MT2,14,A,A,USD,2016,,29.0
TPM_HS,HS_M_0020,462,764,MT2,14,A,A,USD,2016,,10685135.0
TPM_HS,HS_M_0020,462,768,MT2,14,A,A,USD,2016,,195.0
TPM_HS,HS_M_0020,462,784,MT2,14,A,A,USD,2016,,16245737.0
TPM_HS,HS_M_0020,462,788,MT2,14,A,A,USD,2016,,6609.0
TPM_HS,HS_M_0020,462,792,MT2,14,A,A,USD,2016,,4139887.0
TPM_HS,HS_M_0020,462,804,MT2,14,A,A,USD,2016,,102428.0
TPM_HS,HS_M_0020,462,818,MT2,14,A,A,USD,2016,,1166343.0
TPM_HS,HS_M_0020,462,826,MT2,14,A,A,USD,2016,,5186175.0
TPM_HS,HS_M_0020,462,840,MT2,14,A,A,USD,2016,,7018779.0
TPM_HS,HS_M_0020,462,862,MT2,14,A,A,USD,2016,,74.0
TPM_HS,HS_M_0020,462,892,MT2,14,A,A,USD,2016,,160.0
TPM_HS,HS_M_0020,591,032,MT2,14,A,A,USD,2016,,17659987.0
TPM_HS,HS_M_0020,591,036,MT2,14,A,A,USD,2016,,1970131.0
TPM_HS,HS_M_0020,591,040,MT2,14,A,A,USD,2016,,5169636.0
TPM_HS,HS_M_0020,591,050,MT2,14,A,A,USD,2016,,583271.0
TPM_HS,HS_M_0020,591,052,MT2,14,A,A,USD,2016,,418476.0
TPM_HS,HS_M_0020,591,056,MT2,14,A,A,USD,2016,,11587420.0
TPM_HS,HS_M_0020,591,068,MT2,14,A,A,USD,2016,,206202.0
TPM_HS,HS_M_0020,591,076,MT2,14,A,A,USD,2016,,28198923.0
TPM_HS,HS_M_0020,591,100,MT2,14,A,A,USD,2016,,148477.0
TPM_HS,HS_M_0020,591,116,MT2,14,A,A,USD,2016,,1707.0
TPM_HS,HS_M_0020,591,124,MT2,14,A,A,USD,2016,,15401707.0
TPM_HS,HS_M_0020,591,144,MT2,14,A,A,USD,2016,,62172.0
TPM_HS,HS_M_0020,591,152,MT2,14,A,A,USD,2016,,9536976.0
TPM_HS,HS_M_0020,591,156,MT2,14,A,A,USD,2016,,92342221.0
TPM_HS,HS_M_0020,591,158,MT2,14,A,A,USD,2016,,11913112.0
TPM_HS,HS_M_0020,591,170,MT2,14,A,A,USD,2016,,109017337.0
TPM_HS,HS_M_0020,591,188,MT2,14,A,A,USD,2016,,151608237.0
TPM_HS,HS_M_0020,591,192,MT2,14,A,A,USD,2016,,892218.0
TPM_HS,HS_M_0020,591,196,MT2,14,A,A,USD,2016,,4283.0
TPM_HS,HS_M_0020,591,203,MT2,14,A,A,USD,2016,,639883.0
TPM_HS,HS_M_0020,591,208,MT2,14,A,A,USD,2016,,3769384.0
TPM_HS,HS_M_0020,591,214,MT2,14,A,A,USD,2016,,11836616.0
TPM_HS,HS_M_0020,591,218,MT2,14,A,A,USD,2016,,2537149.0
TPM_HS,HS_M_0020,591,222,MT2,14,A,A,USD,2016,,36913676.0
TPM_HS,HS_M_0020,591,246,MT2,14,A,A,USD,2016,,1132732.0
TPM_HS,HS_M_0020,591,250,MT2,14,A,A,USD,2016,,56927607.0
TPM_HS,HS_M_0020,591,276,MT2,14,A,A,USD,2016,,86125420.0
TPM_HS,HS_M_0020,591,300,MT2,14,A,A,USD,2016,,1820819.0
TPM_HS,HS_M_0020,591,320,MT2,14,A,A,USD,2016,,63332721.0
TPM_HS,HS_M_0020,591,328,MT2,14,A,A,USD,2016,,3600.0
TPM_HS,HS_M_0020,591,340,MT2,14,A,A,USD,2016,,6182839.0
TPM_HS,HS_M_0020,591,344,MT2,14,A,A,USD,2016,,3121408.0
TPM_HS,HS_M_0020,591,348,MT2,14,A,A,USD,2016,,1988806.0
TPM_HS,HS_M_0020,591,352,MT2,14,A,A,USD,2016,,152341.0
TPM_HS,HS_M_0020,591,356,MT2,14,A,A,USD,2016,,19614771.0
TPM_HS,HS_M_0020,591,360,MT2,14,A,A,USD,2016,,918728.0
TPM_HS,HS_M_0020,591,372,MT2,14,A,A,USD,2016,,20444502.0
TPM_HS,HS_M_0020,591,376,MT2,14,A,A,USD,2016,,2175005.0
TPM_HS,HS_M_0020,591,380,MT2,14,A,A,USD,2016,,24796197.0
TPM_HS,HS_M_0020,591,392,MT2,14,A,A,USD,2016,,8438768.0
TPM_HS,HS_M_0020,591,410,MT2,14,A,A,USD,2016,,10130856.0
TPM_HS,HS_M_0020,591,422,MT2,14,A,A,USD,2016,,5826.0
TPM_HS,HS_M_0020,591,440,MT2,14,A,A,USD,2016,,3391.0
TPM_HS,HS_M_0020,591,458,MT2,14,A,A,USD,2016,,1248625.0
TPM_HS,HS_M_0020,591,470,MT2,14,A,A,USD,2016,,39765.0
TPM_HS,HS_M_0020,591,484,MT2,14,A,A,USD,2016,,147945297.0
TPM_HS,HS_M_0020,591,504,MT2,14,A,A,USD,2016,,15912.0
TPM_HS,HS_M_0020,591,512,MT2,14,A,A,USD,2016,,24920.0
TPM_HS,HS_M_0020,591,528,MT2,14,A,A,USD,2016,,5544816.0
TPM_HS,HS_M_0020,591,554,MT2,14,A,A,USD,2016,,260621.0
TPM_HS,HS_M_0020,591,558,MT2,14,A,A,USD,2016,,185055.0
TPM_HS,HS_M_0020,591,578,MT2,14,A,A,USD,2016,,1314824.0
TPM_HS,HS_M_0020,591,586,MT2,14,A,A,USD,2016,,72850.0
TPM_HS,HS_M_0020,591,600,MT2,14,A,A,USD,2016,,1241356.0
TPM_HS,HS_M_0020,591,604,MT2,14,A,A,USD,2016,,18191646.0
TPM_HS,HS_M_0020,591,608,MT2,14,A,A,USD,2016,,1754.0
TPM_HS,HS_M_0020,591,616,MT2,14,A,A,USD,2016,,1734869.0
TPM_HS,HS_M_0020,591,620,MT2,14,A,A,USD,2016,,3099241.0
TPM_HS,HS_M_0020,591,634,MT2,14,A,A,USD,2016,,503241.0
TPM_HS,HS_M_0020,591,642,MT2,14,A,A,USD,2016,,147428.0
TPM_HS,HS_M_0020,591,643,MT2,14,A,A,USD,2016,,1533955.0
TPM_HS,HS_M_0020,591,682,MT2,14,A,A,USD,2016,,12904.0
TPM_HS,HS_M_0020,591,702,MT2,14,A,A,USD,2016,,3258133.0
TPM_HS,HS_M_0020,591,703,MT2,14,A,A,USD,2016,,242877.0
TPM_HS,HS_M_0020,591,704,MT2,14,A,A,USD,2016,,603399.0
TPM_HS,HS_M_0020,591,705,MT2,14,A,A,USD,2016,,444824.0
TPM_HS,HS_M_0020,591,710,MT2,14,A,A,USD,2016,,482056.0
TPM_HS,HS_M_0020,591,724,MT2,14,A,A,USD,2016,,47482518.0
TPM_HS,HS_M_0020,591,752,MT2,14,A,A,USD,2016,,3006877.0
TPM_HS,HS_M_0020,591,756,MT2,14,A,A,USD,2016,,31362384.0
TPM_HS,HS_M_0020,591,764,MT2,14,A,A,USD,2016,,2340435.0
TPM_HS,HS_M_0020,591,780,MT2,14,A,A,USD,2016,,947992.0
TPM_HS,HS_M_0020,591,784,MT2,14,A,A,USD,2016,,176603.0
TPM_HS,HS_M_0020,591,788,MT2,14,A,A,USD,2016,,559921.0
TPM_HS,HS_M_0020,591,792,MT2,14,A,A,USD,2016,,3392956.0
TPM_HS,HS_M_0020,591,804,MT2,14,A,A,USD,2016,,39992.0
TPM_HS,HS_M_0020,591,818,MT2,14,A,A,USD,2016,,30263.0
TPM_HS,HS_M_0020,591,826,MT2,14,A,A,USD,2016,,14148672.0
TPM_HS,HS_M_0020,591,840,MT2,14,A,A,USD,2016,,296679295.0
TPM_HS,HS_M_0020,591,858,MT2,14,A,A,USD,2016,,3713939.0
TPM_HS,HS_M_0020,591,862,MT2,14,A,A,USD,2016,,1999875.0
TPM_HS,HS_M_0020,344,400,MT2,14,A,A,USD,2016,,172129.0
TPM_HS,HS_M_0020,344,404,MT2,14,A,A,USD,2016,,547154.0
TPM_HS,HS_M_0020,344,410,MT2,14,A,A,USD,2016,,2297321999.0
TPM_HS,HS_M_0020,344,414,MT2,14,A,A,USD,2016,,38671780.0
TPM_HS,HS_M_0020,344,418,MT2,14,A,A,USD,2016,,58865.0
TPM_HS,HS_M_0020,344,422,MT2,14,A,A,USD,2016,,444757.0
TPM_HS,HS_M_0020,344,428,MT2,14,A,A,USD,2016,,923394.0
TPM_HS,HS_M_0020,344,430,MT2,14,A,A,USD,2016,,170839.0
TPM_HS,HS_M_0020,344,434,MT2,14,A,A,USD,2016,,18012.0
TPM_HS,HS_M_0020,344,440,MT2,14,A,A,USD,2016,,734501.0
TPM_HS,HS_M_0020,344,442,MT2,14,A,A,USD,2016,,7884407.0
TPM_HS,HS_M_0020,344,446,MT2,14,A,A,USD,2016,,4715252.0
TPM_HS,HS_M_0020,344,004,MT2,14,A,A,USD,2016,,34344.0
TPM_HS,HS_M_0020,344,008,MT2,14,A,A,USD,2016,,49980.0
TPM_HS,HS_M_0020,344,020,MT2,14,A,A,USD,2016,,205602.0
TPM_HS,HS_M_0020,344,024,MT2,14,A,A,USD,2016,,72867.0
TPM_HS,HS_M_0020,344,031,MT2,14,A,A,USD,2016,,55544.0
TPM_HS,HS_M_0020,344,032,MT2,14,A,A,USD,2016,,3940409.0
TPM_HS,HS_M_0020,344,036,MT2,14,A,A,USD,2016,,179296166.0
TPM_HS,HS_M_0020,344,040,MT2,14,A,A,USD,2016,,27387461.0
TPM_HS,HS_M_0020,344,044,MT2,14,A,A,USD,2016,,32441.0
TPM_HS,HS_M_0020,344,048,MT2,14,A,A,USD,2016,,337350.0
TPM_HS,HS_M_0020,344,050,MT2,14,A,A,USD,2016,,1374490.0
TPM_HS,HS_M_0020,344,052,MT2,14,A,A,USD,2016,,32997.0
