IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,148,764,MT2,05,A,A,USD,2016,,378028.0
TPM_HS,HS_M_0020,148,768,MT2,05,A,A,USD,2016,,55.0
TPM_HS,HS_M_0020,148,784,MT2,05,A,A,USD,2016,,1165752.0
TPM_HS,HS_M_0020,148,788,MT2,05,A,A,USD,2016,,677903.0
TPM_HS,HS_M_0020,148,792,MT2,05,A,A,USD,2016,,7885483.0
TPM_HS,HS_M_0020,148,818,MT2,05,A,A,USD,2016,,2145412.0
TPM_HS,HS_M_0020,148,826,MT2,05,A,A,USD,2016,,38674.0
TPM_HS,HS_M_0020,148,840,MT2,05,A,A,USD,2016,,7947872.0
TPM_HS,HS_M_0020,148,854,MT2,05,A,A,USD,2016,,27.0
TPM_HS,HS_M_0020,084,032,MT2,05,A,A,USD,2016,,2149.0
TPM_HS,HS_M_0020,084,036,MT2,05,A,A,USD,2016,,13057.0
TPM_HS,HS_M_0020,084,040,MT2,05,A,A,USD,2016,,392.0
TPM_HS,HS_M_0020,084,050,MT2,05,A,A,USD,2016,,732.0
TPM_HS,HS_M_0020,084,052,MT2,05,A,A,USD,2016,,9466.0
TPM_HS,HS_M_0020,084,076,MT2,05,A,A,USD,2016,,297534.0
TPM_HS,HS_M_0020,084,100,MT2,05,A,A,USD,2016,,85049.0
TPM_HS,HS_M_0020,084,124,MT2,05,A,A,USD,2016,,1132318.0
TPM_HS,HS_M_0020,084,144,MT2,05,A,A,USD,2016,,16490.0
TPM_HS,HS_M_0020,084,152,MT2,05,A,A,USD,2016,,1428341.0
TPM_HS,HS_M_0020,084,156,MT2,05,A,A,USD,2016,,306739.0
TPM_HS,HS_M_0020,084,158,MT2,05,A,A,USD,2016,,66351.0
TPM_HS,HS_M_0020,108,008,MT2,05,A,A,USD,2016,,12221.0
TPM_HS,HS_M_0020,108,036,MT2,05,A,A,USD,2016,,66.0
TPM_HS,HS_M_0020,108,050,MT2,05,A,A,USD,2016,,56199.0
TPM_HS,HS_M_0020,108,056,MT2,05,A,A,USD,2016,,4995010.0
TPM_HS,HS_M_0020,108,076,MT2,05,A,A,USD,2016,,209.0
TPM_HS,HS_M_0020,108,124,MT2,05,A,A,USD,2016,,665195.0
TPM_HS,HS_M_0020,108,156,MT2,05,A,A,USD,2016,,218182.0
TPM_HS,HS_M_0020,108,180,MT2,05,A,A,USD,2016,,3450.0
TPM_HS,HS_M_0020,108,191,MT2,05,A,A,USD,2016,,21494.0
TPM_HS,HS_M_0020,108,208,MT2,05,A,A,USD,2016,,1331248.0
TPM_HS,HS_M_0020,108,250,MT2,05,A,A,USD,2016,,3333531.0
TPM_HS,HS_M_0020,108,276,MT2,05,A,A,USD,2016,,1921575.0
TPM_HS,HS_M_0020,108,356,MT2,05,A,A,USD,2016,,2026835.0
TPM_HS,HS_M_0020,108,380,MT2,05,A,A,USD,2016,,2414494.0
TPM_HS,HS_M_0020,108,404,MT2,05,A,A,USD,2016,,4816615.0
TPM_HS,HS_M_0020,108,410,MT2,05,A,A,USD,2016,,233.0
TPM_HS,HS_M_0020,108,528,MT2,05,A,A,USD,2016,,25255.0
TPM_HS,HS_M_0020,108,586,MT2,05,A,A,USD,2016,,67341.0
TPM_HS,HS_M_0020,108,616,MT2,05,A,A,USD,2016,,1502111.0
TPM_HS,HS_M_0020,108,643,MT2,05,A,A,USD,2016,,2647776.0
TPM_HS,HS_M_0020,108,646,MT2,05,A,A,USD,2016,,1024989.0
TPM_HS,HS_M_0020,108,682,MT2,05,A,A,USD,2016,,1342.0
TPM_HS,HS_M_0020,108,704,MT2,05,A,A,USD,2016,,312.0
TPM_HS,HS_M_0020,108,710,MT2,05,A,A,USD,2016,,79393.0
TPM_HS,HS_M_0020,108,724,MT2,05,A,A,USD,2016,,1858.0
TPM_HS,HS_M_0020,108,756,MT2,05,A,A,USD,2016,,449.0
TPM_HS,HS_M_0020,108,780,MT2,05,A,A,USD,2016,,1692.0
TPM_HS,HS_M_0020,108,784,MT2,05,A,A,USD,2016,,706695.0
TPM_HS,HS_M_0020,108,792,MT2,05,A,A,USD,2016,,338000.0
TPM_HS,HS_M_0020,108,800,MT2,05,A,A,USD,2016,,4197601.0
TPM_HS,HS_M_0020,108,804,MT2,05,A,A,USD,2016,,141474.0
TPM_HS,HS_M_0020,108,818,MT2,05,A,A,USD,2016,,1870494.0
TPM_HS,HS_M_0020,108,826,MT2,05,A,A,USD,2016,,9004428.0
TPM_HS,HS_M_0020,108,834,MT2,05,A,A,USD,2016,,6844325.0
TPM_HS,HS_M_0020,108,840,MT2,05,A,A,USD,2016,,2594699.0
TPM_HS,HS_M_0020,108,894,MT2,05,A,A,USD,2016,,340542.0
TPM_HS,HS_M_0020,266,124,MT2,05,A,A,USD,2016,,1460947.0
TPM_HS,HS_M_0020,266,144,MT2,05,A,A,USD,2016,,513.0
TPM_HS,HS_M_0020,266,152,MT2,05,A,A,USD,2016,,108.0
TPM_HS,HS_M_0020,266,156,MT2,05,A,A,USD,2016,,824079.0
TPM_HS,HS_M_0020,266,170,MT2,05,A,A,USD,2016,,233162.0
TPM_HS,HS_M_0020,266,191,MT2,05,A,A,USD,2016,,264167.0
TPM_HS,HS_M_0020,266,196,MT2,05,A,A,USD,2016,,4628.0
TPM_HS,HS_M_0020,266,203,MT2,05,A,A,USD,2016,,88571.0
TPM_HS,HS_M_0020,266,204,MT2,05,A,A,USD,2016,,29588.0
TPM_HS,HS_M_0020,266,208,MT2,05,A,A,USD,2016,,25014.0
TPM_HS,HS_M_0020,266,231,MT2,05,A,A,USD,2016,,41.0
TPM_HS,HS_M_0020,266,246,MT2,05,A,A,USD,2016,,3812.0
TPM_HS,HS_M_0020,266,012,MT2,05,A,A,USD,2016,,26.0
TPM_HS,HS_M_0020,266,032,MT2,05,A,A,USD,2016,,59928.0
TPM_HS,HS_M_0020,266,036,MT2,05,A,A,USD,2016,,313.0
TPM_HS,HS_M_0020,266,040,MT2,05,A,A,USD,2016,,13789.0
TPM_HS,HS_M_0020,266,056,MT2,05,A,A,USD,2016,,3939382.0
TPM_HS,HS_M_0020,266,068,MT2,05,A,A,USD,2016,,496.0
TPM_HS,HS_M_0020,266,076,MT2,05,A,A,USD,2016,,249644.0
TPM_HS,HS_M_0020,266,100,MT2,05,A,A,USD,2016,,56315.0
TPM_HS,HS_M_0020,266,116,MT2,05,A,A,USD,2016,,5584409.0
TPM_HS,HS_M_0020,266,120,MT2,05,A,A,USD,2016,,5087925.0
TPM_HS,HS_M_0020,266,250,MT2,05,A,A,USD,2016,,63110678.0
TPM_HS,HS_M_0020,266,276,MT2,05,A,A,USD,2016,,5646285.0
TPM_HS,HS_M_0020,266,288,MT2,05,A,A,USD,2016,,1634750.0
TPM_HS,HS_M_0020,266,300,MT2,05,A,A,USD,2016,,10607.0
TPM_HS,HS_M_0020,266,344,MT2,05,A,A,USD,2016,,8583.0
TPM_HS,HS_M_0020,266,348,MT2,05,A,A,USD,2016,,786588.0
TPM_HS,HS_M_0020,266,356,MT2,05,A,A,USD,2016,,430154.0
TPM_HS,HS_M_0020,266,360,MT2,05,A,A,USD,2016,,396702.0
TPM_HS,HS_M_0020,266,372,MT2,05,A,A,USD,2016,,1317315.0
TPM_HS,HS_M_0020,266,376,MT2,05,A,A,USD,2016,,675.0
TPM_HS,HS_M_0020,266,380,MT2,05,A,A,USD,2016,,1146486.0
TPM_HS,HS_M_0020,266,384,MT2,05,A,A,USD,2016,,74747.0
TPM_HS,HS_M_0020,266,392,MT2,05,A,A,USD,2016,,4711.0
TPM_HS,HS_M_0020,266,410,MT2,05,A,A,USD,2016,,33946.0
TPM_HS,HS_M_0020,266,422,MT2,05,A,A,USD,2016,,186243.0
TPM_HS,HS_M_0020,266,428,MT2,05,A,A,USD,2016,,16427.0
TPM_HS,HS_M_0020,266,430,MT2,05,A,A,USD,2016,,156.0
TPM_HS,HS_M_0020,266,440,MT2,05,A,A,USD,2016,,16468.0
TPM_HS,HS_M_0020,266,442,MT2,05,A,A,USD,2016,,3658.0
TPM_HS,HS_M_0020,266,450,MT2,05,A,A,USD,2016,,1649.0
TPM_HS,HS_M_0020,266,458,MT2,05,A,A,USD,2016,,266508.0
TPM_HS,HS_M_0020,266,466,MT2,05,A,A,USD,2016,,3929.0
TPM_HS,HS_M_0020,266,470,MT2,05,A,A,USD,2016,,91461.0
TPM_HS,HS_M_0020,266,480,MT2,05,A,A,USD,2016,,4806.0
TPM_HS,HS_M_0020,266,484,MT2,05,A,A,USD,2016,,3117.0
TPM_HS,HS_M_0020,266,504,MT2,05,A,A,USD,2016,,158395.0
TPM_HS,HS_M_0020,266,512,MT2,05,A,A,USD,2016,,48007.0
TPM_HS,HS_M_0020,266,528,MT2,05,A,A,USD,2016,,4596643.0
TPM_HS,HS_M_0020,266,554,MT2,05,A,A,USD,2016,,147639.0
TPM_HS,HS_M_0020,266,566,MT2,05,A,A,USD,2016,,60232.0
TPM_HS,HS_M_0020,266,578,MT2,05,A,A,USD,2016,,621.0
TPM_HS,HS_M_0020,266,586,MT2,05,A,A,USD,2016,,12589.0
TPM_HS,HS_M_0020,266,616,MT2,05,A,A,USD,2016,,2001055.0
TPM_HS,HS_M_0020,266,620,MT2,05,A,A,USD,2016,,433435.0
TPM_HS,HS_M_0020,266,642,MT2,05,A,A,USD,2016,,724.0
TPM_HS,HS_M_0020,266,682,MT2,05,A,A,USD,2016,,112683.0
TPM_HS,HS_M_0020,266,686,MT2,05,A,A,USD,2016,,92848.0
TPM_HS,HS_M_0020,266,702,MT2,05,A,A,USD,2016,,27642.0
TPM_HS,HS_M_0020,266,703,MT2,05,A,A,USD,2016,,9315.0
TPM_HS,HS_M_0020,266,704,MT2,05,A,A,USD,2016,,6093906.0
TPM_HS,HS_M_0020,266,710,MT2,05,A,A,USD,2016,,205179.0
TPM_HS,HS_M_0020,266,724,MT2,05,A,A,USD,2016,,3530315.0
TPM_HS,HS_M_0020,266,752,MT2,05,A,A,USD,2016,,5003.0
TPM_HS,HS_M_0020,266,756,MT2,05,A,A,USD,2016,,276765.0
TPM_HS,HS_M_0020,266,764,MT2,05,A,A,USD,2016,,55304537.0
TPM_HS,HS_M_0020,266,768,MT2,05,A,A,USD,2016,,292199.0
TPM_HS,HS_M_0020,266,784,MT2,05,A,A,USD,2016,,1183817.0
TPM_HS,HS_M_0020,266,788,MT2,05,A,A,USD,2016,,1106528.0
TPM_HS,HS_M_0020,266,792,MT2,05,A,A,USD,2016,,2320278.0
TPM_HS,HS_M_0020,266,818,MT2,05,A,A,USD,2016,,107837.0
TPM_HS,HS_M_0020,266,826,MT2,05,A,A,USD,2016,,434932.0
TPM_HS,HS_M_0020,266,840,MT2,05,A,A,USD,2016,,271593.0
TPM_HS,HS_M_0020,918,004,MT2,05,A,A,USD,2016,,65662.0
TPM_HS,HS_M_0020,918,008,MT2,05,A,A,USD,2016,,6569516.0
TPM_HS,HS_M_0020,918,012,MT2,05,A,A,USD,2016,,917806.0
TPM_HS,HS_M_0020,918,020,MT2,05,A,A,USD,2016,,6148.0
TPM_HS,HS_M_0020,918,024,MT2,05,A,A,USD,2016,,3275.0
TPM_HS,HS_M_0020,918,028,MT2,05,A,A,USD,2016,,10359.0
TPM_HS,HS_M_0020,918,031,MT2,05,A,A,USD,2016,,14238.0
TPM_HS,HS_M_0020,918,032,MT2,05,A,A,USD,2016,,187807868.0
TPM_HS,HS_M_0020,918,036,MT2,05,A,A,USD,2016,,72302559.0
TPM_HS,HS_M_0020,918,044,MT2,05,A,A,USD,2016,,1121.0
TPM_HS,HS_M_0020,918,048,MT2,05,A,A,USD,2016,,14251.0
TPM_HS,HS_M_0020,918,050,MT2,05,A,A,USD,2016,,7494622.0
TPM_HS,HS_M_0020,918,051,MT2,05,A,A,USD,2016,,67236.0
TPM_HS,HS_M_0020,918,052,MT2,05,A,A,USD,2016,,330754.0
TPM_HS,HS_M_0020,918,068,MT2,05,A,A,USD,2016,,23980521.0
TPM_HS,HS_M_0020,918,070,MT2,05,A,A,USD,2016,,27467288.0
TPM_HS,HS_M_0020,918,072,MT2,05,A,A,USD,2016,,149.0
TPM_HS,HS_M_0020,918,076,MT2,05,A,A,USD,2016,,283755524.0
TPM_HS,HS_M_0020,918,084,MT2,05,A,A,USD,2016,,41028.0
TPM_HS,HS_M_0020,918,104,MT2,05,A,A,USD,2016,,61419228.0
TPM_HS,HS_M_0020,918,108,MT2,05,A,A,USD,2016,,20769.0
TPM_HS,HS_M_0020,918,112,MT2,05,A,A,USD,2016,,2078116.0
TPM_HS,HS_M_0020,918,116,MT2,05,A,A,USD,2016,,199862457.0
TPM_HS,HS_M_0020,918,120,MT2,05,A,A,USD,2016,,2538542.0
TPM_HS,HS_M_0020,918,124,MT2,05,A,A,USD,2016,,827098489.0
TPM_HS,HS_M_0020,918,132,MT2,05,A,A,USD,2016,,76365.0
TPM_HS,HS_M_0020,918,144,MT2,05,A,A,USD,2016,,29733830.0
TPM_HS,HS_M_0020,918,152,MT2,05,A,A,USD,2016,,56542410.0
TPM_HS,HS_M_0020,918,156,MT2,05,A,A,USD,2016,,576886561.0
TPM_HS,HS_M_0020,918,158,MT2,05,A,A,USD,2016,,31800046.0
TPM_HS,HS_M_0020,918,170,MT2,05,A,A,USD,2016,,5752982.0
TPM_HS,HS_M_0020,918,178,MT2,05,A,A,USD,2016,,30684.0
TPM_HS,HS_M_0020,918,180,MT2,05,A,A,USD,2016,,1387658.0
TPM_HS,HS_M_0020,918,188,MT2,05,A,A,USD,2016,,2383491.0
TPM_HS,HS_M_0020,918,192,MT2,05,A,A,USD,2016,,12766786.0
TPM_HS,HS_M_0020,918,204,MT2,05,A,A,USD,2016,,15067.0
TPM_HS,HS_M_0020,918,212,MT2,05,A,A,USD,2016,,37147.0
TPM_HS,HS_M_0020,918,214,MT2,05,A,A,USD,2016,,3000362.0
TPM_HS,HS_M_0020,918,218,MT2,05,A,A,USD,2016,,4698959.0
TPM_HS,HS_M_0020,918,222,MT2,05,A,A,USD,2016,,2356911.0
TPM_HS,HS_M_0020,918,231,MT2,05,A,A,USD,2016,,2148475.0
TPM_HS,HS_M_0020,918,242,MT2,05,A,A,USD,2016,,172289.0
TPM_HS,HS_M_0020,918,262,MT2,05,A,A,USD,2016,,330236.0
TPM_HS,HS_M_0020,918,266,MT2,05,A,A,USD,2016,,101.0
TPM_HS,HS_M_0020,918,268,MT2,05,A,A,USD,2016,,259259.0
TPM_HS,HS_M_0020,918,288,MT2,05,A,A,USD,2016,,2580374.0
TPM_HS,HS_M_0020,918,308,MT2,05,A,A,USD,2016,,3791.0
TPM_HS,HS_M_0020,918,320,MT2,05,A,A,USD,2016,,3968396.0
TPM_HS,HS_M_0020,918,324,MT2,05,A,A,USD,2016,,89148.0
TPM_HS,HS_M_0020,918,328,MT2,05,A,A,USD,2016,,82757245.0
TPM_HS,HS_M_0020,918,332,MT2,05,A,A,USD,2016,,20390.0
TPM_HS,HS_M_0020,918,340,MT2,05,A,A,USD,2016,,159587.0
TPM_HS,HS_M_0020,918,344,MT2,05,A,A,USD,2016,,46461451.0
TPM_HS,HS_M_0020,918,352,MT2,05,A,A,USD,2016,,5431213.0
TPM_HS,HS_M_0020,918,356,MT2,05,A,A,USD,2016,,380974426.0
TPM_HS,HS_M_0020,918,360,MT2,05,A,A,USD,2016,,91321573.0
TPM_HS,HS_M_0020,918,364,MT2,05,A,A,USD,2016,,2131434.0
TPM_HS,HS_M_0020,918,368,MT2,05,A,A,USD,2016,,256066.0
TPM_HS,HS_M_0020,918,376,MT2,05,A,A,USD,2016,,99322913.0
TPM_HS,HS_M_0020,918,384,MT2,05,A,A,USD,2016,,5425146.0
TPM_HS,HS_M_0020,918,388,MT2,05,A,A,USD,2016,,6496150.0
TPM_HS,HS_M_0020,918,392,MT2,05,A,A,USD,2016,,109466777.0
TPM_HS,HS_M_0020,918,398,MT2,05,A,A,USD,2016,,47642876.0
TPM_HS,HS_M_0020,918,400,MT2,05,A,A,USD,2016,,2608732.0
TPM_HS,HS_M_0020,918,404,MT2,05,A,A,USD,2016,,1490617.0
TPM_HS,HS_M_0020,918,410,MT2,05,A,A,USD,2016,,63461073.0
TPM_HS,HS_M_0020,918,414,MT2,05,A,A,USD,2016,,54922.0
TPM_HS,HS_M_0020,918,417,MT2,05,A,A,USD,2016,,64631.0
TPM_HS,HS_M_0020,918,418,MT2,05,A,A,USD,2016,,3568075.0
TPM_HS,HS_M_0020,918,422,MT2,05,A,A,USD,2016,,10022032.0
TPM_HS,HS_M_0020,918,426,MT2,05,A,A,USD,2016,,265762.0
TPM_HS,HS_M_0020,918,430,MT2,05,A,A,USD,2016,,2003.0
TPM_HS,HS_M_0020,918,434,MT2,05,A,A,USD,2016,,278255.0
TPM_HS,HS_M_0020,918,446,MT2,05,A,A,USD,2016,,6209.0
TPM_HS,HS_M_0020,918,450,MT2,05,A,A,USD,2016,,1285011.0
TPM_HS,HS_M_0020,918,454,MT2,05,A,A,USD,2016,,88129.0
TPM_HS,HS_M_0020,918,458,MT2,05,A,A,USD,2016,,49620503.0
TPM_HS,HS_M_0020,918,462,MT2,05,A,A,USD,2016,,142.0
TPM_HS,HS_M_0020,918,466,MT2,05,A,A,USD,2016,,166474.0
TPM_HS,HS_M_0020,918,478,MT2,05,A,A,USD,2016,,4316.0
TPM_HS,HS_M_0020,918,480,MT2,05,A,A,USD,2016,,6552063.0
TPM_HS,HS_M_0020,918,484,MT2,05,A,A,USD,2016,,146141134.0
TPM_HS,HS_M_0020,918,496,MT2,05,A,A,USD,2016,,6126.0
TPM_HS,HS_M_0020,918,498,MT2,05,A,A,USD,2016,,154927772.0
TPM_HS,HS_M_0020,918,504,MT2,05,A,A,USD,2016,,33643566.0
TPM_HS,HS_M_0020,918,508,MT2,05,A,A,USD,2016,,272.0
TPM_HS,HS_M_0020,918,512,MT2,05,A,A,USD,2016,,250387.0
TPM_HS,HS_M_0020,918,516,MT2,05,A,A,USD,2016,,71298.0
TPM_HS,HS_M_0020,918,524,MT2,05,A,A,USD,2016,,1282125.0
TPM_HS,HS_M_0020,918,531,MT2,05,A,A,USD,2016,,11511.0
TPM_HS,HS_M_0020,918,548,MT2,05,A,A,USD,2016,,95.0
TPM_HS,HS_M_0020,918,554,MT2,05,A,A,USD,2016,,71691830.0
TPM_HS,HS_M_0020,918,558,MT2,05,A,A,USD,2016,,1570329.0
TPM_HS,HS_M_0020,918,562,MT2,05,A,A,USD,2016,,6057.0
TPM_HS,HS_M_0020,918,566,MT2,05,A,A,USD,2016,,1892685.0
TPM_HS,HS_M_0020,918,578,MT2,05,A,A,USD,2016,,91450781.0
TPM_HS,HS_M_0020,918,586,MT2,05,A,A,USD,2016,,154723642.0
TPM_HS,HS_M_0020,918,591,MT2,05,A,A,USD,2016,,56313.0
TPM_HS,HS_M_0020,918,598,MT2,05,A,A,USD,2016,,282.0
TPM_HS,HS_M_0020,918,600,MT2,05,A,A,USD,2016,,1884089.0
TPM_HS,HS_M_0020,918,604,MT2,05,A,A,USD,2016,,63851794.0
TPM_HS,HS_M_0020,918,608,MT2,05,A,A,USD,2016,,28139120.0
TPM_HS,HS_M_0020,918,634,MT2,05,A,A,USD,2016,,29960.0
TPM_HS,HS_M_0020,918,643,MT2,05,A,A,USD,2016,,410011100.0
TPM_HS,HS_M_0020,918,646,MT2,05,A,A,USD,2016,,28480.0
TPM_HS,HS_M_0020,918,659,MT2,05,A,A,USD,2016,,713.0
TPM_HS,HS_M_0020,918,662,MT2,05,A,A,USD,2016,,345399.0
TPM_HS,HS_M_0020,918,682,MT2,05,A,A,USD,2016,,3299401.0
TPM_HS,HS_M_0020,918,686,MT2,05,A,A,USD,2016,,1306328.0
TPM_HS,HS_M_0020,918,690,MT2,05,A,A,USD,2016,,6767.0
TPM_HS,HS_M_0020,918,694,MT2,05,A,A,USD,2016,,47863.0
TPM_HS,HS_M_0020,918,702,MT2,05,A,A,USD,2016,,52176423.0
TPM_HS,HS_M_0020,918,704,MT2,05,A,A,USD,2016,,122725000.0
TPM_HS,HS_M_0020,918,706,MT2,05,A,A,USD,2016,,46867.0
TPM_HS,HS_M_0020,918,710,MT2,05,A,A,USD,2016,,31773807.0
TPM_HS,HS_M_0020,918,716,MT2,05,A,A,USD,2016,,42587.0
TPM_HS,HS_M_0020,918,736,MT2,05,A,A,USD,2016,,865032.0
TPM_HS,HS_M_0020,918,740,MT2,05,A,A,USD,2016,,9864285.0
TPM_HS,HS_M_0020,918,748,MT2,05,A,A,USD,2016,,101402.0
TPM_HS,HS_M_0020,918,756,MT2,05,A,A,USD,2016,,1008966436.0
TPM_HS,HS_M_0020,918,760,MT2,05,A,A,USD,2016,,1469620.0
TPM_HS,HS_M_0020,918,764,MT2,05,A,A,USD,2016,,644476191.0
TPM_HS,HS_M_0020,918,768,MT2,05,A,A,USD,2016,,224740.0
TPM_HS,HS_M_0020,918,776,MT2,05,A,A,USD,2016,,17417.0
TPM_HS,HS_M_0020,918,780,MT2,05,A,A,USD,2016,,5652891.0
TPM_HS,HS_M_0020,918,784,MT2,05,A,A,USD,2016,,4657372.0
TPM_HS,HS_M_0020,918,788,MT2,05,A,A,USD,2016,,19737509.0
TPM_HS,HS_M_0020,918,792,MT2,05,A,A,USD,2016,,405806673.0
TPM_HS,HS_M_0020,918,800,MT2,05,A,A,USD,2016,,41403.0
TPM_HS,HS_M_0020,918,804,MT2,05,A,A,USD,2016,,1671381752.0
TPM_HS,HS_M_0020,918,807,MT2,05,A,A,USD,2016,,42057081.0
TPM_HS,HS_M_0020,918,818,MT2,05,A,A,USD,2016,,31880681.0
TPM_HS,HS_M_0020,918,834,MT2,05,A,A,USD,2016,,56086.0
TPM_HS,HS_M_0020,918,840,MT2,05,A,A,USD,2016,,1344051621.0
TPM_HS,HS_M_0020,918,854,MT2,05,A,A,USD,2016,,158558.0
TPM_HS,HS_M_0020,918,858,MT2,05,A,A,USD,2016,,46531306.0
TPM_HS,HS_M_0020,918,860,MT2,05,A,A,USD,2016,,440.0
TPM_HS,HS_M_0020,918,862,MT2,05,A,A,USD,2016,,26777.0
TPM_HS,HS_M_0020,918,887,MT2,05,A,A,USD,2016,,670556.0
TPM_HS,HS_M_0020,918,892,MT2,05,A,A,USD,2016,,248710814.0
TPM_HS,HS_M_0020,918,893,MT2,05,A,A,USD,2016,,57419.0
TPM_HS,HS_M_0020,918,894,MT2,05,A,A,USD,2016,,1658884.0
TPM_HS,HS_M_0020,084,170,MT2,05,A,A,USD,2016,,72720.0
TPM_HS,HS_M_0020,084,188,MT2,05,A,A,USD,2016,,4824896.0
TPM_HS,HS_M_0020,084,192,MT2,05,A,A,USD,2016,,67.0
TPM_HS,HS_M_0020,084,203,MT2,05,A,A,USD,2016,,70.0
TPM_HS,HS_M_0020,084,208,MT2,05,A,A,USD,2016,,538245.0
TPM_HS,HS_M_0020,084,214,MT2,05,A,A,USD,2016,,15599.0
TPM_HS,HS_M_0020,084,218,MT2,05,A,A,USD,2016,,11211.0
TPM_HS,HS_M_0020,084,222,MT2,05,A,A,USD,2016,,776011.0
TPM_HS,HS_M_0020,084,250,MT2,05,A,A,USD,2016,,27880.0
TPM_HS,HS_M_0020,084,276,MT2,05,A,A,USD,2016,,46929.0
TPM_HS,HS_M_0020,084,288,MT2,05,A,A,USD,2016,,2724.0
TPM_HS,HS_M_0020,084,308,MT2,05,A,A,USD,2016,,1632761.0
