IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,702,784,MT2,21,A,A,USD,2015,,38438454.0
TPM_HS,HS_M_0020,702,788,MT2,21,A,A,USD,2015,,184495.0
TPM_HS,HS_M_0020,702,792,MT2,21,A,A,USD,2015,,20947332.0
TPM_HS,HS_M_0020,702,800,MT2,21,A,A,USD,2015,,9648.0
TPM_HS,HS_M_0020,702,804,MT2,21,A,A,USD,2015,,752631.0
TPM_HS,HS_M_0020,702,818,MT2,21,A,A,USD,2015,,32004.0
TPM_HS,HS_M_0020,702,826,MT2,21,A,A,USD,2015,,479481928.0
TPM_HS,HS_M_0020,702,840,MT2,21,A,A,USD,2015,,5959689472.0
TPM_HS,HS_M_0020,702,858,MT2,21,A,A,USD,2015,,110512.0
TPM_HS,HS_M_0020,702,862,MT2,21,A,A,USD,2015,,1058.0
TPM_HS,HS_M_0020,702,882,MT2,21,A,A,USD,2015,,268.0
TPM_HS,HS_M_0020,702,887,MT2,21,A,A,USD,2015,,48245.0
TPM_HS,HS_M_0020,702,892,MT2,21,A,A,USD,2015,,9250.0
TPM_HS,HS_M_0020,702,893,MT2,21,A,A,USD,2015,,271.0
TPM_HS,HS_M_0020,893,008,MT2,21,A,A,USD,2015,,332737.0
TPM_HS,HS_M_0020,893,012,MT2,21,A,A,USD,2015,,175.0
TPM_HS,HS_M_0020,893,020,MT2,21,A,A,USD,2015,,3.0
TPM_HS,HS_M_0020,893,032,MT2,21,A,A,USD,2015,,149595.0
TPM_HS,HS_M_0020,893,036,MT2,21,A,A,USD,2015,,1002.0
TPM_HS,HS_M_0020,893,040,MT2,21,A,A,USD,2015,,617190.0
TPM_HS,HS_M_0020,893,050,MT2,21,A,A,USD,2015,,1874.0
TPM_HS,HS_M_0020,893,056,MT2,21,A,A,USD,2015,,811424.0
TPM_HS,HS_M_0020,893,070,MT2,21,A,A,USD,2015,,982295.0
TPM_HS,HS_M_0020,893,072,MT2,21,A,A,USD,2015,,192.0
TPM_HS,HS_M_0020,893,076,MT2,21,A,A,USD,2015,,40348.0
TPM_HS,HS_M_0020,893,100,MT2,21,A,A,USD,2015,,94058.0
TPM_HS,HS_M_0020,893,116,MT2,21,A,A,USD,2015,,3153.0
TPM_HS,HS_M_0020,893,124,MT2,21,A,A,USD,2015,,324311.0
TPM_HS,HS_M_0020,893,156,MT2,21,A,A,USD,2015,,12376439.0
TPM_HS,HS_M_0020,893,158,MT2,21,A,A,USD,2015,,171988.0
TPM_HS,HS_M_0020,893,191,MT2,21,A,A,USD,2015,,1779338.0
TPM_HS,HS_M_0020,893,196,MT2,21,A,A,USD,2015,,252537.0
TPM_HS,HS_M_0020,893,203,MT2,21,A,A,USD,2015,,5418101.0
TPM_HS,HS_M_0020,893,208,MT2,21,A,A,USD,2015,,72466.0
TPM_HS,HS_M_0020,893,233,MT2,21,A,A,USD,2015,,6088.0
TPM_HS,HS_M_0020,893,246,MT2,21,A,A,USD,2015,,967.0
TPM_HS,HS_M_0020,893,250,MT2,21,A,A,USD,2015,,12528781.0
TPM_HS,HS_M_0020,893,276,MT2,21,A,A,USD,2015,,49962368.0
TPM_HS,HS_M_0020,893,300,MT2,21,A,A,USD,2015,,20514.0
TPM_HS,HS_M_0020,893,344,MT2,21,A,A,USD,2015,,3178.0
TPM_HS,HS_M_0020,893,348,MT2,21,A,A,USD,2015,,554340.0
TPM_HS,HS_M_0020,893,352,MT2,21,A,A,USD,2015,,3634.0
TPM_HS,HS_M_0020,893,356,MT2,21,A,A,USD,2015,,688926.0
TPM_HS,HS_M_0020,893,360,MT2,21,A,A,USD,2015,,18388.0
TPM_HS,HS_M_0020,893,364,MT2,21,A,A,USD,2015,,342.0
TPM_HS,HS_M_0020,893,372,MT2,21,A,A,USD,2015,,3038.0
TPM_HS,HS_M_0020,893,376,MT2,21,A,A,USD,2015,,132.0
TPM_HS,HS_M_0020,893,380,MT2,21,A,A,USD,2015,,6364922.0
TPM_HS,HS_M_0020,893,388,MT2,21,A,A,USD,2015,,4583.0
TPM_HS,HS_M_0020,893,392,MT2,21,A,A,USD,2015,,4872127.0
TPM_HS,HS_M_0020,893,398,MT2,21,A,A,USD,2015,,7970.0
TPM_HS,HS_M_0020,893,410,MT2,21,A,A,USD,2015,,1184321.0
TPM_HS,HS_M_0020,893,414,MT2,21,A,A,USD,2015,,8.0
TPM_HS,HS_M_0020,893,428,MT2,21,A,A,USD,2015,,619.0
TPM_HS,HS_M_0020,893,442,MT2,21,A,A,USD,2015,,59175.0
TPM_HS,HS_M_0020,893,458,MT2,21,A,A,USD,2015,,22835.0
TPM_HS,HS_M_0020,893,480,MT2,21,A,A,USD,2015,,3108.0
TPM_HS,HS_M_0020,893,484,MT2,21,A,A,USD,2015,,687863.0
TPM_HS,HS_M_0020,893,504,MT2,21,A,A,USD,2015,,282941.0
TPM_HS,HS_M_0020,893,524,MT2,21,A,A,USD,2015,,476.0
TPM_HS,HS_M_0020,893,528,MT2,21,A,A,USD,2015,,1372856.0
TPM_HS,HS_M_0020,893,554,MT2,21,A,A,USD,2015,,162.0
TPM_HS,HS_M_0020,893,578,MT2,21,A,A,USD,2015,,66633.0
TPM_HS,HS_M_0020,893,586,MT2,21,A,A,USD,2015,,66.0
TPM_HS,HS_M_0020,893,608,MT2,21,A,A,USD,2015,,147.0
TPM_HS,HS_M_0020,893,616,MT2,21,A,A,USD,2015,,1835614.0
TPM_HS,HS_M_0020,893,620,MT2,21,A,A,USD,2015,,71581.0
TPM_HS,HS_M_0020,893,642,MT2,21,A,A,USD,2015,,1626829.0
TPM_HS,HS_M_0020,893,643,MT2,21,A,A,USD,2015,,181470.0
TPM_HS,HS_M_0020,893,686,MT2,21,A,A,USD,2015,,860.0
TPM_HS,HS_M_0020,893,690,MT2,21,A,A,USD,2015,,134.0
TPM_HS,HS_M_0020,893,702,MT2,21,A,A,USD,2015,,235.0
TPM_HS,HS_M_0020,893,703,MT2,21,A,A,USD,2015,,686329.0
TPM_HS,HS_M_0020,893,704,MT2,21,A,A,USD,2015,,3350.0
TPM_HS,HS_M_0020,893,705,MT2,21,A,A,USD,2015,,7869234.0
TPM_HS,HS_M_0020,893,710,MT2,21,A,A,USD,2015,,257358.0
TPM_HS,HS_M_0020,893,724,MT2,21,A,A,USD,2015,,907381.0
TPM_HS,HS_M_0020,893,752,MT2,21,A,A,USD,2015,,2996285.0
TPM_HS,HS_M_0020,893,756,MT2,21,A,A,USD,2015,,209141.0
TPM_HS,HS_M_0020,893,760,MT2,21,A,A,USD,2015,,58.0
TPM_HS,HS_M_0020,893,764,MT2,21,A,A,USD,2015,,101343.0
TPM_HS,HS_M_0020,893,784,MT2,21,A,A,USD,2015,,465.0
TPM_HS,HS_M_0020,893,788,MT2,21,A,A,USD,2015,,461.0
TPM_HS,HS_M_0020,893,792,MT2,21,A,A,USD,2015,,3721924.0
TPM_HS,HS_M_0020,893,804,MT2,21,A,A,USD,2015,,29424.0
TPM_HS,HS_M_0020,893,807,MT2,21,A,A,USD,2015,,85374.0
TPM_HS,HS_M_0020,893,818,MT2,21,A,A,USD,2015,,36.0
TPM_HS,HS_M_0020,893,826,MT2,21,A,A,USD,2015,,4235830.0
TPM_HS,HS_M_0020,893,840,MT2,21,A,A,USD,2015,,3656871.0
TPM_HS,HS_M_0020,893,892,MT2,21,A,A,USD,2015,,4955431.0
TPM_HS,HS_M_0020,222,466,MT2,21,A,A,USD,2015,,5844.0
TPM_HS,HS_M_0020,222,484,MT2,21,A,A,USD,2015,,36809116.0
TPM_HS,HS_M_0020,222,516,MT2,21,A,A,USD,2015,,24.0
TPM_HS,HS_M_0020,222,528,MT2,21,A,A,USD,2015,,17955.0
TPM_HS,HS_M_0020,222,554,MT2,21,A,A,USD,2015,,122323.0
TPM_HS,HS_M_0020,222,558,MT2,21,A,A,USD,2015,,7631.0
TPM_HS,HS_M_0020,222,562,MT2,21,A,A,USD,2015,,37.0
TPM_HS,HS_M_0020,222,578,MT2,21,A,A,USD,2015,,3687.0
TPM_HS,HS_M_0020,222,586,MT2,21,A,A,USD,2015,,3312.0
TPM_HS,HS_M_0020,222,591,MT2,21,A,A,USD,2015,,16658.0
TPM_HS,HS_M_0020,222,600,MT2,21,A,A,USD,2015,,65.0
TPM_HS,HS_M_0020,222,608,MT2,21,A,A,USD,2015,,3614.0
TPM_HS,HS_M_0020,222,616,MT2,21,A,A,USD,2015,,54491.0
TPM_HS,HS_M_0020,222,620,MT2,21,A,A,USD,2015,,3062.0
TPM_HS,HS_M_0020,222,642,MT2,21,A,A,USD,2015,,5381.0
TPM_HS,HS_M_0020,222,643,MT2,21,A,A,USD,2015,,37153.0
TPM_HS,HS_M_0020,222,702,MT2,21,A,A,USD,2015,,35636.0
TPM_HS,HS_M_0020,222,703,MT2,21,A,A,USD,2015,,251420.0
TPM_HS,HS_M_0020,222,704,MT2,21,A,A,USD,2015,,22046.0
TPM_HS,HS_M_0020,222,705,MT2,21,A,A,USD,2015,,428.0
TPM_HS,HS_M_0020,222,710,MT2,21,A,A,USD,2015,,637359.0
TPM_HS,HS_M_0020,222,724,MT2,21,A,A,USD,2015,,1438709.0
TPM_HS,HS_M_0020,222,748,MT2,21,A,A,USD,2015,,521.0
TPM_HS,HS_M_0020,222,752,MT2,21,A,A,USD,2015,,486563.0
TPM_HS,HS_M_0020,222,756,MT2,21,A,A,USD,2015,,52944.0
TPM_HS,HS_M_0020,222,764,MT2,21,A,A,USD,2015,,50230687.0
TPM_HS,HS_M_0020,222,788,MT2,21,A,A,USD,2015,,130.0
TPM_HS,HS_M_0020,222,792,MT2,21,A,A,USD,2015,,757204.0
TPM_HS,HS_M_0020,222,800,MT2,21,A,A,USD,2015,,466.0
TPM_HS,HS_M_0020,222,804,MT2,21,A,A,USD,2015,,2098.0
TPM_HS,HS_M_0020,222,818,MT2,21,A,A,USD,2015,,3087.0
TPM_HS,HS_M_0020,222,826,MT2,21,A,A,USD,2015,,1661166.0
TPM_HS,HS_M_0020,222,840,MT2,21,A,A,USD,2015,,85022445.0
TPM_HS,HS_M_0020,222,862,MT2,21,A,A,USD,2015,,4014.0
TPM_HS,HS_M_0020,328,028,MT2,21,A,A,USD,2015,,8483.0
TPM_HS,HS_M_0020,328,036,MT2,21,A,A,USD,2015,,794280.0
TPM_HS,HS_M_0020,328,052,MT2,21,A,A,USD,2015,,126168.0
TPM_HS,HS_M_0020,328,056,MT2,21,A,A,USD,2015,,14266.0
TPM_HS,HS_M_0020,328,076,MT2,21,A,A,USD,2015,,737611.0
TPM_HS,HS_M_0020,328,120,MT2,21,A,A,USD,2015,,1675.0
TPM_HS,HS_M_0020,328,124,MT2,21,A,A,USD,2015,,1887795.0
TPM_HS,HS_M_0020,328,156,MT2,21,A,A,USD,2015,,4621254.0
TPM_HS,HS_M_0020,328,158,MT2,21,A,A,USD,2015,,356968.0
TPM_HS,HS_M_0020,328,170,MT2,21,A,A,USD,2015,,97460.0
TPM_HS,HS_M_0020,328,208,MT2,21,A,A,USD,2015,,17376.0
TPM_HS,HS_M_0020,328,214,MT2,21,A,A,USD,2015,,1916.0
TPM_HS,HS_M_0020,328,250,MT2,21,A,A,USD,2015,,20190.0
TPM_HS,HS_M_0020,328,276,MT2,21,A,A,USD,2015,,520425.0
TPM_HS,HS_M_0020,328,344,MT2,21,A,A,USD,2015,,1280090.0
TPM_HS,HS_M_0020,328,356,MT2,21,A,A,USD,2015,,1025047.0
TPM_HS,HS_M_0020,328,360,MT2,21,A,A,USD,2015,,380743.0
TPM_HS,HS_M_0020,328,372,MT2,21,A,A,USD,2015,,74.0
TPM_HS,HS_M_0020,328,380,MT2,21,A,A,USD,2015,,339086.0
TPM_HS,HS_M_0020,328,388,MT2,21,A,A,USD,2015,,342741.0
TPM_HS,HS_M_0020,328,392,MT2,21,A,A,USD,2015,,50144483.0
TPM_HS,HS_M_0020,328,400,MT2,21,A,A,USD,2015,,18527.0
TPM_HS,HS_M_0020,328,410,MT2,21,A,A,USD,2015,,394594.0
TPM_HS,HS_M_0020,328,458,MT2,21,A,A,USD,2015,,129030.0
TPM_HS,HS_M_0020,328,484,MT2,21,A,A,USD,2015,,3611153.0
TPM_HS,HS_M_0020,328,528,MT2,21,A,A,USD,2015,,252282.0
TPM_HS,HS_M_0020,328,554,MT2,21,A,A,USD,2015,,2600000.0
TPM_HS,HS_M_0020,328,578,MT2,21,A,A,USD,2015,,12739.0
TPM_HS,HS_M_0020,328,586,MT2,21,A,A,USD,2015,,55267.0
TPM_HS,HS_M_0020,328,591,MT2,21,A,A,USD,2015,,760169.0
TPM_HS,HS_M_0020,328,604,MT2,21,A,A,USD,2015,,980046.0
TPM_HS,HS_M_0020,328,616,MT2,21,A,A,USD,2015,,2010.0
TPM_HS,HS_M_0020,328,634,MT2,21,A,A,USD,2015,,2800.0
TPM_HS,HS_M_0020,328,643,MT2,21,A,A,USD,2015,,56918.0
TPM_HS,HS_M_0020,328,662,MT2,21,A,A,USD,2015,,52188.0
TPM_HS,HS_M_0020,328,702,MT2,21,A,A,USD,2015,,269502.0
TPM_HS,HS_M_0020,328,710,MT2,21,A,A,USD,2015,,55956.0
TPM_HS,HS_M_0020,328,724,MT2,21,A,A,USD,2015,,342.0
TPM_HS,HS_M_0020,328,740,MT2,21,A,A,USD,2015,,819835.0
TPM_HS,HS_M_0020,328,748,MT2,21,A,A,USD,2015,,14898.0
TPM_HS,HS_M_0020,328,752,MT2,21,A,A,USD,2015,,4841.0
TPM_HS,HS_M_0020,328,756,MT2,21,A,A,USD,2015,,112850.0
TPM_HS,HS_M_0020,328,760,MT2,21,A,A,USD,2015,,24192.0
TPM_HS,HS_M_0020,328,764,MT2,21,A,A,USD,2015,,2771499.0
TPM_HS,HS_M_0020,328,780,MT2,21,A,A,USD,2015,,947070.0
TPM_HS,HS_M_0020,328,784,MT2,21,A,A,USD,2015,,129634.0
TPM_HS,HS_M_0020,328,792,MT2,21,A,A,USD,2015,,260153.0
TPM_HS,HS_M_0020,328,804,MT2,21,A,A,USD,2015,,106447.0
TPM_HS,HS_M_0020,328,826,MT2,21,A,A,USD,2015,,14257047.0
TPM_HS,HS_M_0020,328,840,MT2,21,A,A,USD,2015,,19586566.0
TPM_HS,HS_M_0020,328,862,MT2,21,A,A,USD,2015,,2776.0
TPM_HS,HS_M_0020,414,012,MT2,21,A,A,USD,2015,,1468.0
TPM_HS,HS_M_0020,414,024,MT2,21,A,A,USD,2015,,469.0
TPM_HS,HS_M_0020,414,031,MT2,21,A,A,USD,2015,,544.0
TPM_HS,HS_M_0020,414,032,MT2,21,A,A,USD,2015,,185745.0
TPM_HS,HS_M_0020,414,036,MT2,21,A,A,USD,2015,,216409524.0
TPM_HS,HS_M_0020,414,040,MT2,21,A,A,USD,2015,,24181452.0
TPM_HS,HS_M_0020,414,048,MT2,21,A,A,USD,2015,,19697808.0
TPM_HS,HS_M_0020,414,050,MT2,21,A,A,USD,2015,,3110.0
TPM_HS,HS_M_0020,414,056,MT2,21,A,A,USD,2015,,1509978.0
TPM_HS,HS_M_0020,414,070,MT2,21,A,A,USD,2015,,12368.0
TPM_HS,HS_M_0020,414,076,MT2,21,A,A,USD,2015,,2447473.0
TPM_HS,HS_M_0020,414,100,MT2,21,A,A,USD,2015,,64125.0
TPM_HS,HS_M_0020,414,104,MT2,21,A,A,USD,2015,,756972.0
TPM_HS,HS_M_0020,414,112,MT2,21,A,A,USD,2015,,35851.0
TPM_HS,HS_M_0020,414,116,MT2,21,A,A,USD,2015,,3343.0
TPM_HS,HS_M_0020,414,120,MT2,21,A,A,USD,2015,,1212.0
TPM_HS,HS_M_0020,414,124,MT2,21,A,A,USD,2015,,111624039.0
TPM_HS,HS_M_0020,414,144,MT2,21,A,A,USD,2015,,38379.0
TPM_HS,HS_M_0020,414,152,MT2,21,A,A,USD,2015,,6794.0
TPM_HS,HS_M_0020,414,156,MT2,21,A,A,USD,2015,,138035654.0
TPM_HS,HS_M_0020,414,158,MT2,21,A,A,USD,2015,,102580459.0
TPM_HS,HS_M_0020,414,170,MT2,21,A,A,USD,2015,,28900.0
TPM_HS,HS_M_0020,414,188,MT2,21,A,A,USD,2015,,256486.0
TPM_HS,HS_M_0020,414,191,MT2,21,A,A,USD,2015,,10727.0
TPM_HS,HS_M_0020,414,196,MT2,21,A,A,USD,2015,,524095.0
TPM_HS,HS_M_0020,414,203,MT2,21,A,A,USD,2015,,14519271.0
TPM_HS,HS_M_0020,414,208,MT2,21,A,A,USD,2015,,222919.0
TPM_HS,HS_M_0020,414,214,MT2,21,A,A,USD,2015,,189.0
TPM_HS,HS_M_0020,414,218,MT2,21,A,A,USD,2015,,7984.0
TPM_HS,HS_M_0020,414,231,MT2,21,A,A,USD,2015,,9778.0
TPM_HS,HS_M_0020,414,233,MT2,21,A,A,USD,2015,,189620.0
TPM_HS,HS_M_0020,414,246,MT2,21,A,A,USD,2015,,2437868.0
TPM_HS,HS_M_0020,414,250,MT2,21,A,A,USD,2015,,13272994.0
TPM_HS,HS_M_0020,414,268,MT2,21,A,A,USD,2015,,4894.0
TPM_HS,HS_M_0020,414,276,MT2,21,A,A,USD,2015,,506576894.0
TPM_HS,HS_M_0020,414,300,MT2,21,A,A,USD,2015,,49916.0
TPM_HS,HS_M_0020,414,340,MT2,21,A,A,USD,2015,,142514.0
