IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,104,458,MT2,13,A,A,USD,2015,,118029445.0
TPM_HS,HS_M_0020,104,480,MT2,13,A,A,USD,2015,,359040.0
TPM_HS,HS_M_0020,104,528,MT2,13,A,A,USD,2015,,104350.0
TPM_HS,HS_M_0020,104,554,MT2,13,A,A,USD,2015,,20645.0
TPM_HS,HS_M_0020,104,608,MT2,13,A,A,USD,2015,,1180.0
TPM_HS,HS_M_0020,104,682,MT2,13,A,A,USD,2015,,297429.0
TPM_HS,HS_M_0020,104,686,MT2,13,A,A,USD,2015,,181377.0
TPM_HS,HS_M_0020,104,702,MT2,13,A,A,USD,2015,,1550553811.0
TPM_HS,HS_M_0020,104,704,MT2,13,A,A,USD,2015,,946897.0
TPM_HS,HS_M_0020,104,724,MT2,13,A,A,USD,2015,,94624.0
TPM_HS,HS_M_0020,104,752,MT2,13,A,A,USD,2015,,1936836.0
TPM_HS,HS_M_0020,104,756,MT2,13,A,A,USD,2015,,85487.0
TPM_HS,HS_M_0020,104,764,MT2,13,A,A,USD,2015,,84859811.0
TPM_HS,HS_M_0020,104,784,MT2,13,A,A,USD,2015,,14929862.0
TPM_HS,HS_M_0020,104,804,MT2,13,A,A,USD,2015,,465575.0
TPM_HS,HS_M_0020,104,826,MT2,13,A,A,USD,2015,,108590.0
TPM_HS,HS_M_0020,104,840,MT2,13,A,A,USD,2015,,2113693.0
TPM_HS,HS_M_0020,268,031,MT2,13,A,A,USD,2015,,138145687.0
TPM_HS,HS_M_0020,268,040,MT2,13,A,A,USD,2015,,9738.0
TPM_HS,HS_M_0020,268,051,MT2,13,A,A,USD,2015,,296.0
TPM_HS,HS_M_0020,268,056,MT2,13,A,A,USD,2015,,1447234.0
TPM_HS,HS_M_0020,268,100,MT2,13,A,A,USD,2015,,100302690.0
TPM_HS,HS_M_0020,268,112,MT2,13,A,A,USD,2015,,84750.0
TPM_HS,HS_M_0020,268,156,MT2,13,A,A,USD,2015,,96198.0
TPM_HS,HS_M_0020,268,191,MT2,13,A,A,USD,2015,,3864.0
TPM_HS,HS_M_0020,268,203,MT2,13,A,A,USD,2015,,294863.0
TPM_HS,HS_M_0020,268,208,MT2,13,A,A,USD,2015,,8.0
TPM_HS,HS_M_0020,268,233,MT2,13,A,A,USD,2015,,17836.0
TPM_HS,HS_M_0020,268,246,MT2,13,A,A,USD,2015,,4433.0
TPM_HS,HS_M_0020,268,250,MT2,13,A,A,USD,2015,,509029.0
TPM_HS,HS_M_0020,268,276,MT2,13,A,A,USD,2015,,6388440.0
TPM_HS,HS_M_0020,268,300,MT2,13,A,A,USD,2015,,50294966.0
TPM_HS,HS_M_0020,268,344,MT2,13,A,A,USD,2015,,83.0
TPM_HS,HS_M_0020,268,348,MT2,13,A,A,USD,2015,,50.0
TPM_HS,HS_M_0020,268,356,MT2,13,A,A,USD,2015,,76545.0
TPM_HS,HS_M_0020,268,364,MT2,13,A,A,USD,2015,,3274968.0
TPM_HS,HS_M_0020,268,376,MT2,13,A,A,USD,2015,,4684462.0
TPM_HS,HS_M_0020,268,380,MT2,13,A,A,USD,2015,,402546.0
TPM_HS,HS_M_0020,268,392,MT2,13,A,A,USD,2015,,411246.0
TPM_HS,HS_M_0020,268,398,MT2,13,A,A,USD,2015,,6143938.0
TPM_HS,HS_M_0020,268,410,MT2,13,A,A,USD,2015,,1138206.0
TPM_HS,HS_M_0020,268,428,MT2,13,A,A,USD,2015,,15096.0
TPM_HS,HS_M_0020,268,440,MT2,13,A,A,USD,2015,,1163903.0
TPM_HS,HS_M_0020,268,528,MT2,13,A,A,USD,2015,,1852362.0
TPM_HS,HS_M_0020,268,616,MT2,13,A,A,USD,2015,,1000664.0
TPM_HS,HS_M_0020,268,642,MT2,13,A,A,USD,2015,,182449346.0
TPM_HS,HS_M_0020,192,578,MT2,11,A,A,USD,2015,,1829.0
TPM_HS,HS_M_0020,192,591,MT2,11,A,A,USD,2015,,271129.0
TPM_HS,HS_M_0020,192,604,MT2,11,A,A,USD,2015,,595232.0
TPM_HS,HS_M_0020,192,620,MT2,11,A,A,USD,2015,,223481.0
TPM_HS,HS_M_0020,192,704,MT2,11,A,A,USD,2015,,2224168.0
TPM_HS,HS_M_0020,192,724,MT2,11,A,A,USD,2015,,11844637.0
TPM_HS,HS_M_0020,192,764,MT2,11,A,A,USD,2015,,4486028.0
TPM_HS,HS_M_0020,192,800,MT2,11,A,A,USD,2015,,65416.0
TPM_HS,HS_M_0020,192,826,MT2,11,A,A,USD,2015,,48486.0
TPM_HS,HS_M_0020,268,051,MT2,11,A,A,USD,2015,,810544.0
TPM_HS,HS_M_0020,268,056,MT2,11,A,A,USD,2015,,116708.0
TPM_HS,HS_M_0020,268,100,MT2,11,A,A,USD,2015,,25001.0
TPM_HS,HS_M_0020,268,112,MT2,11,A,A,USD,2015,,193625.0
TPM_HS,HS_M_0020,268,124,MT2,11,A,A,USD,2015,,889569.0
TPM_HS,HS_M_0020,268,144,MT2,11,A,A,USD,2015,,3221.0
TPM_HS,HS_M_0020,268,152,MT2,11,A,A,USD,2015,,1296574.0
TPM_HS,HS_M_0020,268,156,MT2,11,A,A,USD,2015,,787846.0
TPM_HS,HS_M_0020,268,158,MT2,11,A,A,USD,2015,,172436.0
TPM_HS,HS_M_0020,268,203,MT2,11,A,A,USD,2015,,3850.0
TPM_HS,HS_M_0020,268,208,MT2,11,A,A,USD,2015,,919962.0
TPM_HS,HS_M_0020,268,233,MT2,11,A,A,USD,2015,,113604.0
TPM_HS,HS_M_0020,268,246,MT2,11,A,A,USD,2015,,101.0
TPM_HS,HS_M_0020,268,250,MT2,11,A,A,USD,2015,,194872.0
TPM_HS,HS_M_0020,268,276,MT2,11,A,A,USD,2015,,666722.0
TPM_HS,HS_M_0020,268,300,MT2,11,A,A,USD,2015,,4.0
TPM_HS,HS_M_0020,268,352,MT2,11,A,A,USD,2015,,4786265.0
TPM_HS,HS_M_0020,268,356,MT2,11,A,A,USD,2015,,19565.0
TPM_HS,HS_M_0020,268,360,MT2,11,A,A,USD,2015,,135118.0
TPM_HS,HS_M_0020,268,364,MT2,11,A,A,USD,2015,,136.0
TPM_HS,HS_M_0020,268,372,MT2,11,A,A,USD,2015,,368365.0
TPM_HS,HS_M_0020,268,376,MT2,11,A,A,USD,2015,,6886.0
TPM_HS,HS_M_0020,268,380,MT2,11,A,A,USD,2015,,116899.0
TPM_HS,HS_M_0020,268,398,MT2,11,A,A,USD,2015,,521510.0
TPM_HS,HS_M_0020,268,410,MT2,11,A,A,USD,2015,,20902.0
TPM_HS,HS_M_0020,268,428,MT2,11,A,A,USD,2015,,2372131.0
TPM_HS,HS_M_0020,268,440,MT2,11,A,A,USD,2015,,333696.0
TPM_HS,HS_M_0020,268,442,MT2,11,A,A,USD,2015,,33377.0
TPM_HS,HS_M_0020,268,458,MT2,11,A,A,USD,2015,,4091.0
TPM_HS,HS_M_0020,268,484,MT2,11,A,A,USD,2015,,287523.0
TPM_HS,HS_M_0020,268,528,MT2,11,A,A,USD,2015,,605931.0
TPM_HS,HS_M_0020,268,554,MT2,11,A,A,USD,2015,,857214.0
TPM_HS,HS_M_0020,268,578,MT2,11,A,A,USD,2015,,8958313.0
TPM_HS,HS_M_0020,268,616,MT2,11,A,A,USD,2015,,205047.0
TPM_HS,HS_M_0020,268,643,MT2,11,A,A,USD,2015,,1760248.0
TPM_HS,HS_M_0020,268,702,MT2,11,A,A,USD,2015,,8133.0
TPM_HS,HS_M_0020,268,704,MT2,11,A,A,USD,2015,,1059769.0
TPM_HS,HS_M_0020,268,710,MT2,11,A,A,USD,2015,,3595.0
TPM_HS,HS_M_0020,268,724,MT2,11,A,A,USD,2015,,5074105.0
TPM_HS,HS_M_0020,268,752,MT2,11,A,A,USD,2015,,24477.0
TPM_HS,HS_M_0020,268,764,MT2,11,A,A,USD,2015,,421381.0
TPM_HS,HS_M_0020,268,792,MT2,11,A,A,USD,2015,,757417.0
TPM_HS,HS_M_0020,268,804,MT2,11,A,A,USD,2015,,981444.0
TPM_HS,HS_M_0020,268,826,MT2,11,A,A,USD,2015,,91000.0
TPM_HS,HS_M_0020,268,840,MT2,11,A,A,USD,2015,,4143033.0
TPM_HS,HS_M_0020,268,858,MT2,11,A,A,USD,2015,,99794.0
TPM_HS,HS_M_0020,344,784,MT2,11,A,A,USD,2015,,6530662.0
TPM_HS,HS_M_0020,344,788,MT2,11,A,A,USD,2015,,1553009.0
TPM_HS,HS_M_0020,344,792,MT2,11,A,A,USD,2015,,6458807.0
TPM_HS,HS_M_0020,344,800,MT2,11,A,A,USD,2015,,29181387.0
TPM_HS,HS_M_0020,344,818,MT2,11,A,A,USD,2015,,1420990.0
TPM_HS,HS_M_0020,344,826,MT2,11,A,A,USD,2015,,19105431.0
TPM_HS,HS_M_0020,344,834,MT2,11,A,A,USD,2015,,48038093.0
TPM_HS,HS_M_0020,344,840,MT2,11,A,A,USD,2015,,177310921.0
TPM_HS,HS_M_0020,344,858,MT2,11,A,A,USD,2015,,3313587.0
TPM_HS,HS_M_0020,344,862,MT2,11,A,A,USD,2015,,6198503.0
TPM_HS,HS_M_0020,344,882,MT2,11,A,A,USD,2015,,22367.0
TPM_HS,HS_M_0020,344,887,MT2,11,A,A,USD,2015,,10352184.0
TPM_HS,HS_M_0020,344,894,MT2,11,A,A,USD,2015,,7384625.0
TPM_HS,HS_M_0020,344,012,MT2,11,A,A,USD,2015,,22258.0
TPM_HS,HS_M_0020,344,024,MT2,11,A,A,USD,2015,,410619.0
TPM_HS,HS_M_0020,344,032,MT2,11,A,A,USD,2015,,11918072.0
TPM_HS,HS_M_0020,344,036,MT2,11,A,A,USD,2015,,136664627.0
TPM_HS,HS_M_0020,344,040,MT2,11,A,A,USD,2015,,94358.0
TPM_HS,HS_M_0020,344,044,MT2,11,A,A,USD,2015,,50516.0
TPM_HS,HS_M_0020,344,048,MT2,11,A,A,USD,2015,,6014.0
TPM_HS,HS_M_0020,344,050,MT2,11,A,A,USD,2015,,7917903.0
TPM_HS,HS_M_0020,344,056,MT2,11,A,A,USD,2015,,116196.0
TPM_HS,HS_M_0020,344,076,MT2,11,A,A,USD,2015,,63529492.0
TPM_HS,HS_M_0020,344,084,MT2,11,A,A,USD,2015,,542237.0
TPM_HS,HS_M_0020,344,090,MT2,11,A,A,USD,2015,,2701347.0
TPM_HS,HS_M_0020,344,096,MT2,11,A,A,USD,2015,,112000.0
TPM_HS,HS_M_0020,344,100,MT2,11,A,A,USD,2015,,640179.0
TPM_HS,HS_M_0020,344,104,MT2,11,A,A,USD,2015,,22017583.0
TPM_HS,HS_M_0020,344,108,MT2,11,A,A,USD,2015,,33079.0
TPM_HS,HS_M_0020,344,116,MT2,11,A,A,USD,2015,,2581.0
TPM_HS,HS_M_0020,344,120,MT2,11,A,A,USD,2015,,119658.0
TPM_HS,HS_M_0020,344,124,MT2,11,A,A,USD,2015,,105260312.0
TPM_HS,HS_M_0020,344,140,MT2,11,A,A,USD,2015,,16779.0
TPM_HS,HS_M_0020,344,144,MT2,11,A,A,USD,2015,,10745807.0
TPM_HS,HS_M_0020,344,152,MT2,11,A,A,USD,2015,,23882029.0
TPM_HS,HS_M_0020,344,156,MT2,11,A,A,USD,2015,,1137918237.0
TPM_HS,HS_M_0020,344,158,MT2,11,A,A,USD,2015,,86150931.0
TPM_HS,HS_M_0020,344,170,MT2,11,A,A,USD,2015,,2085991.0
TPM_HS,HS_M_0020,344,178,MT2,11,A,A,USD,2015,,791478.0
TPM_HS,HS_M_0020,344,180,MT2,11,A,A,USD,2015,,833006.0
TPM_HS,HS_M_0020,344,188,MT2,11,A,A,USD,2015,,5374746.0
TPM_HS,HS_M_0020,344,192,MT2,11,A,A,USD,2015,,1132053.0
TPM_HS,HS_M_0020,344,196,MT2,11,A,A,USD,2015,,2025.0
TPM_HS,HS_M_0020,344,203,MT2,11,A,A,USD,2015,,5535.0
TPM_HS,HS_M_0020,344,208,MT2,11,A,A,USD,2015,,5283994.0
TPM_HS,HS_M_0020,344,214,MT2,11,A,A,USD,2015,,319106.0
TPM_HS,HS_M_0020,344,218,MT2,11,A,A,USD,2015,,10015132.0
TPM_HS,HS_M_0020,344,222,MT2,11,A,A,USD,2015,,1483543.0
TPM_HS,HS_M_0020,344,231,MT2,11,A,A,USD,2015,,8083.0
TPM_HS,HS_M_0020,344,233,MT2,11,A,A,USD,2015,,102636.0
TPM_HS,HS_M_0020,344,242,MT2,11,A,A,USD,2015,,4752234.0
TPM_HS,HS_M_0020,344,246,MT2,11,A,A,USD,2015,,6827.0
TPM_HS,HS_M_0020,344,250,MT2,11,A,A,USD,2015,,31782240.0
TPM_HS,HS_M_0020,344,262,MT2,11,A,A,USD,2015,,193055.0
TPM_HS,HS_M_0020,344,266,MT2,11,A,A,USD,2015,,2558979.0
TPM_HS,HS_M_0020,344,270,MT2,11,A,A,USD,2015,,106343.0
TPM_HS,HS_M_0020,344,276,MT2,11,A,A,USD,2015,,2466835.0
TPM_HS,HS_M_0020,344,288,MT2,11,A,A,USD,2015,,416060.0
TPM_HS,HS_M_0020,344,300,MT2,11,A,A,USD,2015,,5276988.0
TPM_HS,HS_M_0020,344,320,MT2,11,A,A,USD,2015,,1539061.0
TPM_HS,HS_M_0020,344,324,MT2,11,A,A,USD,2015,,3210217.0
TPM_HS,HS_M_0020,344,328,MT2,11,A,A,USD,2015,,17038867.0
TPM_HS,HS_M_0020,344,332,MT2,11,A,A,USD,2015,,2426720.0
TPM_HS,HS_M_0020,344,340,MT2,11,A,A,USD,2015,,1406665.0
TPM_HS,HS_M_0020,344,352,MT2,11,A,A,USD,2015,,3053861.0
TPM_HS,HS_M_0020,344,356,MT2,11,A,A,USD,2015,,83295178.0
TPM_HS,HS_M_0020,344,360,MT2,11,A,A,USD,2015,,102484857.0
TPM_HS,HS_M_0020,344,364,MT2,11,A,A,USD,2015,,121942.0
TPM_HS,HS_M_0020,344,372,MT2,11,A,A,USD,2015,,10173350.0
TPM_HS,HS_M_0020,344,376,MT2,11,A,A,USD,2015,,190748.0
TPM_HS,HS_M_0020,344,380,MT2,11,A,A,USD,2015,,7372851.0
TPM_HS,HS_M_0020,344,384,MT2,11,A,A,USD,2015,,43742.0
TPM_HS,HS_M_0020,344,388,MT2,11,A,A,USD,2015,,235432.0
TPM_HS,HS_M_0020,344,392,MT2,11,A,A,USD,2015,,451820469.0
TPM_HS,HS_M_0020,344,400,MT2,11,A,A,USD,2015,,7882.0
TPM_HS,HS_M_0020,344,404,MT2,11,A,A,USD,2015,,7962654.0
TPM_HS,HS_M_0020,344,410,MT2,11,A,A,USD,2015,,33640110.0
TPM_HS,HS_M_0020,756,702,MT2,14,A,A,USD,2015,,699327593.0
TPM_HS,HS_M_0020,756,703,MT2,14,A,A,USD,2015,,58973250.0
TPM_HS,HS_M_0020,756,704,MT2,14,A,A,USD,2015,,19602331.0
TPM_HS,HS_M_0020,756,705,MT2,14,A,A,USD,2015,,130973491.0
TPM_HS,HS_M_0020,756,706,MT2,14,A,A,USD,2015,,130.0
TPM_HS,HS_M_0020,756,710,MT2,14,A,A,USD,2015,,6615041.0
TPM_HS,HS_M_0020,756,716,MT2,14,A,A,USD,2015,,116694.0
TPM_HS,HS_M_0020,756,724,MT2,14,A,A,USD,2015,,1916073753.0
TPM_HS,HS_M_0020,756,736,MT2,14,A,A,USD,2015,,1235.0
TPM_HS,HS_M_0020,756,740,MT2,14,A,A,USD,2015,,6967.0
TPM_HS,HS_M_0020,756,748,MT2,14,A,A,USD,2015,,3358.0
TPM_HS,HS_M_0020,756,752,MT2,14,A,A,USD,2015,,194528263.0
TPM_HS,HS_M_0020,756,760,MT2,14,A,A,USD,2015,,68000.0
TPM_HS,HS_M_0020,756,762,MT2,14,A,A,USD,2015,,539.0
TPM_HS,HS_M_0020,756,764,MT2,14,A,A,USD,2015,,53115331.0
TPM_HS,HS_M_0020,756,768,MT2,14,A,A,USD,2015,,773.0
TPM_HS,HS_M_0020,756,776,MT2,14,A,A,USD,2015,,103.0
TPM_HS,HS_M_0020,756,780,MT2,14,A,A,USD,2015,,867150.0
TPM_HS,HS_M_0020,756,784,MT2,14,A,A,USD,2015,,11150901.0
TPM_HS,HS_M_0020,756,788,MT2,14,A,A,USD,2015,,2236217.0
TPM_HS,HS_M_0020,756,792,MT2,14,A,A,USD,2015,,156437019.0
TPM_HS,HS_M_0020,756,800,MT2,14,A,A,USD,2015,,127.0
TPM_HS,HS_M_0020,756,804,MT2,14,A,A,USD,2015,,8797736.0
TPM_HS,HS_M_0020,756,807,MT2,14,A,A,USD,2015,,5103556.0
TPM_HS,HS_M_0020,756,818,MT2,14,A,A,USD,2015,,4229321.0
TPM_HS,HS_M_0020,756,826,MT2,14,A,A,USD,2015,,2252203913.0
TPM_HS,HS_M_0020,756,834,MT2,14,A,A,USD,2015,,11826.0
TPM_HS,HS_M_0020,756,840,MT2,14,A,A,USD,2015,,4973943890.0
TPM_HS,HS_M_0020,756,854,MT2,14,A,A,USD,2015,,3815.0
TPM_HS,HS_M_0020,756,858,MT2,14,A,A,USD,2015,,661668.0
TPM_HS,HS_M_0020,756,860,MT2,14,A,A,USD,2015,,926.0
TPM_HS,HS_M_0020,756,862,MT2,14,A,A,USD,2015,,1172372.0
TPM_HS,HS_M_0020,756,887,MT2,14,A,A,USD,2015,,2343.0
TPM_HS,HS_M_0020,756,892,MT2,14,A,A,USD,2015,,6432979.0
TPM_HS,HS_M_0020,756,893,MT2,14,A,A,USD,2015,,2349.0
TPM_HS,HS_M_0020,356,012,MT2,14,A,A,USD,2015,,2279492.0
TPM_HS,HS_M_0020,356,024,MT2,14,A,A,USD,2015,,358430.0
TPM_HS,HS_M_0020,356,028,MT2,14,A,A,USD,2015,,301.0
TPM_HS,HS_M_0020,356,031,MT2,14,A,A,USD,2015,,4022330.0
TPM_HS,HS_M_0020,356,032,MT2,14,A,A,USD,2015,,37055941.0
TPM_HS,HS_M_0020,356,036,MT2,14,A,A,USD,2015,,362365150.0
TPM_HS,HS_M_0020,356,040,MT2,14,A,A,USD,2015,,82512794.0
TPM_HS,HS_M_0020,356,044,MT2,14,A,A,USD,2015,,175703.0
TPM_HS,HS_M_0020,356,048,MT2,14,A,A,USD,2015,,17199628.0
TPM_HS,HS_M_0020,356,050,MT2,14,A,A,USD,2015,,30517602.0
TPM_HS,HS_M_0020,356,056,MT2,14,A,A,USD,2015,,663956512.0
TPM_HS,HS_M_0020,356,064,MT2,14,A,A,USD,2015,,32948162.0
TPM_HS,HS_M_0020,356,070,MT2,14,A,A,USD,2015,,326281.0
TPM_HS,HS_M_0020,356,076,MT2,14,A,A,USD,2015,,313466231.0
TPM_HS,HS_M_0020,356,084,MT2,14,A,A,USD,2015,,2743.0
TPM_HS,HS_M_0020,356,096,MT2,14,A,A,USD,2015,,2764979.0
TPM_HS,HS_M_0020,356,100,MT2,14,A,A,USD,2015,,32558112.0
TPM_HS,HS_M_0020,356,104,MT2,14,A,A,USD,2015,,183043.0
TPM_HS,HS_M_0020,356,112,MT2,14,A,A,USD,2015,,12159256.0
TPM_HS,HS_M_0020,356,116,MT2,14,A,A,USD,2015,,281850.0
TPM_HS,HS_M_0020,356,120,MT2,14,A,A,USD,2015,,4481.0
TPM_HS,HS_M_0020,356,124,MT2,14,A,A,USD,2015,,87110650.0
TPM_HS,HS_M_0020,356,144,MT2,14,A,A,USD,2015,,24506118.0
TPM_HS,HS_M_0020,356,148,MT2,14,A,A,USD,2015,,1187.0
TPM_HS,HS_M_0020,356,152,MT2,14,A,A,USD,2015,,64073526.0
TPM_HS,HS_M_0020,356,156,MT2,14,A,A,USD,2015,,9739411827.0
TPM_HS,HS_M_0020,356,158,MT2,14,A,A,USD,2015,,1290851934.0
TPM_HS,HS_M_0020,356,170,MT2,14,A,A,USD,2015,,28680528.0
TPM_HS,HS_M_0020,356,178,MT2,14,A,A,USD,2015,,988903.0
TPM_HS,HS_M_0020,356,180,MT2,14,A,A,USD,2015,,982629.0
TPM_HS,HS_M_0020,356,188,MT2,14,A,A,USD,2015,,65921.0
TPM_HS,HS_M_0020,356,191,MT2,14,A,A,USD,2015,,400208.0
TPM_HS,HS_M_0020,356,192,MT2,14,A,A,USD,2015,,905304.0
TPM_HS,HS_M_0020,356,196,MT2,14,A,A,USD,2015,,2100676.0
TPM_HS,HS_M_0020,356,203,MT2,14,A,A,USD,2015,,80827581.0
TPM_HS,HS_M_0020,356,208,MT2,14,A,A,USD,2015,,141939486.0
TPM_HS,HS_M_0020,356,214,MT2,14,A,A,USD,2015,,21574.0
TPM_HS,HS_M_0020,356,218,MT2,14,A,A,USD,2015,,71933.0
TPM_HS,HS_M_0020,356,222,MT2,14,A,A,USD,2015,,19380.0
TPM_HS,HS_M_0020,356,231,MT2,14,A,A,USD,2015,,275107.0
TPM_HS,HS_M_0020,356,233,MT2,14,A,A,USD,2015,,822136.0
TPM_HS,HS_M_0020,356,242,MT2,14,A,A,USD,2015,,2208.0
TPM_HS,HS_M_0020,356,246,MT2,14,A,A,USD,2015,,75969699.0
TPM_HS,HS_M_0020,356,250,MT2,14,A,A,USD,2015,,665119126.0
TPM_HS,HS_M_0020,356,268,MT2,14,A,A,USD,2015,,173733.0
TPM_HS,HS_M_0020,356,276,MT2,14,A,A,USD,2015,,2247039097.0
TPM_HS,HS_M_0020,356,288,MT2,14,A,A,USD,2015,,69874.0
TPM_HS,HS_M_0020,356,300,MT2,14,A,A,USD,2015,,8668788.0
TPM_HS,HS_M_0020,356,332,MT2,14,A,A,USD,2015,,72679.0
TPM_HS,HS_M_0020,356,340,MT2,14,A,A,USD,2015,,89162.0
TPM_HS,HS_M_0020,356,344,MT2,14,A,A,USD,2015,,107718587.0
TPM_HS,HS_M_0020,356,348,MT2,14,A,A,USD,2015,,43022440.0
TPM_HS,HS_M_0020,356,352,MT2,14,A,A,USD,2015,,189788.0
TPM_HS,HS_M_0020,356,360,MT2,14,A,A,USD,2015,,540181808.0
TPM_HS,HS_M_0020,356,364,MT2,14,A,A,USD,2015,,1120868984.0
TPM_HS,HS_M_0020,356,372,MT2,14,A,A,USD,2015,,94337214.0
