IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,266,752,MT2,19,A,A,USD,2015,,2216037.0
TPM_HS,HS_M_0020,266,756,MT2,19,A,A,USD,2015,,1622408.0
TPM_HS,HS_M_0020,266,760,MT2,19,A,A,USD,2015,,2210.0
TPM_HS,HS_M_0020,266,764,MT2,19,A,A,USD,2015,,1814675.0
TPM_HS,HS_M_0020,266,768,MT2,19,A,A,USD,2015,,48973.0
TPM_HS,HS_M_0020,266,784,MT2,19,A,A,USD,2015,,4678813.0
TPM_HS,HS_M_0020,266,788,MT2,19,A,A,USD,2015,,62866.0
TPM_HS,HS_M_0020,266,792,MT2,19,A,A,USD,2015,,2327846.0
TPM_HS,HS_M_0020,266,804,MT2,19,A,A,USD,2015,,228342.0
TPM_HS,HS_M_0020,266,807,MT2,19,A,A,USD,2015,,6161.0
TPM_HS,HS_M_0020,266,818,MT2,19,A,A,USD,2015,,231929.0
TPM_HS,HS_M_0020,398,008,MT2,19,A,A,USD,2015,,38080.0
TPM_HS,HS_M_0020,398,020,MT2,19,A,A,USD,2015,,76.0
TPM_HS,HS_M_0020,398,028,MT2,19,A,A,USD,2015,,2113.0
TPM_HS,HS_M_0020,398,031,MT2,19,A,A,USD,2015,,86460.0
TPM_HS,HS_M_0020,398,032,MT2,19,A,A,USD,2015,,1211375.0
TPM_HS,HS_M_0020,398,036,MT2,19,A,A,USD,2015,,35678327.0
TPM_HS,HS_M_0020,398,040,MT2,19,A,A,USD,2015,,39893028.0
TPM_HS,HS_M_0020,398,051,MT2,19,A,A,USD,2015,,60072.0
TPM_HS,HS_M_0020,398,056,MT2,19,A,A,USD,2015,,32656928.0
TPM_HS,HS_M_0020,398,070,MT2,19,A,A,USD,2015,,90187.0
TPM_HS,HS_M_0020,398,076,MT2,19,A,A,USD,2015,,5424513.0
TPM_HS,HS_M_0020,398,084,MT2,19,A,A,USD,2015,,112.0
TPM_HS,HS_M_0020,398,100,MT2,19,A,A,USD,2015,,8809327.0
TPM_HS,HS_M_0020,398,112,MT2,19,A,A,USD,2015,,50031230.0
TPM_HS,HS_M_0020,398,116,MT2,19,A,A,USD,2015,,250.0
TPM_HS,HS_M_0020,398,124,MT2,19,A,A,USD,2015,,85724467.0
TPM_HS,HS_M_0020,398,144,MT2,19,A,A,USD,2015,,26069.0
TPM_HS,HS_M_0020,398,152,MT2,19,A,A,USD,2015,,630911.0
TPM_HS,HS_M_0020,398,156,MT2,19,A,A,USD,2015,,1398603493.0
TPM_HS,HS_M_0020,398,158,MT2,19,A,A,USD,2015,,15387380.0
TPM_HS,HS_M_0020,398,170,MT2,19,A,A,USD,2015,,9.0
TPM_HS,HS_M_0020,398,188,MT2,19,A,A,USD,2015,,6276.0
TPM_HS,HS_M_0020,398,191,MT2,19,A,A,USD,2015,,298683.0
TPM_HS,HS_M_0020,398,196,MT2,19,A,A,USD,2015,,26706.0
TPM_HS,HS_M_0020,398,203,MT2,19,A,A,USD,2015,,87574460.0
TPM_HS,HS_M_0020,398,208,MT2,19,A,A,USD,2015,,11394127.0
TPM_HS,HS_M_0020,398,214,MT2,19,A,A,USD,2015,,3248.0
TPM_HS,HS_M_0020,398,218,MT2,19,A,A,USD,2015,,493.0
TPM_HS,HS_M_0020,398,233,MT2,19,A,A,USD,2015,,1688922.0
TPM_HS,HS_M_0020,398,246,MT2,19,A,A,USD,2015,,55920808.0
TPM_HS,HS_M_0020,398,250,MT2,19,A,A,USD,2015,,123460993.0
TPM_HS,HS_M_0020,398,268,MT2,19,A,A,USD,2015,,1426200.0
TPM_HS,HS_M_0020,398,276,MT2,19,A,A,USD,2015,,449947562.0
TPM_HS,HS_M_0020,398,300,MT2,19,A,A,USD,2015,,2886423.0
TPM_HS,HS_M_0020,398,344,MT2,19,A,A,USD,2015,,999373.0
TPM_HS,HS_M_0020,398,348,MT2,19,A,A,USD,2015,,17276760.0
TPM_HS,HS_M_0020,398,352,MT2,19,A,A,USD,2015,,8684.0
TPM_HS,HS_M_0020,398,356,MT2,19,A,A,USD,2015,,25530409.0
TPM_HS,HS_M_0020,398,360,MT2,19,A,A,USD,2015,,3251218.0
TPM_HS,HS_M_0020,398,364,MT2,19,A,A,USD,2015,,5473286.0
TPM_HS,HS_M_0020,398,372,MT2,19,A,A,USD,2015,,11010887.0
TPM_HS,HS_M_0020,398,376,MT2,19,A,A,USD,2015,,12174536.0
TPM_HS,HS_M_0020,398,380,MT2,19,A,A,USD,2015,,581133669.0
TPM_HS,HS_M_0020,398,384,MT2,19,A,A,USD,2015,,746.0
TPM_HS,HS_M_0020,398,392,MT2,19,A,A,USD,2015,,115000512.0
TPM_HS,HS_M_0020,398,400,MT2,19,A,A,USD,2015,,1468.0
TPM_HS,HS_M_0020,398,410,MT2,19,A,A,USD,2015,,142789668.0
TPM_HS,HS_M_0020,398,417,MT2,19,A,A,USD,2015,,3983595.0
TPM_HS,HS_M_0020,398,422,MT2,19,A,A,USD,2015,,6480.0
TPM_HS,HS_M_0020,398,428,MT2,19,A,A,USD,2015,,4346414.0
TPM_HS,HS_M_0020,398,440,MT2,19,A,A,USD,2015,,32935588.0
TPM_HS,HS_M_0020,398,442,MT2,19,A,A,USD,2015,,3908162.0
TPM_HS,HS_M_0020,398,458,MT2,19,A,A,USD,2015,,12560613.0
TPM_HS,HS_M_0020,398,470,MT2,19,A,A,USD,2015,,498.0
TPM_HS,HS_M_0020,398,478,MT2,19,A,A,USD,2015,,35.0
TPM_HS,HS_M_0020,214,554,MT2,21,A,A,USD,2015,,106371.0
TPM_HS,HS_M_0020,214,578,MT2,21,A,A,USD,2015,,628.0
TPM_HS,HS_M_0020,214,586,MT2,21,A,A,USD,2015,,646.0
TPM_HS,HS_M_0020,214,591,MT2,21,A,A,USD,2015,,1550846.0
TPM_HS,HS_M_0020,214,604,MT2,21,A,A,USD,2015,,427.0
TPM_HS,HS_M_0020,214,608,MT2,21,A,A,USD,2015,,220.0
TPM_HS,HS_M_0020,214,616,MT2,21,A,A,USD,2015,,114393.0
TPM_HS,HS_M_0020,214,620,MT2,21,A,A,USD,2015,,22420.0
TPM_HS,HS_M_0020,214,634,MT2,21,A,A,USD,2015,,50.0
TPM_HS,HS_M_0020,214,642,MT2,21,A,A,USD,2015,,37950.0
TPM_HS,HS_M_0020,214,643,MT2,21,A,A,USD,2015,,39750.0
TPM_HS,HS_M_0020,214,670,MT2,21,A,A,USD,2015,,643.0
TPM_HS,HS_M_0020,214,678,MT2,21,A,A,USD,2015,,2548.0
TPM_HS,HS_M_0020,214,682,MT2,21,A,A,USD,2015,,1081909.0
TPM_HS,HS_M_0020,214,686,MT2,21,A,A,USD,2015,,168.0
TPM_HS,HS_M_0020,214,690,MT2,21,A,A,USD,2015,,170.0
TPM_HS,HS_M_0020,214,702,MT2,21,A,A,USD,2015,,40427.0
TPM_HS,HS_M_0020,214,703,MT2,21,A,A,USD,2015,,26995.0
TPM_HS,HS_M_0020,214,704,MT2,21,A,A,USD,2015,,40111.0
TPM_HS,HS_M_0020,214,705,MT2,21,A,A,USD,2015,,3100.0
TPM_HS,HS_M_0020,214,710,MT2,21,A,A,USD,2015,,2022791.0
TPM_HS,HS_M_0020,214,724,MT2,21,A,A,USD,2015,,14612724.0
TPM_HS,HS_M_0020,214,752,MT2,21,A,A,USD,2015,,5191217.0
TPM_HS,HS_M_0020,214,756,MT2,21,A,A,USD,2015,,71920.0
TPM_HS,HS_M_0020,214,764,MT2,21,A,A,USD,2015,,43643212.0
TPM_HS,HS_M_0020,214,780,MT2,21,A,A,USD,2015,,29188.0
TPM_HS,HS_M_0020,214,788,MT2,21,A,A,USD,2015,,321.0
TPM_HS,HS_M_0020,214,792,MT2,21,A,A,USD,2015,,2507198.0
TPM_HS,HS_M_0020,214,804,MT2,21,A,A,USD,2015,,1617.0
TPM_HS,HS_M_0020,214,818,MT2,21,A,A,USD,2015,,16942.0
TPM_HS,HS_M_0020,214,826,MT2,21,A,A,USD,2015,,25785139.0
TPM_HS,HS_M_0020,214,840,MT2,21,A,A,USD,2015,,397817548.0
TPM_HS,HS_M_0020,214,858,MT2,21,A,A,USD,2015,,24497.0
TPM_HS,HS_M_0020,214,862,MT2,21,A,A,USD,2015,,58913.0
TPM_HS,HS_M_0020,214,892,MT2,21,A,A,USD,2015,,557.0
TPM_HS,HS_M_0020,214,894,MT2,21,A,A,USD,2015,,6639.0
TPM_HS,HS_M_0020,344,032,MT2,21,A,A,USD,2015,,103484.0
TPM_HS,HS_M_0020,344,036,MT2,21,A,A,USD,2015,,11794322.0
TPM_HS,HS_M_0020,344,040,MT2,21,A,A,USD,2015,,11788333.0
TPM_HS,HS_M_0020,344,048,MT2,21,A,A,USD,2015,,205795.0
TPM_HS,HS_M_0020,344,051,MT2,21,A,A,USD,2015,,446.0
TPM_HS,HS_M_0020,344,056,MT2,21,A,A,USD,2015,,5951253.0
TPM_HS,HS_M_0020,344,076,MT2,21,A,A,USD,2015,,128300.0
TPM_HS,HS_M_0020,344,100,MT2,21,A,A,USD,2015,,121066.0
TPM_HS,HS_M_0020,344,116,MT2,21,A,A,USD,2015,,181958.0
TPM_HS,HS_M_0020,344,120,MT2,21,A,A,USD,2015,,33491.0
TPM_HS,HS_M_0020,344,124,MT2,21,A,A,USD,2015,,8231012.0
TPM_HS,HS_M_0020,344,132,MT2,21,A,A,USD,2015,,2303.0
TPM_HS,HS_M_0020,344,156,MT2,21,A,A,USD,2015,,761776837.0
TPM_HS,HS_M_0020,344,158,MT2,21,A,A,USD,2015,,69445745.0
TPM_HS,HS_M_0020,344,170,MT2,21,A,A,USD,2015,,352223.0
TPM_HS,HS_M_0020,344,188,MT2,21,A,A,USD,2015,,50.0
TPM_HS,HS_M_0020,344,191,MT2,21,A,A,USD,2015,,6019.0
TPM_HS,HS_M_0020,344,203,MT2,21,A,A,USD,2015,,5169300.0
TPM_HS,HS_M_0020,344,208,MT2,21,A,A,USD,2015,,688948.0
TPM_HS,HS_M_0020,344,233,MT2,21,A,A,USD,2015,,195472.0
TPM_HS,HS_M_0020,344,246,MT2,21,A,A,USD,2015,,18753571.0
TPM_HS,HS_M_0020,344,250,MT2,21,A,A,USD,2015,,620138607.0
TPM_HS,HS_M_0020,344,268,MT2,21,A,A,USD,2015,,18494.0
TPM_HS,HS_M_0020,344,276,MT2,21,A,A,USD,2015,,1037374450.0
TPM_HS,HS_M_0020,344,300,MT2,21,A,A,USD,2015,,2706.0
TPM_HS,HS_M_0020,344,348,MT2,21,A,A,USD,2015,,60409059.0
TPM_HS,HS_M_0020,344,352,MT2,21,A,A,USD,2015,,374.0
TPM_HS,HS_M_0020,344,356,MT2,21,A,A,USD,2015,,2162475.0
TPM_HS,HS_M_0020,344,360,MT2,21,A,A,USD,2015,,6631078.0
TPM_HS,HS_M_0020,344,364,MT2,21,A,A,USD,2015,,53955.0
TPM_HS,HS_M_0020,344,372,MT2,21,A,A,USD,2015,,286310.0
TPM_HS,HS_M_0020,344,376,MT2,21,A,A,USD,2015,,100400.0
TPM_HS,HS_M_0020,344,380,MT2,21,A,A,USD,2015,,321222089.0
TPM_HS,HS_M_0020,344,392,MT2,21,A,A,USD,2015,,1438599975.0
TPM_HS,HS_M_0020,344,400,MT2,21,A,A,USD,2015,,8387.0
TPM_HS,HS_M_0020,344,410,MT2,21,A,A,USD,2015,,78256235.0
TPM_HS,HS_M_0020,344,414,MT2,21,A,A,USD,2015,,1059488.0
TPM_HS,HS_M_0020,344,428,MT2,21,A,A,USD,2015,,53046.0
TPM_HS,HS_M_0020,344,440,MT2,21,A,A,USD,2015,,7293.0
TPM_HS,HS_M_0020,344,442,MT2,21,A,A,USD,2015,,20153.0
TPM_HS,HS_M_0020,344,446,MT2,21,A,A,USD,2015,,53252.0
TPM_HS,HS_M_0020,344,458,MT2,21,A,A,USD,2015,,123539619.0
TPM_HS,HS_M_0020,344,466,MT2,21,A,A,USD,2015,,2065.0
TPM_HS,HS_M_0020,344,470,MT2,21,A,A,USD,2015,,712.0
TPM_HS,HS_M_0020,344,484,MT2,21,A,A,USD,2015,,4975328.0
TPM_HS,HS_M_0020,344,498,MT2,21,A,A,USD,2015,,3750.0
TPM_HS,HS_M_0020,344,516,MT2,21,A,A,USD,2015,,234349.0
TPM_HS,HS_M_0020,344,528,MT2,21,A,A,USD,2015,,26570953.0
TPM_HS,HS_M_0020,344,554,MT2,21,A,A,USD,2015,,267508.0
TPM_HS,HS_M_0020,344,578,MT2,21,A,A,USD,2015,,1662962.0
TPM_HS,HS_M_0020,344,586,MT2,21,A,A,USD,2015,,14057.0
TPM_HS,HS_M_0020,344,591,MT2,21,A,A,USD,2015,,10262.0
TPM_HS,HS_M_0020,344,608,MT2,21,A,A,USD,2015,,612987.0
TPM_HS,HS_M_0020,344,616,MT2,21,A,A,USD,2015,,4509218.0
TPM_HS,HS_M_0020,344,620,MT2,21,A,A,USD,2015,,2833110.0
TPM_HS,HS_M_0020,344,634,MT2,21,A,A,USD,2015,,15936.0
TPM_HS,HS_M_0020,344,642,MT2,21,A,A,USD,2015,,132387.0
TPM_HS,HS_M_0020,344,643,MT2,21,A,A,USD,2015,,3424039.0
TPM_HS,HS_M_0020,344,682,MT2,21,A,A,USD,2015,,2874623.0
TPM_HS,HS_M_0020,344,686,MT2,21,A,A,USD,2015,,371.0
TPM_HS,HS_M_0020,344,702,MT2,21,A,A,USD,2015,,65139086.0
TPM_HS,HS_M_0020,344,703,MT2,21,A,A,USD,2015,,14589110.0
TPM_HS,HS_M_0020,344,704,MT2,21,A,A,USD,2015,,1198419.0
TPM_HS,HS_M_0020,344,705,MT2,21,A,A,USD,2015,,834070.0
TPM_HS,HS_M_0020,344,710,MT2,21,A,A,USD,2015,,53000412.0
TPM_HS,HS_M_0020,344,724,MT2,21,A,A,USD,2015,,33184876.0
TPM_HS,HS_M_0020,344,728,MT2,21,A,A,USD,2015,,524.0
TPM_HS,HS_M_0020,344,736,MT2,21,A,A,USD,2015,,23226.0
TPM_HS,HS_M_0020,344,748,MT2,21,A,A,USD,2015,,16900.0
TPM_HS,HS_M_0020,344,752,MT2,21,A,A,USD,2015,,134669454.0
TPM_HS,HS_M_0020,344,756,MT2,21,A,A,USD,2015,,3291451.0
TPM_HS,HS_M_0020,344,764,MT2,21,A,A,USD,2015,,22482989.0
TPM_HS,HS_M_0020,344,784,MT2,21,A,A,USD,2015,,22419148.0
TPM_HS,HS_M_0020,344,788,MT2,21,A,A,USD,2015,,177856.0
TPM_HS,HS_M_0020,344,792,MT2,21,A,A,USD,2015,,16026171.0
TPM_HS,HS_M_0020,344,800,MT2,21,A,A,USD,2015,,802.0
TPM_HS,HS_M_0020,344,804,MT2,21,A,A,USD,2015,,697275.0
TPM_HS,HS_M_0020,344,818,MT2,21,A,A,USD,2015,,37634.0
TPM_HS,HS_M_0020,344,826,MT2,21,A,A,USD,2015,,551478022.0
TPM_HS,HS_M_0020,344,840,MT2,21,A,A,USD,2015,,1672365262.0
TPM_HS,HS_M_0020,462,036,MT2,21,A,A,USD,2015,,2425674.0
TPM_HS,HS_M_0020,462,040,MT2,21,A,A,USD,2015,,28597.0
TPM_HS,HS_M_0020,462,050,MT2,21,A,A,USD,2015,,242932.0
TPM_HS,HS_M_0020,462,056,MT2,21,A,A,USD,2015,,223424.0
TPM_HS,HS_M_0020,462,100,MT2,21,A,A,USD,2015,,6106.0
TPM_HS,HS_M_0020,462,124,MT2,21,A,A,USD,2015,,9205045.0
TPM_HS,HS_M_0020,462,144,MT2,21,A,A,USD,2015,,8558338.0
TPM_HS,HS_M_0020,462,156,MT2,21,A,A,USD,2015,,5745152.0
TPM_HS,HS_M_0020,462,158,MT2,21,A,A,USD,2015,,3300404.0
TPM_HS,HS_M_0020,462,191,MT2,21,A,A,USD,2015,,91447.0
TPM_HS,HS_M_0020,462,196,MT2,21,A,A,USD,2015,,14233.0
TPM_HS,HS_M_0020,462,203,MT2,21,A,A,USD,2015,,5938.0
TPM_HS,HS_M_0020,462,208,MT2,21,A,A,USD,2015,,364970.0
TPM_HS,HS_M_0020,462,246,MT2,21,A,A,USD,2015,,241852.0
TPM_HS,HS_M_0020,462,250,MT2,21,A,A,USD,2015,,1468174.0
TPM_HS,HS_M_0020,462,276,MT2,21,A,A,USD,2015,,2550718.0
TPM_HS,HS_M_0020,462,344,MT2,21,A,A,USD,2015,,1475623.0
TPM_HS,HS_M_0020,462,356,MT2,21,A,A,USD,2015,,4486299.0
TPM_HS,HS_M_0020,462,360,MT2,21,A,A,USD,2015,,3102848.0
TPM_HS,HS_M_0020,462,364,MT2,21,A,A,USD,2015,,2585.0
TPM_HS,HS_M_0020,462,372,MT2,21,A,A,USD,2015,,26115673.0
TPM_HS,HS_M_0020,462,380,MT2,21,A,A,USD,2015,,96567.0
TPM_HS,HS_M_0020,462,392,MT2,21,A,A,USD,2015,,7065048.0
TPM_HS,HS_M_0020,462,404,MT2,21,A,A,USD,2015,,22186.0
TPM_HS,HS_M_0020,462,410,MT2,21,A,A,USD,2015,,185958.0
TPM_HS,HS_M_0020,462,428,MT2,21,A,A,USD,2015,,94.0
TPM_HS,HS_M_0020,462,430,MT2,21,A,A,USD,2015,,320.0
TPM_HS,HS_M_0020,462,458,MT2,21,A,A,USD,2015,,2734378.0
TPM_HS,HS_M_0020,462,470,MT2,21,A,A,USD,2015,,105832.0
TPM_HS,HS_M_0020,462,480,MT2,21,A,A,USD,2015,,1953.0
TPM_HS,HS_M_0020,462,484,MT2,21,A,A,USD,2015,,56474.0
TPM_HS,HS_M_0020,462,504,MT2,21,A,A,USD,2015,,1412.0
TPM_HS,HS_M_0020,462,528,MT2,21,A,A,USD,2015,,3725333.0
TPM_HS,HS_M_0020,462,554,MT2,21,A,A,USD,2015,,4622.0
TPM_HS,HS_M_0020,462,578,MT2,21,A,A,USD,2015,,1861.0
TPM_HS,HS_M_0020,462,586,MT2,21,A,A,USD,2015,,41939.0
TPM_HS,HS_M_0020,462,591,MT2,21,A,A,USD,2015,,4220.0
TPM_HS,HS_M_0020,462,608,MT2,21,A,A,USD,2015,,5093.0
TPM_HS,HS_M_0020,462,616,MT2,21,A,A,USD,2015,,2701.0
TPM_HS,HS_M_0020,462,642,MT2,21,A,A,USD,2015,,24457.0
TPM_HS,HS_M_0020,462,643,MT2,21,A,A,USD,2015,,2549.0
TPM_HS,HS_M_0020,462,702,MT2,21,A,A,USD,2015,,6484831.0
TPM_HS,HS_M_0020,462,704,MT2,21,A,A,USD,2015,,2006641.0
TPM_HS,HS_M_0020,462,710,MT2,21,A,A,USD,2015,,82501.0
TPM_HS,HS_M_0020,462,724,MT2,21,A,A,USD,2015,,28132215.0
TPM_HS,HS_M_0020,462,752,MT2,21,A,A,USD,2015,,23027.0
TPM_HS,HS_M_0020,462,756,MT2,21,A,A,USD,2015,,54421.0
TPM_HS,HS_M_0020,462,764,MT2,21,A,A,USD,2015,,6470027.0
TPM_HS,HS_M_0020,462,784,MT2,21,A,A,USD,2015,,10815116.0
TPM_HS,HS_M_0020,462,792,MT2,21,A,A,USD,2015,,475188.0
TPM_HS,HS_M_0020,462,800,MT2,21,A,A,USD,2015,,448.0
TPM_HS,HS_M_0020,462,804,MT2,21,A,A,USD,2015,,45551.0
TPM_HS,HS_M_0020,462,818,MT2,21,A,A,USD,2015,,1016362.0
TPM_HS,HS_M_0020,462,826,MT2,21,A,A,USD,2015,,3028387.0
TPM_HS,HS_M_0020,462,840,MT2,21,A,A,USD,2015,,7625464.0
TPM_HS,HS_M_0020,480,004,MT2,21,A,A,USD,2015,,146.0
TPM_HS,HS_M_0020,480,032,MT2,21,A,A,USD,2015,,76408.0
TPM_HS,HS_M_0020,480,036,MT2,21,A,A,USD,2015,,632424.0
TPM_HS,HS_M_0020,480,040,MT2,21,A,A,USD,2015,,1333019.0
TPM_HS,HS_M_0020,480,050,MT2,21,A,A,USD,2015,,109.0
TPM_HS,HS_M_0020,480,056,MT2,21,A,A,USD,2015,,1861483.0
TPM_HS,HS_M_0020,480,070,MT2,21,A,A,USD,2015,,3251.0
TPM_HS,HS_M_0020,480,076,MT2,21,A,A,USD,2015,,79934.0
TPM_HS,HS_M_0020,480,100,MT2,21,A,A,USD,2015,,2038.0
TPM_HS,HS_M_0020,480,116,MT2,21,A,A,USD,2015,,65.0
TPM_HS,HS_M_0020,480,124,MT2,21,A,A,USD,2015,,78550.0
TPM_HS,HS_M_0020,480,144,MT2,21,A,A,USD,2015,,7324.0
TPM_HS,HS_M_0020,480,152,MT2,21,A,A,USD,2015,,514.0
TPM_HS,HS_M_0020,480,156,MT2,21,A,A,USD,2015,,16153646.0
TPM_HS,HS_M_0020,480,158,MT2,21,A,A,USD,2015,,1445274.0
TPM_HS,HS_M_0020,480,191,MT2,21,A,A,USD,2015,,114.0
TPM_HS,HS_M_0020,480,196,MT2,21,A,A,USD,2015,,670.0
TPM_HS,HS_M_0020,480,203,MT2,21,A,A,USD,2015,,382779.0
TPM_HS,HS_M_0020,480,208,MT2,21,A,A,USD,2015,,69592.0
TPM_HS,HS_M_0020,480,218,MT2,21,A,A,USD,2015,,112.0
TPM_HS,HS_M_0020,480,222,MT2,21,A,A,USD,2015,,296.0
TPM_HS,HS_M_0020,480,246,MT2,21,A,A,USD,2015,,3625.0
TPM_HS,HS_M_0020,480,250,MT2,21,A,A,USD,2015,,8477627.0
TPM_HS,HS_M_0020,480,276,MT2,21,A,A,USD,2015,,45143881.0
TPM_HS,HS_M_0020,480,288,MT2,21,A,A,USD,2015,,78.0
TPM_HS,HS_M_0020,480,300,MT2,21,A,A,USD,2015,,56208.0
TPM_HS,HS_M_0020,480,324,MT2,21,A,A,USD,2015,,40435.0
TPM_HS,HS_M_0020,398,484,MT2,19,A,A,USD,2015,,12621245.0
TPM_HS,HS_M_0020,398,496,MT2,19,A,A,USD,2015,,443691.0
TPM_HS,HS_M_0020,398,498,MT2,19,A,A,USD,2015,,193499.0
TPM_HS,HS_M_0020,398,504,MT2,19,A,A,USD,2015,,65500.0
TPM_HS,HS_M_0020,398,528,MT2,19,A,A,USD,2015,,72144304.0
TPM_HS,HS_M_0020,398,554,MT2,19,A,A,USD,2015,,212441.0
TPM_HS,HS_M_0020,398,566,MT2,19,A,A,USD,2015,,538.0
TPM_HS,HS_M_0020,398,578,MT2,19,A,A,USD,2015,,3575241.0
TPM_HS,HS_M_0020,398,586,MT2,19,A,A,USD,2015,,18202.0
TPM_HS,HS_M_0020,398,604,MT2,19,A,A,USD,2015,,21351.0
TPM_HS,HS_M_0020,398,608,MT2,19,A,A,USD,2015,,3413235.0
TPM_HS,HS_M_0020,398,616,MT2,19,A,A,USD,2015,,64878601.0
TPM_HS,HS_M_0020,398,620,MT2,19,A,A,USD,2015,,915587.0
TPM_HS,HS_M_0020,398,634,MT2,19,A,A,USD,2015,,22000.0
TPM_HS,HS_M_0020,398,642,MT2,19,A,A,USD,2015,,19901554.0
TPM_HS,HS_M_0020,398,643,MT2,19,A,A,USD,2015,,959128346.0
TPM_HS,HS_M_0020,398,682,MT2,19,A,A,USD,2015,,22897.0
TPM_HS,HS_M_0020,398,690,MT2,19,A,A,USD,2015,,876.0
TPM_HS,HS_M_0020,398,694,MT2,19,A,A,USD,2015,,424.0
TPM_HS,HS_M_0020,398,702,MT2,19,A,A,USD,2015,,15415303.0
TPM_HS,HS_M_0020,398,703,MT2,19,A,A,USD,2015,,15725336.0
TPM_HS,HS_M_0020,398,704,MT2,19,A,A,USD,2015,,30907434.0
TPM_HS,HS_M_0020,398,705,MT2,19,A,A,USD,2015,,5394522.0
TPM_HS,HS_M_0020,398,710,MT2,19,A,A,USD,2015,,4379006.0
TPM_HS,HS_M_0020,398,716,MT2,19,A,A,USD,2015,,1650.0
TPM_HS,HS_M_0020,398,724,MT2,19,A,A,USD,2015,,28429310.0
TPM_HS,HS_M_0020,398,748,MT2,19,A,A,USD,2015,,0.0
TPM_HS,HS_M_0020,398,752,MT2,19,A,A,USD,2015,,30584434.0
TPM_HS,HS_M_0020,398,756,MT2,19,A,A,USD,2015,,10508606.0
TPM_HS,HS_M_0020,398,764,MT2,19,A,A,USD,2015,,14467108.0
TPM_HS,HS_M_0020,398,768,MT2,19,A,A,USD,2015,,964.0
TPM_HS,HS_M_0020,398,784,MT2,19,A,A,USD,2015,,10547679.0
