IndicatorCategoryCode,IndicatorCode,ReportingEconomyCode,PartnerEconomyCode,ProductOrSectorClassificationCode,ProductOrSectorCode,PeriodCode,FrequencyCode,UnitCode,Year,ValueFlagCode,Value
TPM_HS,HS_M_0020,634,840,MT2,07,A,A,USD,2015,,1987680.0
TPM_HS,HS_M_0020,634,887,MT2,07,A,A,USD,2015,,17493.0
TPM_HS,HS_M_0020,858,554,MT2,07,A,A,USD,2015,,197744.0
TPM_HS,HS_M_0020,858,600,MT2,07,A,A,USD,2015,,97755.0
TPM_HS,HS_M_0020,858,604,MT2,07,A,A,USD,2015,,281.0
TPM_HS,HS_M_0020,858,616,MT2,07,A,A,USD,2015,,19738.0
TPM_HS,HS_M_0020,858,710,MT2,07,A,A,USD,2015,,26880.0
TPM_HS,HS_M_0020,858,724,MT2,07,A,A,USD,2015,,1352974.0
TPM_HS,HS_M_0020,858,756,MT2,07,A,A,USD,2015,,89516.0
TPM_HS,HS_M_0020,858,792,MT2,07,A,A,USD,2015,,22400.0
TPM_HS,HS_M_0020,858,826,MT2,07,A,A,USD,2015,,20910.0
TPM_HS,HS_M_0020,858,840,MT2,07,A,A,USD,2015,,3375579.0
TPM_HS,HS_M_0020,858,032,MT2,07,A,A,USD,2015,,14100137.0
TPM_HS,HS_M_0020,858,056,MT2,07,A,A,USD,2015,,154986.0
TPM_HS,HS_M_0020,858,076,MT2,07,A,A,USD,2015,,56283755.0
TPM_HS,HS_M_0020,858,124,MT2,07,A,A,USD,2015,,698.0
TPM_HS,HS_M_0020,858,144,MT2,07,A,A,USD,2015,,35742.0
TPM_HS,HS_M_0020,858,152,MT2,07,A,A,USD,2015,,397613.0
TPM_HS,HS_M_0020,858,156,MT2,07,A,A,USD,2015,,264615.0
TPM_HS,HS_M_0020,858,158,MT2,07,A,A,USD,2015,,1760.0
TPM_HS,HS_M_0020,858,170,MT2,07,A,A,USD,2015,,644784.0
TPM_HS,HS_M_0020,858,188,MT2,07,A,A,USD,2015,,14.0
TPM_HS,HS_M_0020,858,218,MT2,07,A,A,USD,2015,,167530.0
TPM_HS,HS_M_0020,858,250,MT2,07,A,A,USD,2015,,187594.0
TPM_HS,HS_M_0020,858,276,MT2,07,A,A,USD,2015,,154425.0
TPM_HS,HS_M_0020,858,320,MT2,07,A,A,USD,2015,,88334.0
TPM_HS,HS_M_0020,858,356,MT2,07,A,A,USD,2015,,30240.0
TPM_HS,HS_M_0020,858,372,MT2,07,A,A,USD,2015,,7909.0
TPM_HS,HS_M_0020,858,376,MT2,07,A,A,USD,2015,,38.0
TPM_HS,HS_M_0020,858,380,MT2,07,A,A,USD,2015,,12827.0
TPM_HS,HS_M_0020,858,392,MT2,07,A,A,USD,2015,,185.0
TPM_HS,HS_M_0020,858,484,MT2,07,A,A,USD,2015,,263624.0
TPM_HS,HS_M_0020,858,528,MT2,07,A,A,USD,2015,,51099.0
TPM_HS,HS_M_0020,024,032,MT2,07,A,A,USD,2015,,121826.0
TPM_HS,HS_M_0020,024,050,MT2,07,A,A,USD,2015,,54760.0
TPM_HS,HS_M_0020,024,056,MT2,07,A,A,USD,2015,,346160.0
TPM_HS,HS_M_0020,024,076,MT2,07,A,A,USD,2015,,4546867.0
TPM_HS,HS_M_0020,024,144,MT2,07,A,A,USD,2015,,1332.0
TPM_HS,HS_M_0020,024,156,MT2,07,A,A,USD,2015,,6550291.0
TPM_HS,HS_M_0020,024,170,MT2,07,A,A,USD,2015,,6313404.0
TPM_HS,HS_M_0020,024,178,MT2,07,A,A,USD,2015,,3460.0
TPM_HS,HS_M_0020,024,180,MT2,07,A,A,USD,2015,,3159.0
TPM_HS,HS_M_0020,024,191,MT2,07,A,A,USD,2015,,208277.0
TPM_HS,HS_M_0020,024,203,MT2,07,A,A,USD,2015,,42.0
TPM_HS,HS_M_0020,024,250,MT2,07,A,A,USD,2015,,107673.0
TPM_HS,HS_M_0020,024,276,MT2,07,A,A,USD,2015,,45829.0
TPM_HS,HS_M_0020,024,344,MT2,07,A,A,USD,2015,,51049.0
TPM_HS,HS_M_0020,024,356,MT2,07,A,A,USD,2015,,4946035.0
TPM_HS,HS_M_0020,024,360,MT2,07,A,A,USD,2015,,150.0
TPM_HS,HS_M_0020,024,376,MT2,07,A,A,USD,2015,,144.0
TPM_HS,HS_M_0020,024,380,MT2,07,A,A,USD,2015,,28792.0
TPM_HS,HS_M_0020,024,392,MT2,07,A,A,USD,2015,,200.0
TPM_HS,HS_M_0020,024,410,MT2,07,A,A,USD,2015,,176.0
TPM_HS,HS_M_0020,024,422,MT2,07,A,A,USD,2015,,49887.0
TPM_HS,HS_M_0020,024,484,MT2,07,A,A,USD,2015,,259756.0
TPM_HS,HS_M_0020,024,512,MT2,07,A,A,USD,2015,,1163.0
TPM_HS,HS_M_0020,024,516,MT2,07,A,A,USD,2015,,608228.0
TPM_HS,HS_M_0020,024,528,MT2,07,A,A,USD,2015,,34921.0
TPM_HS,HS_M_0020,024,566,MT2,07,A,A,USD,2015,,5.0
TPM_HS,HS_M_0020,024,586,MT2,07,A,A,USD,2015,,4846485.0
TPM_HS,HS_M_0020,024,591,MT2,07,A,A,USD,2015,,909.0
TPM_HS,HS_M_0020,024,616,MT2,07,A,A,USD,2015,,1800113.0
TPM_HS,HS_M_0020,024,620,MT2,07,A,A,USD,2015,,5217716.0
TPM_HS,HS_M_0020,024,682,MT2,07,A,A,USD,2015,,73116.0
TPM_HS,HS_M_0020,024,704,MT2,07,A,A,USD,2015,,618732.0
TPM_HS,HS_M_0020,024,710,MT2,07,A,A,USD,2015,,9770104.0
TPM_HS,HS_M_0020,024,724,MT2,07,A,A,USD,2015,,91700.0
TPM_HS,HS_M_0020,024,752,MT2,07,A,A,USD,2015,,158.0
TPM_HS,HS_M_0020,024,764,MT2,07,A,A,USD,2015,,99.0
TPM_HS,HS_M_0020,024,784,MT2,07,A,A,USD,2015,,197944.0
TPM_HS,HS_M_0020,024,792,MT2,07,A,A,USD,2015,,560443.0
TPM_HS,HS_M_0020,024,818,MT2,07,A,A,USD,2015,,872408.0
TPM_HS,HS_M_0020,024,826,MT2,07,A,A,USD,2015,,2799.0
TPM_HS,HS_M_0020,024,840,MT2,07,A,A,USD,2015,,85850.0
TPM_HS,HS_M_0020,024,894,MT2,07,A,A,USD,2015,,18211.0
TPM_HS,HS_M_0020,036,032,MT2,07,A,A,USD,2015,,22915.0
TPM_HS,HS_M_0020,036,040,MT2,07,A,A,USD,2015,,1227902.0
TPM_HS,HS_M_0020,036,050,MT2,07,A,A,USD,2015,,352121.0
TPM_HS,HS_M_0020,036,056,MT2,07,A,A,USD,2015,,2305298.0
TPM_HS,HS_M_0020,036,070,MT2,07,A,A,USD,2015,,18173.0
TPM_HS,HS_M_0020,036,076,MT2,07,A,A,USD,2015,,10852350.0
TPM_HS,HS_M_0020,036,084,MT2,07,A,A,USD,2015,,808.0
TPM_HS,HS_M_0020,036,100,MT2,07,A,A,USD,2015,,294895.0
TPM_HS,HS_M_0020,036,104,MT2,07,A,A,USD,2015,,4504.0
TPM_HS,HS_M_0020,036,124,MT2,07,A,A,USD,2015,,11695552.0
TPM_HS,HS_M_0020,036,144,MT2,07,A,A,USD,2015,,261271.0
TPM_HS,HS_M_0020,036,152,MT2,07,A,A,USD,2015,,277807.0
TPM_HS,HS_M_0020,036,156,MT2,07,A,A,USD,2015,,76479613.0
TPM_HS,HS_M_0020,036,158,MT2,07,A,A,USD,2015,,1505679.0
TPM_HS,HS_M_0020,036,170,MT2,07,A,A,USD,2015,,719539.0
TPM_HS,HS_M_0020,036,188,MT2,07,A,A,USD,2015,,34918.0
TPM_HS,HS_M_0020,036,191,MT2,07,A,A,USD,2015,,94765.0
TPM_HS,HS_M_0020,036,196,MT2,07,A,A,USD,2015,,1707.0
TPM_HS,HS_M_0020,036,203,MT2,07,A,A,USD,2015,,87157.0
TPM_HS,HS_M_0020,036,208,MT2,07,A,A,USD,2015,,48484.0
TPM_HS,HS_M_0020,036,218,MT2,07,A,A,USD,2015,,94872.0
TPM_HS,HS_M_0020,036,222,MT2,07,A,A,USD,2015,,10177039.0
TPM_HS,HS_M_0020,036,246,MT2,07,A,A,USD,2015,,196408.0
TPM_HS,HS_M_0020,036,250,MT2,07,A,A,USD,2015,,2576304.0
TPM_HS,HS_M_0020,036,276,MT2,07,A,A,USD,2015,,18898800.0
TPM_HS,HS_M_0020,036,300,MT2,07,A,A,USD,2015,,358326.0
TPM_HS,HS_M_0020,036,320,MT2,07,A,A,USD,2015,,8688663.0
TPM_HS,HS_M_0020,036,344,MT2,07,A,A,USD,2015,,2166401.0
TPM_HS,HS_M_0020,036,348,MT2,07,A,A,USD,2015,,462144.0
TPM_HS,HS_M_0020,036,356,MT2,07,A,A,USD,2015,,3271322.0
TPM_HS,HS_M_0020,036,360,MT2,07,A,A,USD,2015,,3525188.0
TPM_HS,HS_M_0020,036,364,MT2,07,A,A,USD,2015,,341615.0
TPM_HS,HS_M_0020,036,372,MT2,07,A,A,USD,2015,,549509.0
TPM_HS,HS_M_0020,036,376,MT2,07,A,A,USD,2015,,351221.0
TPM_HS,HS_M_0020,036,380,MT2,07,A,A,USD,2015,,4030380.0
TPM_HS,HS_M_0020,036,392,MT2,07,A,A,USD,2015,,819942.0
TPM_HS,HS_M_0020,036,400,MT2,07,A,A,USD,2015,,128445.0
TPM_HS,HS_M_0020,036,410,MT2,07,A,A,USD,2015,,2520957.0
TPM_HS,HS_M_0020,036,414,MT2,07,A,A,USD,2015,,2436.0
TPM_HS,HS_M_0020,036,422,MT2,07,A,A,USD,2015,,354818.0
TPM_HS,HS_M_0020,036,428,MT2,07,A,A,USD,2015,,1491.0
TPM_HS,HS_M_0020,036,458,MT2,07,A,A,USD,2015,,10362927.0
TPM_HS,HS_M_0020,036,480,MT2,07,A,A,USD,2015,,472982.0
TPM_HS,HS_M_0020,036,484,MT2,07,A,A,USD,2015,,2395792.0
TPM_HS,HS_M_0020,036,512,MT2,07,A,A,USD,2015,,15739.0
TPM_HS,HS_M_0020,036,524,MT2,07,A,A,USD,2015,,6952.0
TPM_HS,HS_M_0020,036,528,MT2,07,A,A,USD,2015,,2116738.0
TPM_HS,HS_M_0020,036,554,MT2,07,A,A,USD,2015,,38566160.0
TPM_HS,HS_M_0020,036,586,MT2,07,A,A,USD,2015,,2827623.0
TPM_HS,HS_M_0020,036,600,MT2,07,A,A,USD,2015,,105320.0
TPM_HS,HS_M_0020,036,604,MT2,07,A,A,USD,2015,,28413.0
TPM_HS,HS_M_0020,036,608,MT2,07,A,A,USD,2015,,1520991.0
TPM_HS,HS_M_0020,036,616,MT2,07,A,A,USD,2015,,934050.0
TPM_HS,HS_M_0020,036,620,MT2,07,A,A,USD,2015,,2113.0
TPM_HS,HS_M_0020,036,642,MT2,07,A,A,USD,2015,,30884.0
TPM_HS,HS_M_0020,036,643,MT2,07,A,A,USD,2015,,177384.0
TPM_HS,HS_M_0020,036,682,MT2,07,A,A,USD,2015,,78026.0
TPM_HS,HS_M_0020,036,702,MT2,07,A,A,USD,2015,,5294452.0
TPM_HS,HS_M_0020,036,703,MT2,07,A,A,USD,2015,,71886.0
TPM_HS,HS_M_0020,036,704,MT2,07,A,A,USD,2015,,2008485.0
TPM_HS,HS_M_0020,036,705,MT2,07,A,A,USD,2015,,7689.0
TPM_HS,HS_M_0020,036,710,MT2,07,A,A,USD,2015,,2217636.0
TPM_HS,HS_M_0020,036,724,MT2,07,A,A,USD,2015,,4113376.0
TPM_HS,HS_M_0020,036,748,MT2,07,A,A,USD,2015,,10852.0
TPM_HS,HS_M_0020,036,752,MT2,07,A,A,USD,2015,,78901.0
TPM_HS,HS_M_0020,036,756,MT2,07,A,A,USD,2015,,1401404.0
TPM_HS,HS_M_0020,036,760,MT2,07,A,A,USD,2015,,18606.0
TPM_HS,HS_M_0020,036,764,MT2,07,A,A,USD,2015,,24739527.0
TPM_HS,HS_M_0020,036,784,MT2,07,A,A,USD,2015,,226219.0
TPM_HS,HS_M_0020,036,792,MT2,07,A,A,USD,2015,,2336684.0
TPM_HS,HS_M_0020,036,804,MT2,07,A,A,USD,2015,,2763.0
TPM_HS,HS_M_0020,036,807,MT2,07,A,A,USD,2015,,44362.0
TPM_HS,HS_M_0020,036,818,MT2,07,A,A,USD,2015,,22371.0
TPM_HS,HS_M_0020,036,826,MT2,07,A,A,USD,2015,,9373193.0
TPM_HS,HS_M_0020,036,840,MT2,07,A,A,USD,2015,,39529783.0
TPM_HS,HS_M_0020,036,892,MT2,07,A,A,USD,2015,,25547.0
TPM_HS,HS_M_0020,132,032,MT2,07,A,A,USD,2015,,68590.0
TPM_HS,HS_M_0020,132,050,MT2,07,A,A,USD,2015,,6395.0
TPM_HS,HS_M_0020,132,056,MT2,07,A,A,USD,2015,,11423.0
TPM_HS,HS_M_0020,132,076,MT2,07,A,A,USD,2015,,4911885.0
TPM_HS,HS_M_0020,132,156,MT2,07,A,A,USD,2015,,1050.0
TPM_HS,HS_M_0020,132,170,MT2,07,A,A,USD,2015,,30603.0
TPM_HS,HS_M_0020,132,250,MT2,07,A,A,USD,2015,,2176.0
TPM_HS,HS_M_0020,132,276,MT2,07,A,A,USD,2015,,8777.0
TPM_HS,HS_M_0020,132,380,MT2,07,A,A,USD,2015,,2760.0
TPM_HS,HS_M_0020,132,504,MT2,07,A,A,USD,2015,,108.0
TPM_HS,HS_M_0020,132,528,MT2,07,A,A,USD,2015,,199109.0
TPM_HS,HS_M_0020,132,620,MT2,07,A,A,USD,2015,,724753.0
TPM_HS,HS_M_0020,132,682,MT2,07,A,A,USD,2015,,86.0
TPM_HS,HS_M_0020,132,686,MT2,07,A,A,USD,2015,,300.0
TPM_HS,HS_M_0020,132,724,MT2,07,A,A,USD,2015,,245906.0
TPM_HS,HS_M_0020,132,764,MT2,07,A,A,USD,2015,,14133.0
TPM_HS,HS_M_0020,132,792,MT2,07,A,A,USD,2015,,7174.0
TPM_HS,HS_M_0020,132,818,MT2,07,A,A,USD,2015,,534936.0
TPM_HS,HS_M_0020,132,826,MT2,07,A,A,USD,2015,,1437959.0
TPM_HS,HS_M_0020,132,840,MT2,07,A,A,USD,2015,,51596.0
TPM_HS,HS_M_0020,800,704,MT2,07,A,A,USD,2015,,1522632.0
TPM_HS,HS_M_0020,800,710,MT2,07,A,A,USD,2015,,2480849.0
TPM_HS,HS_M_0020,800,748,MT2,07,A,A,USD,2015,,10688.0
TPM_HS,HS_M_0020,800,756,MT2,07,A,A,USD,2015,,20132.0
TPM_HS,HS_M_0020,800,764,MT2,07,A,A,USD,2015,,16820034.0
TPM_HS,HS_M_0020,800,784,MT2,07,A,A,USD,2015,,2390125.0
TPM_HS,HS_M_0020,800,792,MT2,07,A,A,USD,2015,,5833.0
TPM_HS,HS_M_0020,800,804,MT2,07,A,A,USD,2015,,1293.0
TPM_HS,HS_M_0020,800,818,MT2,07,A,A,USD,2015,,17148827.0
TPM_HS,HS_M_0020,800,826,MT2,07,A,A,USD,2015,,35889.0
TPM_HS,HS_M_0020,800,834,MT2,07,A,A,USD,2015,,54764.0
TPM_HS,HS_M_0020,800,840,MT2,07,A,A,USD,2015,,77385.0
TPM_HS,HS_M_0020,800,056,MT2,07,A,A,USD,2015,,49808.0
TPM_HS,HS_M_0020,800,076,MT2,07,A,A,USD,2015,,1031113.0
TPM_HS,HS_M_0020,800,124,MT2,07,A,A,USD,2015,,5595.0
TPM_HS,HS_M_0020,800,156,MT2,07,A,A,USD,2015,,578740.0
TPM_HS,HS_M_0020,800,170,MT2,07,A,A,USD,2015,,280869.0
TPM_HS,HS_M_0020,800,250,MT2,07,A,A,USD,2015,,64450.0
TPM_HS,HS_M_0020,800,276,MT2,07,A,A,USD,2015,,67355.0
TPM_HS,HS_M_0020,800,320,MT2,07,A,A,USD,2015,,1412000.0
TPM_HS,HS_M_0020,800,344,MT2,07,A,A,USD,2015,,61137.0
TPM_HS,HS_M_0020,800,356,MT2,07,A,A,USD,2015,,27655847.0
TPM_HS,HS_M_0020,800,360,MT2,07,A,A,USD,2015,,71536.0
TPM_HS,HS_M_0020,800,372,MT2,07,A,A,USD,2015,,4919.0
TPM_HS,HS_M_0020,800,376,MT2,07,A,A,USD,2015,,79.0
TPM_HS,HS_M_0020,800,380,MT2,07,A,A,USD,2015,,503.0
TPM_HS,HS_M_0020,800,404,MT2,07,A,A,USD,2015,,17264399.0
TPM_HS,HS_M_0020,800,410,MT2,07,A,A,USD,2015,,24.0
TPM_HS,HS_M_0020,800,442,MT2,07,A,A,USD,2015,,1536.0
TPM_HS,HS_M_0020,800,458,MT2,07,A,A,USD,2015,,19558.0
TPM_HS,HS_M_0020,800,480,MT2,07,A,A,USD,2015,,148.0
TPM_HS,HS_M_0020,800,528,MT2,07,A,A,USD,2015,,58683.0
TPM_HS,HS_M_0020,800,566,MT2,07,A,A,USD,2015,,764.0
TPM_HS,HS_M_0020,800,586,MT2,07,A,A,USD,2015,,135624.0
TPM_HS,HS_M_0020,800,646,MT2,07,A,A,USD,2015,,105.0
TPM_HS,HS_M_0020,800,682,MT2,07,A,A,USD,2015,,13466293.0
TPM_HS,HS_M_0020,360,104,MT2,07,A,A,USD,2015,,3318513.0
TPM_HS,HS_M_0020,360,124,MT2,07,A,A,USD,2015,,49476.0
TPM_HS,HS_M_0020,360,156,MT2,07,A,A,USD,2015,,119719346.0
TPM_HS,HS_M_0020,360,158,MT2,07,A,A,USD,2015,,795643.0
TPM_HS,HS_M_0020,360,170,MT2,07,A,A,USD,2015,,184.0
TPM_HS,HS_M_0020,360,203,MT2,07,A,A,USD,2015,,348.0
TPM_HS,HS_M_0020,360,208,MT2,07,A,A,USD,2015,,1384.0
TPM_HS,HS_M_0020,360,246,MT2,07,A,A,USD,2015,,75746.0
TPM_HS,HS_M_0020,360,250,MT2,07,A,A,USD,2015,,15206230.0
TPM_HS,HS_M_0020,360,276,MT2,07,A,A,USD,2015,,1633053.0
TPM_HS,HS_M_0020,360,320,MT2,07,A,A,USD,2015,,18255650.0
TPM_HS,HS_M_0020,360,344,MT2,07,A,A,USD,2015,,9845917.0
TPM_HS,HS_M_0020,360,348,MT2,07,A,A,USD,2015,,250857.0
TPM_HS,HS_M_0020,360,036,MT2,07,A,A,USD,2015,,376551588.0
TPM_HS,HS_M_0020,360,040,MT2,07,A,A,USD,2015,,118792.0
TPM_HS,HS_M_0020,360,056,MT2,07,A,A,USD,2015,,782239.0
TPM_HS,HS_M_0020,360,076,MT2,07,A,A,USD,2015,,189953299.0
TPM_HS,HS_M_0020,360,356,MT2,07,A,A,USD,2015,,9695083.0
TPM_HS,HS_M_0020,360,372,MT2,07,A,A,USD,2015,,9206.0
TPM_HS,HS_M_0020,360,376,MT2,07,A,A,USD,2015,,462000.0
TPM_HS,HS_M_0020,360,380,MT2,07,A,A,USD,2015,,2658196.0
TPM_HS,HS_M_0020,360,392,MT2,07,A,A,USD,2015,,1550144.0
TPM_HS,HS_M_0020,360,410,MT2,07,A,A,USD,2015,,7442023.0
TPM_HS,HS_M_0020,360,458,MT2,07,A,A,USD,2015,,9562956.0
TPM_HS,HS_M_0020,360,484,MT2,07,A,A,USD,2015,,838.0
TPM_HS,HS_M_0020,360,528,MT2,07,A,A,USD,2015,,3770744.0
TPM_HS,HS_M_0020,360,554,MT2,07,A,A,USD,2015,,3681628.0
TPM_HS,HS_M_0020,360,586,MT2,07,A,A,USD,2015,,1630.0
TPM_HS,HS_M_0020,360,608,MT2,07,A,A,USD,2015,,1899338.0
TPM_HS,HS_M_0020,360,616,MT2,07,A,A,USD,2015,,32171.0
TPM_HS,HS_M_0020,360,642,MT2,07,A,A,USD,2015,,4224.0
TPM_HS,HS_M_0020,360,643,MT2,07,A,A,USD,2015,,2015376.0
TPM_HS,HS_M_0020,360,702,MT2,07,A,A,USD,2015,,1136045.0
TPM_HS,HS_M_0020,360,704,MT2,07,A,A,USD,2015,,794234.0
TPM_HS,HS_M_0020,360,710,MT2,07,A,A,USD,2015,,9290956.0
TPM_HS,HS_M_0020,360,724,MT2,07,A,A,USD,2015,,27757.0
TPM_HS,HS_M_0020,360,756,MT2,07,A,A,USD,2015,,4259089.0
TPM_HS,HS_M_0020,360,764,MT2,07,A,A,USD,2015,,655551035.0
TPM_HS,HS_M_0020,360,784,MT2,07,A,A,USD,2015,,447306.0
TPM_HS,HS_M_0020,360,788,MT2,07,A,A,USD,2015,,85280.0
TPM_HS,HS_M_0020,360,792,MT2,07,A,A,USD,2015,,479329.0
TPM_HS,HS_M_0020,360,818,MT2,07,A,A,USD,2015,,13688976.0
TPM_HS,HS_M_0020,360,826,MT2,07,A,A,USD,2015,,756053.0
TPM_HS,HS_M_0020,360,840,MT2,07,A,A,USD,2015,,32725717.0
TPM_HS,HS_M_0020,792,012,MT2,07,A,A,USD,2015,,29907320.0
TPM_HS,HS_M_0020,792,040,MT2,07,A,A,USD,2015,,558.0
TPM_HS,HS_M_0020,792,056,MT2,07,A,A,USD,2015,,2716056.0
TPM_HS,HS_M_0020,792,070,MT2,07,A,A,USD,2015,,1334518.0
TPM_HS,HS_M_0020,792,076,MT2,07,A,A,USD,2015,,23258148.0
TPM_HS,HS_M_0020,792,100,MT2,07,A,A,USD,2015,,5018012.0
TPM_HS,HS_M_0020,792,124,MT2,07,A,A,USD,2015,,439649.0
TPM_HS,HS_M_0020,792,156,MT2,07,A,A,USD,2015,,7656648.0
TPM_HS,HS_M_0020,792,191,MT2,07,A,A,USD,2015,,11599.0
TPM_HS,HS_M_0020,792,196,MT2,07,A,A,USD,2015,,23182.0
TPM_HS,HS_M_0020,792,203,MT2,07,A,A,USD,2015,,42755.0
TPM_HS,HS_M_0020,792,208,MT2,07,A,A,USD,2015,,57305.0
TPM_HS,HS_M_0020,792,246,MT2,07,A,A,USD,2015,,706316.0
TPM_HS,HS_M_0020,792,250,MT2,07,A,A,USD,2015,,6499149.0
TPM_HS,HS_M_0020,792,276,MT2,07,A,A,USD,2015,,4850932.0
TPM_HS,HS_M_0020,792,288,MT2,07,A,A,USD,2015,,62816.0
TPM_HS,HS_M_0020,792,300,MT2,07,A,A,USD,2015,,390056.0
TPM_HS,HS_M_0020,792,348,MT2,07,A,A,USD,2015,,327654.0
TPM_HS,HS_M_0020,792,356,MT2,07,A,A,USD,2015,,7011395.0
TPM_HS,HS_M_0020,792,360,MT2,07,A,A,USD,2015,,20861.0
TPM_HS,HS_M_0020,792,368,MT2,07,A,A,USD,2015,,225120.0
TPM_HS,HS_M_0020,792,372,MT2,07,A,A,USD,2015,,20169.0
TPM_HS,HS_M_0020,792,376,MT2,07,A,A,USD,2015,,883733.0
TPM_HS,HS_M_0020,792,380,MT2,07,A,A,USD,2015,,3372896.0
TPM_HS,HS_M_0020,792,392,MT2,07,A,A,USD,2015,,57863.0
TPM_HS,HS_M_0020,792,422,MT2,07,A,A,USD,2015,,383478.0
TPM_HS,HS_M_0020,792,484,MT2,07,A,A,USD,2015,,70166.0
TPM_HS,HS_M_0020,792,504,MT2,07,A,A,USD,2015,,12676494.0
TPM_HS,HS_M_0020,792,528,MT2,07,A,A,USD,2015,,7952694.0
TPM_HS,HS_M_0020,792,616,MT2,07,A,A,USD,2015,,1617773.0
TPM_HS,HS_M_0020,792,642,MT2,07,A,A,USD,2015,,12502.0
TPM_HS,HS_M_0020,792,643,MT2,07,A,A,USD,2015,,25370954.0
TPM_HS,HS_M_0020,792,682,MT2,07,A,A,USD,2015,,145780.0
TPM_HS,HS_M_0020,792,703,MT2,07,A,A,USD,2015,,1331089.0
TPM_HS,HS_M_0020,792,704,MT2,07,A,A,USD,2015,,664041.0
TPM_HS,HS_M_0020,792,705,MT2,07,A,A,USD,2015,,118.0
TPM_HS,HS_M_0020,792,724,MT2,07,A,A,USD,2015,,64512.0
TPM_HS,HS_M_0020,792,756,MT2,07,A,A,USD,2015,,120969.0
TPM_HS,HS_M_0020,792,764,MT2,07,A,A,USD,2015,,936347.0
TPM_HS,HS_M_0020,792,784,MT2,07,A,A,USD,2015,,71375.0
TPM_HS,HS_M_0020,792,804,MT2,07,A,A,USD,2015,,4781609.0
TPM_HS,HS_M_0020,792,818,MT2,07,A,A,USD,2015,,8802320.0
TPM_HS,HS_M_0020,792,826,MT2,07,A,A,USD,2015,,4708713.0
TPM_HS,HS_M_0020,792,840,MT2,07,A,A,USD,2015,,1013403.0
TPM_HS,HS_M_0020,792,892,MT2,07,A,A,USD,2015,,13226.0
TPM_HS,HS_M_0020,804,703,MT2,07,A,A,USD,2015,,16821.0
TPM_HS,HS_M_0020,804,704,MT2,07,A,A,USD,2015,,5184.0
TPM_HS,HS_M_0020,804,705,MT2,07,A,A,USD,2015,,1304.0
TPM_HS,HS_M_0020,804,724,MT2,07,A,A,USD,2015,,222761.0
TPM_HS,HS_M_0020,804,752,MT2,07,A,A,USD,2015,,55722.0
TPM_HS,HS_M_0020,804,756,MT2,07,A,A,USD,2015,,38930.0
TPM_HS,HS_M_0020,804,764,MT2,07,A,A,USD,2015,,19660.0
TPM_HS,HS_M_0020,804,792,MT2,07,A,A,USD,2015,,3112778.0
TPM_HS,HS_M_0020,804,826,MT2,07,A,A,USD,2015,,208677.0
TPM_HS,HS_M_0020,804,840,MT2,07,A,A,USD,2015,,632927.0
TPM_HS,HS_M_0020,804,892,MT2,07,A,A,USD,2015,,26.0
